time,ret,label
2013-03-18 14:00,-0.000618846,intermediate
2013-03-18 14:10,0.00053962,intermediate
2013-03-18 14:20,-0.003057178,intermediate
2013-03-18 14:30,0.001521982,intermediate
2013-03-18 14:40,-0.001305555,intermediate
2013-03-18 14:50,-0.000764093,intermediate
2013-03-19 09:30,0.002754063,intermediate
2013-03-19 09:40,0.000144238,intermediate
2013-03-19 09:50,-0.001610105,intermediate
2013-03-19 10:00,0.003668203,intermediate
2013-03-19 10:10,0.00065463,intermediate
2013-03-19 10:20,-0.00385325,intermediate
2013-03-19 10:30,-0.000614452,intermediate
2013-03-19 10:40,0.001368435,intermediate
2013-03-19 10:50,-0.001383601,intermediate
2013-03-19 11:00,-0.001536608,intermediate
2013-03-19 11:10,-0.003508645,bull
2013-03-19 11:20,0.002115791,bull
2013-03-19 13:00,0.005448745,bull
2013-03-19 13:10,-0.000671454,bull
2013-03-19 13:20,0.005034465,bull
2013-03-19 13:30,-0.002107822,bull
2013-03-19 13:40,-0.002605197,bull
2013-03-19 13:50,0.001962682,bull
2013-03-19 14:00,-0.00119593,bull
2013-03-19 14:10,0.001689475,bull
2013-03-19 14:20,0.001497821,bull
2013-03-19 14:30,-0.001959171,bull
2013-03-19 14:40,0.001720337,bull
2013-03-19 14:50,0.000971246,bull
2013-03-20 09:30,0.002902559,bull
2013-03-20 09:40,0.007989547,bull
2013-03-20 09:50,-0.003710281,bull
2013-03-20 10:00,0.009334434,bull
2013-03-20 10:10,-0.002344896,bull
2013-03-20 10:20,-0.000885987,bull
2013-03-20 10:30,0.003076079,bull
2013-03-20 10:40,0.001237369,bull
2013-03-20 10:50,0.002467434,bull
2013-03-20 11:00,0.002602425,bull
2013-03-20 11:10,0.000302988,bull
2013-03-20 11:20,0.004536156,bull
2013-03-20 13:00,0.001294145,bull
2013-03-20 13:10,-0.005815967,bull
2013-03-20 13:20,0.000386539,intermediate
2013-03-20 13:30,0.003108566,intermediate
2013-03-20 13:40,0.002196839,intermediate
2013-03-20 13:50,0.001716858,intermediate
2013-03-20 14:00,0.001753837,intermediate
2013-03-20 14:10,-0.001818056,intermediate
2013-03-20 14:20,0.000771886,intermediate
2013-03-20 14:30,-9.99E-05,intermediate
2013-03-20 14:40,0.000367703,intermediate
2013-03-20 14:50,0.001356681,intermediate
2013-03-21 09:30,0.00169882,intermediate
2013-03-21 09:40,0.000585026,intermediate
2013-03-21 09:50,-0.000302042,intermediate
2013-03-21 10:00,0.003706236,intermediate
2013-03-21 10:10,-0.00192669,intermediate
2013-03-21 10:20,0.000771733,intermediate
2013-03-21 10:30,-0.003299311,intermediate
2013-03-21 10:40,0.001107487,intermediate
2013-03-21 10:50,0.000783537,intermediate
2013-03-21 11:00,0.001002247,intermediate
2013-03-21 11:10,0.002116627,intermediate
2013-03-21 11:20,0.000596853,intermediate
2013-03-21 13:00,-0.001476774,intermediate
2013-03-21 13:10,-0.000925381,intermediate
2013-03-21 13:20,0.000833416,intermediate
2013-03-21 13:30,0.001286365,intermediate
2013-03-21 13:40,-0.000759873,intermediate
2013-03-21 13:50,-0.002036925,intermediate
2013-03-21 14:00,-2.94E-05,intermediate
2013-03-21 14:10,-0.0031459,intermediate
2013-03-21 14:20,-0.001426531,intermediate
2013-03-21 14:30,-0.001997029,intermediate
2013-03-21 14:40,0.003516724,intermediate
2013-03-21 14:50,0.000346892,intermediate
2013-03-22 09:30,0.00183901,intermediate
2013-03-22 09:40,0.000981488,intermediate
2013-03-22 09:50,-0.00157536,intermediate
2013-03-22 10:00,-0.001531076,intermediate
2013-03-22 10:10,0.003616873,intermediate
2013-03-22 10:20,2.79E-05,intermediate
2013-03-22 10:30,0.001282928,intermediate
2013-03-22 10:40,-0.003105367,intermediate
2013-03-22 10:50,-0.000685564,intermediate
2013-03-22 11:00,0.002503038,intermediate
2013-03-22 11:10,0.000246332,intermediate
2013-03-22 11:20,0.000247798,intermediate
2013-03-22 13:00,-0.002035368,intermediate
2013-03-22 13:10,-0.000532646,intermediate
2013-03-22 13:20,-5.01E-05,intermediate
2013-03-22 13:30,-0.00053334,intermediate
2013-03-22 13:40,-0.002351538,intermediate
2013-03-22 13:50,0.000838032,intermediate
2013-03-22 14:00,-0.0004078,intermediate
2013-03-22 14:10,0.003094049,intermediate
2013-03-22 14:20,-0.000153404,intermediate
2013-03-22 14:30,0.00111308,intermediate
2013-03-22 14:40,0.003082313,intermediate
2013-03-22 14:50,-0.001319065,intermediate
2013-03-25 09:30,0.00414006,intermediate
2013-03-25 09:40,-0.001780314,intermediate
2013-03-25 09:50,-0.000597316,intermediate
2013-03-25 10:00,-0.002841467,intermediate
2013-03-25 10:10,0.002001804,intermediate
2013-03-25 10:20,-0.002272987,intermediate
2013-03-25 10:30,-0.003512537,intermediate
2013-03-25 10:40,0.00209087,intermediate
2013-03-25 10:50,-0.001652038,intermediate
2013-03-25 11:00,0.00201424,intermediate
2013-03-25 11:10,0.001253883,intermediate
2013-03-25 11:20,0.000292894,intermediate
2013-03-25 13:00,-0.003063396,intermediate
2013-03-25 13:10,-0.000328272,intermediate
2013-03-25 13:20,-0.000681403,intermediate
2013-03-25 13:30,0.002417303,intermediate
2013-03-25 13:40,-0.000365303,intermediate
2013-03-25 13:50,0.000968239,intermediate
2013-03-25 14:00,0.000181536,intermediate
2013-03-25 14:10,0.001277463,intermediate
2013-03-25 14:20,0.001525851,intermediate
2013-03-25 14:30,-0.003381287,intermediate
2013-03-25 14:40,-6.50E-05,intermediate
2013-03-25 14:50,-0.001541846,intermediate
2013-03-26 09:30,-0.005288391,bull
2013-03-26 09:40,0.003256138,bull
2013-03-26 09:50,-0.002330995,bull
2013-03-26 10:00,-0.010451318,bull
2013-03-26 10:10,0.001226368,bull
2013-03-26 10:20,-0.003699211,bull
2013-03-26 10:30,0.000155462,intermediate
2013-03-26 10:40,0.001177457,intermediate
2013-03-26 10:50,-0.003757207,intermediate
2013-03-26 11:00,0.000777785,intermediate
2013-03-26 11:10,-0.000896146,intermediate
2013-03-26 11:20,0.003473114,intermediate
2013-03-26 13:00,0.000373267,intermediate
2013-03-26 13:10,0.001000789,intermediate
2013-03-26 13:20,-0.000182736,intermediate
2013-03-26 13:30,-0.001657809,intermediate
2013-03-26 13:40,0.003285701,intermediate
2013-03-26 13:50,0.001880236,intermediate
2013-03-26 14:00,-0.003105376,intermediate
2013-03-26 14:10,0.000962293,intermediate
2013-03-26 14:20,0.003099684,intermediate
2013-03-26 14:30,-0.000317087,intermediate
2013-03-26 14:40,-0.001758386,intermediate
2013-03-26 14:50,-0.001324026,intermediate
2013-03-27 09:30,0.002330138,intermediate
2013-03-27 09:40,0.002861974,intermediate
2013-03-27 09:50,0.000837771,intermediate
2013-03-27 10:00,0.001432124,intermediate
2013-03-27 10:10,0.002640881,intermediate
2013-03-27 10:20,0.003731297,intermediate
2013-03-27 10:30,-0.002409819,intermediate
2013-03-27 10:40,-0.003486725,intermediate
2013-03-27 10:50,-0.001281724,intermediate
2013-03-27 11:00,0.001263227,intermediate
2013-03-27 11:10,-0.003821169,intermediate
2013-03-27 11:20,-0.000100195,intermediate
2013-03-27 13:00,0.000314863,intermediate
2013-03-27 13:10,0.000411417,intermediate
2013-03-27 13:20,0.000186319,intermediate
2013-03-27 13:30,-0.000986494,intermediate
2013-03-27 13:40,-0.003003752,intermediate
2013-03-27 13:50,-0.002724032,intermediate
2013-03-27 14:00,0.000594791,intermediate
2013-03-27 14:10,0.001200562,intermediate
2013-03-27 14:20,0.000404268,intermediate
2013-03-27 14:30,-0.000862713,intermediate
2013-03-27 14:40,0.002565754,intermediate
2013-03-27 14:50,0.000889548,intermediate
2013-03-28 09:30,-0.02772776,bear
2013-03-28 09:40,-0.003485899,bull
2013-03-28 09:50,0.001131656,bull
2013-03-28 10:00,0.003756737,bull
2013-03-28 10:10,-7.71E-05,intermediate
2013-03-28 10:20,0.001607091,intermediate
2013-03-28 10:30,-0.00296908,intermediate
2013-03-28 10:40,0.001503533,intermediate
2013-03-28 10:50,-0.000275154,intermediate
2013-03-28 11:00,-0.002113093,intermediate
2013-03-28 11:10,-0.002794715,intermediate
2013-03-28 11:20,0.000185812,intermediate
2013-03-28 13:00,0.001530334,intermediate
2013-03-28 13:10,-0.0001161,intermediate
2013-03-28 13:20,0.000656129,intermediate
2013-03-28 13:30,-0.000256018,intermediate
2013-03-28 13:40,-0.000459961,intermediate
2013-03-28 13:50,-0.002879059,intermediate
2013-03-28 14:00,0.001812716,intermediate
2013-03-28 14:10,0.000634513,intermediate
2013-03-28 14:20,-0.001325788,intermediate
2013-03-28 14:30,-0.000314628,intermediate
2013-03-28 14:40,0.001481127,intermediate
2013-03-28 14:50,-0.003460318,intermediate
2013-03-29 09:30,0.004615887,intermediate
2013-03-29 09:40,-0.000981909,intermediate
2013-03-29 09:50,-0.003263457,intermediate
2013-03-29 10:00,0.001017124,intermediate
2013-03-29 10:10,-0.001528278,intermediate
2013-03-29 10:20,-0.000610442,intermediate
2013-03-29 10:30,0.003082067,intermediate
2013-03-29 10:40,-0.001351513,intermediate
2013-03-29 10:50,0.003181283,intermediate
2013-03-29 11:00,-0.001140118,intermediate
2013-03-29 11:10,-0.001867474,intermediate
2013-03-29 11:20,-0.001826466,intermediate
2013-03-29 13:00,-0.002085686,intermediate
2013-03-29 13:10,-0.001491582,intermediate
2013-03-29 13:20,0.000637913,intermediate
2013-03-29 13:30,0.002817472,intermediate
2013-03-29 13:40,-0.000384189,intermediate
2013-03-29 13:50,0.000852797,intermediate
2013-03-29 14:00,0.000811226,intermediate
2013-03-29 14:10,-0.00017581,intermediate
2013-03-29 14:20,-0.000800947,intermediate
2013-03-29 14:30,0.002158566,intermediate
2013-03-29 14:40,-0.000522897,intermediate
2013-03-29 14:50,-0.002954882,intermediate
2013-04-01 09:30,-0.000999091,intermediate
2013-04-01 09:40,0.001666336,intermediate
2013-04-01 09:50,0.002495309,intermediate
2013-04-01 10:00,-0.004293834,intermediate
2013-04-01 10:10,-6.83E-05,intermediate
2013-04-01 10:20,0.000596964,intermediate
2013-04-01 10:30,0.000479803,intermediate
2013-04-01 10:40,-0.001177635,intermediate
2013-04-01 10:50,0.000406626,intermediate
2013-04-01 11:00,0.000512065,intermediate
2013-04-01 11:10,0.006869189,bull
2013-04-01 11:20,-0.003384082,bull
2013-04-01 13:00,-0.002650301,intermediate
2013-04-01 13:10,0.000628053,intermediate
2013-04-01 13:20,0.001497153,intermediate
2013-04-01 13:30,0.001341006,intermediate
2013-04-01 13:40,-0.000329084,intermediate
2013-04-01 13:50,0.00017915,intermediate
2013-04-01 14:00,-0.001101403,intermediate
2013-04-01 14:10,-0.002583228,intermediate
2013-04-01 14:20,0.001272608,intermediate
2013-04-01 14:30,-0.000609029,intermediate
2013-04-01 14:40,-0.001263344,intermediate
2013-04-01 14:50,0.000187516,intermediate
2013-04-02 09:30,0.003391691,intermediate
2013-04-02 09:40,0.000777561,intermediate
2013-04-02 09:50,0.003695537,intermediate
2013-04-02 10:00,0.00407834,intermediate
2013-04-02 10:10,-0.001031629,intermediate
2013-04-02 10:20,-0.001421174,intermediate
2013-04-02 10:30,-0.00237033,intermediate
2013-04-02 10:40,-0.000808782,intermediate
2013-04-02 10:50,0.000142422,intermediate
2013-04-02 11:00,-0.00251311,intermediate
2013-04-02 11:10,-0.003889939,intermediate
2013-04-02 11:20,-0.002349376,intermediate
2013-04-02 13:00,-0.001321209,intermediate
2013-04-02 13:10,0.003174239,intermediate
2013-04-02 13:20,-0.003706679,intermediate
2013-04-02 13:30,0.000628338,intermediate
2013-04-02 13:40,0.002191052,intermediate
2013-04-02 13:50,0.002045046,intermediate
2013-04-02 14:00,-0.001635461,intermediate
2013-04-02 14:10,-0.001362047,intermediate
2013-04-02 14:20,-0.002389164,intermediate
2013-04-02 14:30,0.000474258,intermediate
2013-04-02 14:40,0.000369652,intermediate
2013-04-02 14:50,-0.000945566,intermediate
2013-04-03 09:30,0.009217425,bull
2013-04-03 09:40,-0.002296604,bull
2013-04-03 09:50,-0.00146419,bull
2013-04-03 10:00,0.000204602,bull
2013-04-03 10:10,-0.004125797,bull
2013-04-03 10:20,0.000421641,bull
2013-04-03 10:30,0.008945328,bull
2013-04-03 10:40,-0.00342766,bull
2013-04-03 10:50,0.002719906,bull
2013-04-03 11:00,-0.002993826,bull
2013-04-03 11:10,-0.001226351,intermediate
2013-04-03 11:20,-8.26E-05,intermediate
2013-04-03 13:00,-0.001165721,intermediate
2013-04-03 13:10,-0.000976962,intermediate
2013-04-03 13:20,0.001634828,intermediate
2013-04-03 13:30,-0.000645821,intermediate
2013-04-03 13:40,-0.005606717,intermediate
2013-04-03 13:50,0.001566602,intermediate
2013-04-03 14:00,0.000487675,intermediate
2013-04-03 14:10,-0.001707501,intermediate
2013-04-03 14:20,0.001686145,intermediate
2013-04-03 14:30,-0.001527128,intermediate
2013-04-03 14:40,-0.000289397,intermediate
2013-04-03 14:50,0.002768237,intermediate
2013-04-08 09:30,-0.020219755,bear
2013-04-08 09:40,1.97E-05,bull
2013-04-08 09:50,0.002718942,bull
2013-04-08 10:00,0.000606937,intermediate
2013-04-08 10:10,0.000169893,intermediate
2013-04-08 10:20,-0.000846475,intermediate
2013-04-08 10:30,-0.000279449,intermediate
2013-04-08 10:40,0.001027676,intermediate
2013-04-08 10:50,0.001541376,intermediate
2013-04-08 11:00,0.001181013,intermediate
2013-04-08 11:10,0.001079706,intermediate
2013-04-08 11:20,0.001884446,intermediate
2013-04-08 13:00,0.004477842,intermediate
2013-04-08 13:10,0.000700829,intermediate
2013-04-08 13:20,-0.001930695,intermediate
2013-04-08 13:30,-0.00097751,intermediate
2013-04-08 13:40,0.000880938,intermediate
2013-04-08 13:50,-0.000135541,intermediate
2013-04-08 14:00,0.003297675,intermediate
2013-04-08 14:10,-0.002760084,intermediate
2013-04-08 14:20,-0.000911438,intermediate
2013-04-08 14:30,0.002834662,intermediate
2013-04-08 14:40,-0.000451095,intermediate
2013-04-08 14:50,0.000971584,intermediate
2013-04-09 09:30,0.005358299,intermediate
2013-04-09 09:40,-0.000169856,intermediate
2013-04-09 09:50,0.001515608,intermediate
2013-04-09 10:00,0.001801018,intermediate
2013-04-09 10:10,0.003865337,intermediate
2013-04-09 10:20,-0.000538081,intermediate
2013-04-09 10:30,-0.00428619,intermediate
2013-04-09 10:40,-0.002228888,intermediate
2013-04-09 10:50,0.001192253,intermediate
2013-04-09 11:00,-0.002699082,intermediate
2013-04-09 11:10,0.002029922,intermediate
2013-04-09 11:20,-0.00100458,intermediate
2013-04-09 13:00,0.001462665,intermediate
2013-04-09 13:10,0.000925584,intermediate
2013-04-09 13:20,0.00178685,intermediate
2013-04-09 13:30,-0.00316529,intermediate
2013-04-09 13:40,0.000113434,intermediate
2013-04-09 13:50,0.000752684,intermediate
2013-04-09 14:00,0.00076738,intermediate
2013-04-09 14:10,0.003218581,intermediate
2013-04-09 14:20,-0.001028963,intermediate
2013-04-09 14:30,1.16E-05,intermediate
2013-04-09 14:40,-0.00358737,intermediate
2013-04-09 14:50,0.000113004,intermediate
2013-04-10 09:30,0.000858574,intermediate
2013-04-10 09:40,-0.002189293,intermediate
2013-04-10 09:50,0.003321275,intermediate
2013-04-10 10:00,-0.00112475,intermediate
2013-04-10 10:10,0.00015628,intermediate
2013-04-10 10:20,-0.003217695,intermediate
2013-04-10 10:30,0.002570321,intermediate
2013-04-10 10:40,0.001590962,intermediate
2013-04-10 10:50,-0.000962067,intermediate
2013-04-10 11:00,-0.000938867,intermediate
2013-04-10 11:10,-0.003001761,intermediate
2013-04-10 11:20,-0.000492562,intermediate
2013-04-10 13:00,-0.002722947,intermediate
2013-04-10 13:10,0.000945124,intermediate
2013-04-10 13:20,0.002053382,intermediate
2013-04-10 13:30,-0.001361585,intermediate
2013-04-10 13:40,-0.001816178,intermediate
2013-04-10 13:50,-0.000249315,intermediate
2013-04-10 14:00,0.002256541,intermediate
2013-04-10 14:10,-0.000306584,intermediate
2013-04-10 14:20,0.00081412,intermediate
2013-04-10 14:30,0.000953002,intermediate
2013-04-10 14:40,0.003495968,bull
2013-04-10 14:50,-0.000876467,bull
2013-04-11 09:30,0.008702379,bull
2013-04-11 09:40,-0.001595036,bull
2013-04-11 09:50,-0.003735148,bull
2013-04-11 10:00,0.000454485,intermediate
2013-04-11 10:10,0.001189339,intermediate
2013-04-11 10:20,-0.002655332,intermediate
2013-04-11 10:30,-2.81E-06,intermediate
2013-04-11 10:40,0.000450133,intermediate
2013-04-11 10:50,-0.001810186,intermediate
2013-04-11 11:00,3.50E-05,intermediate
2013-04-11 11:10,0.002414372,intermediate
2013-04-11 11:20,-0.002327183,intermediate
2013-04-11 13:00,0.001216237,intermediate
2013-04-11 13:10,0.00020624,intermediate
2013-04-11 13:20,-0.000223897,intermediate
2013-04-11 13:30,0.000627427,intermediate
2013-04-11 13:40,-0.001009933,intermediate
2013-04-11 13:50,-0.001478418,intermediate
2013-04-11 14:00,-0.000740834,intermediate
2013-04-11 14:10,-0.000685821,intermediate
2013-04-11 14:20,-0.001892067,intermediate
2013-04-11 14:30,-0.000250529,intermediate
2013-04-11 14:40,-0.000709567,intermediate
2013-04-11 14:50,0.000880224,intermediate
2013-04-12 09:30,-0.002103573,intermediate
2013-04-12 09:40,0.001596762,intermediate
2013-04-12 09:50,0.002306819,intermediate
2013-04-12 10:00,0.001863095,intermediate
2013-04-12 10:10,-0.002604712,intermediate
2013-04-12 10:20,-0.004068725,intermediate
2013-04-12 10:30,0.000514552,intermediate
2013-04-12 10:40,-0.000839115,intermediate
2013-04-12 10:50,0.001599132,intermediate
2013-04-12 11:00,-0.000455132,intermediate
2013-04-12 11:10,0.001434621,intermediate
2013-04-12 11:20,0.000810735,intermediate
2013-04-12 13:00,-2.50E-05,intermediate
2013-04-12 13:10,-0.001011427,intermediate
2013-04-12 13:20,-0.00057559,intermediate
2013-04-12 13:30,-0.001068445,intermediate
2013-04-12 13:40,0.000153283,intermediate
2013-04-12 13:50,0.000318219,intermediate
2013-04-12 14:00,0.000563408,intermediate
2013-04-12 14:10,-0.001485996,intermediate
2013-04-12 14:20,-0.001079793,intermediate
2013-04-12 14:30,-0.001144224,intermediate
2013-04-12 14:40,-0.001297804,intermediate
2013-04-12 14:50,-0.000758847,intermediate
2013-04-15 09:30,-0.00112145,intermediate
2013-04-15 09:40,-0.001899328,intermediate
2013-04-15 09:50,-0.003054053,intermediate
2013-04-15 10:00,0.000524845,intermediate
2013-04-15 10:10,-0.00529088,bull
2013-04-15 10:20,0.004544405,bull
2013-04-15 10:30,0.002878991,bull
2013-04-15 10:40,-0.001751318,intermediate
2013-04-15 10:50,-0.002675542,intermediate
2013-04-15 11:00,-0.000535067,intermediate
2013-04-15 11:10,-0.000785502,intermediate
2013-04-15 11:20,0.001443848,intermediate
2013-04-15 13:00,-0.001386431,intermediate
2013-04-15 13:10,-0.001124736,intermediate
2013-04-15 13:20,0.000429773,intermediate
2013-04-15 13:30,0.000164554,intermediate
2013-04-15 13:40,0.001120789,intermediate
2013-04-15 13:50,2.21E-05,intermediate
2013-04-15 14:00,-0.000436182,intermediate
2013-04-15 14:10,-0.00184645,intermediate
2013-04-15 14:20,-0.000875371,intermediate
2013-04-15 14:30,0.000276256,intermediate
2013-04-15 14:40,0.002293841,intermediate
2013-04-15 14:50,5.29E-05,intermediate
2013-04-16 09:30,-0.007414105,bull
2013-04-16 09:40,0.000985236,intermediate
2013-04-16 09:50,-0.000608535,intermediate
2013-04-16 10:00,0.002077977,intermediate
2013-04-16 10:10,0.003842989,intermediate
2013-04-16 10:20,-0.000319035,intermediate
2013-04-16 10:30,0.000202437,intermediate
2013-04-16 10:40,-0.002747687,intermediate
2013-04-16 10:50,0.000560182,intermediate
2013-04-16 11:00,0.001174909,intermediate
2013-04-16 11:10,-0.003521041,intermediate
2013-04-16 11:20,-0.001938729,intermediate
2013-04-16 13:00,0.003087559,intermediate
2013-04-16 13:10,-0.000115771,intermediate
2013-04-16 13:20,0.00039052,intermediate
2013-04-16 13:30,0.003586629,intermediate
2013-04-16 13:40,-0.000440851,intermediate
2013-04-16 13:50,-0.000514572,intermediate
2013-04-16 14:00,0.002428034,intermediate
2013-04-16 14:10,0.001774828,intermediate
2013-04-16 14:20,0.000204916,intermediate
2013-04-16 14:30,0.004365225,intermediate
2013-04-16 14:40,0.00182133,intermediate
2013-04-16 14:50,-0.002756268,intermediate
2013-04-17 09:30,0.000561882,intermediate
2013-04-17 09:40,0.003533957,intermediate
2013-04-17 09:50,-0.004021664,intermediate
2013-04-17 10:00,0.000802533,intermediate
2013-04-17 10:10,0.001884437,intermediate
2013-04-17 10:20,-0.001489518,intermediate
2013-04-17 10:30,-0.002027549,intermediate
2013-04-17 10:40,-0.000589559,intermediate
2013-04-17 10:50,0.001286382,intermediate
2013-04-17 11:00,0.00043155,intermediate
2013-04-17 11:10,-0.002956116,intermediate
2013-04-17 11:20,-0.000116874,intermediate
2013-04-17 13:00,-0.003186591,intermediate
2013-04-17 13:10,-0.000616796,intermediate
2013-04-17 13:20,0.001029968,intermediate
2013-04-17 13:30,0.001952876,intermediate
2013-04-17 13:40,-0.000262209,intermediate
2013-04-17 13:50,-0.000421478,intermediate
2013-04-17 14:00,-0.000228,intermediate
2013-04-17 14:10,0.005123363,intermediate
2013-04-17 14:20,0.000619296,intermediate
2013-04-17 14:30,0.000585555,intermediate
2013-04-17 14:40,-0.000432928,intermediate
2013-04-17 14:50,0.000875427,intermediate
2013-04-18 09:30,-0.00962695,bull
2013-04-18 09:40,0.003658712,bull
2013-04-18 09:50,-0.001529392,bull
2013-04-18 10:00,0.004168798,bull
2013-04-18 10:10,0.01070084,bull
2013-04-18 10:20,-0.002658626,bull
2013-04-18 10:30,-0.003963857,bull
2013-04-18 10:40,0.002146691,bull
2013-04-18 10:50,-0.003695949,bull
2013-04-18 11:00,-0.00131448,intermediate
2013-04-18 11:10,-0.000732917,intermediate
2013-04-18 11:20,-4.61E-05,intermediate
2013-04-18 13:00,0.001793107,intermediate
2013-04-18 13:10,0.000600243,intermediate
2013-04-18 13:20,0.001721817,intermediate
2013-04-18 13:30,0.000883332,intermediate
2013-04-18 13:40,-0.00264095,intermediate
2013-04-18 13:50,-0.000449249,intermediate
2013-04-18 14:00,0.003767595,intermediate
2013-04-18 14:10,0.000267182,intermediate
2013-04-18 14:20,-0.000480492,intermediate
2013-04-18 14:30,0.000173166,intermediate
2013-04-18 14:40,-0.000919704,intermediate
2013-04-18 14:50,0.00125946,intermediate
2013-04-19 09:30,0.002361314,bull
2013-04-19 09:40,0.002371487,bull
2013-04-19 09:50,0.007298007,bull
2013-04-19 10:00,0.001634787,bull
2013-04-19 10:10,-0.002151592,bull
2013-04-19 10:20,0.002933424,bull
2013-04-19 10:30,0.002073927,bull
2013-04-19 10:40,-0.003841914,bull
2013-04-19 10:50,-0.001364618,intermediate
2013-04-19 11:00,0.000821717,intermediate
2013-04-19 11:10,0.000466448,intermediate
2013-04-19 11:20,0.00333526,intermediate
2013-04-19 13:00,0.00159934,intermediate
2013-04-19 13:10,0.003207703,intermediate
2013-04-19 13:20,0.001740321,intermediate
2013-04-19 13:30,-0.000929487,intermediate
