time,ret,std
14/3/20 11:00,0.00158823063197,0.00198917199474
14/3/20 11:10,0.00134184760672,0.00197905877277
14/3/20 11:20,0.00222083100093,0.00198287867543
14/3/20 13:00,-0.00122032925483,0.00199369220475
14/3/20 13:10,-0.00286676214749,0.00198804454677
14/3/20 13:20,-0.000922634022579,0.00200409387137
14/3/20 13:30,-0.00177498229561,0.00200507442248
14/3/20 13:40,0.00061564622809,0.00199868185896
14/3/20 13:50,-0.000180115316836,0.00199390791486
14/3/20 14:00,-0.00135639749942,0.00198357003115
14/3/20 14:10,-0.00277387033439,0.00198687152358
14/3/20 14:20,0.000794404096371,0.00199055254086
14/3/20 14:30,-0.00337511079944,0.00199200372513
14/3/20 14:40,-0.00351884037406,0.00199100498893
14/3/20 14:50,0.00068375744555,0.00201161926071
14/3/21 09:30,-0.00708749927516,0.00201171477404
14/3/21 09:40,0.00349637786103,0.00203411604024
14/3/21 09:50,-0.00274674183187,0.00205837577298
14/3/21 10:00,-0.00137716736321,0.00203815742556
14/3/21 10:10,0.00746822517489,0.00202497409627
14/3/21 10:20,-9.88347290765e-05,0.00214186896149
14/3/21 10:30,-0.000753279152281,0.00213146217599
14/3/21 10:40,0.00252509177318,0.0021266684527
14/3/21 10:50,-0.00278889748754,0.00213321655786
14/3/21 11:00,-0.00262511873445,0.00213454011629
14/3/21 11:10,0.00123564536038,0.0021459746943
14/3/21 11:20,0.00238220615539,0.00214291453099
14/3/21 13:00,0.00964085028735,0.00215224277304
14/3/21 13:10,0.000439715487529,0.0023281422368
14/3/21 13:20,0.00857211984509,0.00231241234022
14/3/21 13:30,0.00080719877611,0.00243703320416
14/3/21 13:40,-0.00247190631352,0.00243731178802
14/3/21 13:50,0.00665579090899,0.00244361487501
14/3/21 14:00,-0.00182038290436,0.00251588945992
14/3/21 14:10,0.00847247042407,0.00251880707748
14/3/21 14:20,-0.00255994187788,0.00262834212585
14/3/21 14:30,0.000714047308811,0.00264007348446
14/3/21 14:40,0.00203256625742,0.00263280575869
14/3/21 14:50,0.00035703412,0.00263623696079
14/3/24 09:30,-0.000822156871683,0.00263593591938
14/3/24 09:40,0.000824934847521,0.00258664508232
14/3/24 09:50,-0.000843006730521,0.00257495669237
14/3/24 10:00,0.00272932147448,0.00254210679178
14/3/24 10:10,0.0036749713452,0.00254058418131
14/3/24 10:20,-0.00314598068168,0.00255912746834
14/3/24 10:30,-0.00141527269929,0.00256713732748
14/3/24 10:40,0.000404634106464,0.00256791479351
14/3/24 10:50,-0.00276216411354,0.00253877886231
14/3/24 11:00,-0.000281459538804,0.00254643477934
14/3/24 11:10,0.00242805245708,0.00254622978423
14/3/24 11:20,0.00198687177529,0.00255377028775
14/3/24 13:00,0.000458836299509,0.00255848133081
14/3/24 13:10,0.00132777675965,0.00255747657449
14/3/24 13:20,-0.00265223561312,0.00255951371071
14/3/24 13:30,0.00353444627358,0.00257206664075
14/3/24 13:40,0.000134911910325,0.00259049850585
14/3/24 13:50,0.00177426171702,0.00258914762696
14/3/24 14:00,0.00192663689377,0.00259203951996
14/3/24 14:10,0.00211291644702,0.00259689405358
14/3/24 14:20,-0.000625482239252,0.00259652308139
14/3/24 14:30,-0.000791800507651,0.00259701790025
14/3/24 14:40,-0.00356214059868,0.00259725607149
14/3/24 14:50,0.000731648183915,0.00261927459739
14/3/25 09:30,-0.00386848212325,0.00261116035404
14/3/25 09:40,0.00179815613009,0.00263204388437
14/3/25 09:50,0.00426848583404,0.00263417257495
14/3/25 10:00,-0.00276236925341,0.00264152306802
14/3/25 10:10,0.00282337306892,0.0026525622535
14/3/25 10:20,0.00209938089953,0.00266086469753
14/3/25 10:30,-0.0014730457329,0.00266668819634
14/3/25 10:40,-0.00388354283176,0.00266906784829
14/3/25 10:50,0.0015775560905,0.0026813014442
14/3/25 11:00,-0.00183803927447,0.00268446976019
14/3/25 11:10,0.00612681895892,0.00268879447132
14/3/25 11:20,-0.000412261985744,0.00274215697328
14/3/25 13:00,0.000663379379414,0.00273782805246
14/3/25 13:10,-0.00210832371194,0.00273593257123
14/3/25 13:20,-0.00139287701568,0.00274328685699
14/3/25 13:30,0.00108621621702,0.00273888610942
14/3/25 13:40,-0.00430545701284,0.00273535451622
14/3/25 13:50,-0.000683519470068,0.00275878699874
14/3/25 14:00,0.000382810037614,0.00275899853297
14/3/25 14:10,0.000275385172571,0.00275883539741
