time,ret,label
13/3/19 10:30,-0.000614451846508,intermediate
13/3/19 10:40,0.00136843476391,intermediate
13/3/19 10:50,-0.00138360133678,intermediate
13/3/19 11:00,-0.00153660756379,intermediate
13/3/19 11:10,-0.0035086448599,bull
13/3/19 11:20,0.00211579059198,bull
13/3/19 13:00,0.00544874543977,bull
13/3/19 13:10,-0.000671454221377,bull
13/3/19 13:20,0.00503446479423,bull
13/3/19 13:30,-0.00210782186004,bull
13/3/19 13:40,-0.0026051966702,bull
13/3/19 13:50,0.00196268183638,bull
13/3/19 14:00,-0.00119593000386,bull
13/3/19 14:10,0.00168947537833,bull
13/3/19 14:20,0.00149782073887,bull
13/3/19 14:30,-0.00195917094543,bull
13/3/19 14:40,0.00172033693037,bull
13/3/19 14:50,0.000971246386833,bull
13/3/20 09:30,0.00290255858728,bull
13/3/20 09:40,0.00798954729376,bull
13/3/20 09:50,-0.00371028058258,bull
13/3/20 10:00,0.00933443447501,bull
13/3/20 10:10,-0.00234489577572,bull
13/3/20 10:20,-0.000885987267054,bull
13/3/20 10:30,0.00307607948214,bull
13/3/20 10:40,0.00123736852673,bull
13/3/20 10:50,0.00246743361482,bull
13/3/20 11:00,0.00260242458971,bull
13/3/20 11:10,0.000302988272566,bull
13/3/20 11:20,0.00453615607969,bull
13/3/20 13:00,0.00129414485042,bull
13/3/20 13:10,-0.00581596744214,bull
13/3/20 13:20,0.000386539296842,intermediate
13/3/20 13:30,0.00310856558926,intermediate
13/3/20 13:40,0.00219683904842,intermediate
13/3/20 13:50,0.00171685820635,intermediate
13/3/20 14:00,0.00175383742417,intermediate
13/3/20 14:10,-0.00181805588077,intermediate
13/3/20 14:20,0.000771886458774,intermediate
13/3/20 14:30,-9.9911885485e-05,intermediate
13/3/20 14:40,0.000367703354757,intermediate
13/3/20 14:50,0.00135668093935,intermediate
13/3/21 09:30,0.00169882020411,intermediate
13/3/21 09:40,0.000585025956154,intermediate
13/3/21 09:50,-0.000302042001447,intermediate
13/3/21 10:00,0.00370623589378,intermediate
13/3/21 10:10,-0.00192669017218,intermediate
13/3/21 10:20,0.000771732619973,intermediate
13/3/21 10:30,-0.00329931105625,intermediate
13/3/21 10:40,0.00110748683063,intermediate
13/3/21 10:50,0.00078353719,intermediate
13/3/21 11:00,0.00100224653791,intermediate
13/3/21 11:10,0.00211662745369,intermediate
13/3/21 11:20,0.000596852706013,intermediate
13/3/21 13:00,-0.00147677368814,intermediate
13/3/21 13:10,-0.000925381279957,intermediate
13/3/21 13:20,0.000833415940523,intermediate
13/3/21 13:30,0.00128636461896,intermediate
13/3/21 13:40,-0.000759872516769,intermediate
13/3/21 13:50,-0.00203692535658,intermediate
13/3/21 14:00,-2.94293177561e-05,intermediate
13/3/21 14:10,-0.00314590019932,intermediate
13/3/21 14:20,-0.00142653102877,intermediate
13/3/21 14:30,-0.00199702895032,intermediate
13/3/21 14:40,0.00351672398404,intermediate
13/3/21 14:50,0.000346892488849,intermediate
13/3/22 09:30,0.00183901038588,intermediate
13/3/22 09:40,0.000981488113297,intermediate
13/3/22 09:50,-0.00157536030359,intermediate
13/3/22 10:00,-0.00153107621797,intermediate
13/3/22 10:10,0.00361687297109,intermediate
13/3/22 10:20,2.78831086629e-05,intermediate
13/3/22 10:30,0.00128292767835,intermediate
13/3/22 10:40,-0.00310536711986,intermediate
13/3/22 10:50,-0.000685564305392,intermediate
13/3/22 11:00,0.0025030383187,intermediate
13/3/22 11:10,0.00024633189968,intermediate
13/3/22 11:20,0.000247798309482,intermediate
13/3/22 13:00,-0.00203536778528,intermediate
13/3/22 13:10,-0.000532646008105,intermediate
13/3/22 13:20,-5.01414966347e-05,intermediate
13/3/22 13:30,-0.000533339574014,intermediate
13/3/22 13:40,-0.00235153802753,intermediate
13/3/22 13:50,0.000838031641762,intermediate
13/3/22 14:00,-0.000407800386789,intermediate
13/3/22 14:10,0.0030940490721,intermediate
13/3/22 14:20,-0.000153404069104,intermediate
13/3/22 14:30,0.00111307979533,intermediate
13/3/22 14:40,0.00308231326532,intermediate
13/3/22 14:50,-0.00131906525624,intermediate
13/3/25 09:30,0.00414005964845,intermediate
13/3/25 09:40,-0.00178031389969,intermediate
13/3/25 09:50,-0.000597316433853,intermediate
13/3/25 10:00,-0.00284146732391,intermediate
13/3/25 10:10,0.00200180408466,intermediate
13/3/25 10:20,-0.00227298710889,intermediate
13/3/25 10:30,-0.00351253712622,intermediate
13/3/25 10:40,0.00209087009618,intermediate
13/3/25 10:50,-0.00165203767464,intermediate
13/3/25 11:00,0.00201424046052,intermediate
13/3/25 11:10,0.00125388319851,intermediate
13/3/25 11:20,0.000292893925804,intermediate
13/3/25 13:00,-0.00306339621615,intermediate
13/3/25 13:10,-0.000328272060426,intermediate
13/3/25 13:20,-0.000681403088157,intermediate
13/3/25 13:30,0.0024173029774,intermediate
13/3/25 13:40,-0.000365302955921,intermediate
13/3/25 13:50,0.000968239008866,intermediate
13/3/25 14:00,0.000181536028426,intermediate
13/3/25 14:10,0.00127746348676,intermediate
13/3/25 14:20,0.00152585118864,intermediate
13/3/25 14:30,-0.00338128706349,intermediate
13/3/25 14:40,-6.50045637256e-05,intermediate
13/3/25 14:50,-0.00154184626895,intermediate
13/3/26 09:30,-0.00528839060305,bull
13/3/26 09:40,0.00325613801632,bull
13/3/26 09:50,-0.00233099487835,bull
13/3/26 10:00,-0.0104513181503,bull
13/3/26 10:10,0.00122636795489,bull
13/3/26 10:20,-0.003699211345,bull
13/3/26 10:30,0.000155462490507,intermediate
13/3/26 10:40,0.00117745697722,intermediate
13/3/26 10:50,-0.00375720658503,intermediate
13/3/26 11:00,0.000777785365774,intermediate
13/3/26 11:10,-0.000896146104835,intermediate
13/3/26 11:20,0.00347311398806,intermediate
13/3/26 13:00,0.000373267293878,intermediate
13/3/26 13:10,0.00100078947415,intermediate
13/3/26 13:20,-0.000182735606969,intermediate
13/3/26 13:30,-0.00165780918452,intermediate
13/3/26 13:40,0.00328570079932,intermediate
13/3/26 13:50,0.00188023562986,intermediate
13/3/26 14:00,-0.00310537562151,intermediate
13/3/26 14:10,0.000962292544737,intermediate
13/3/26 14:20,0.00309968369347,intermediate
13/3/26 14:30,-0.000317087229327,intermediate
13/3/26 14:40,-0.00175838616429,intermediate
13/3/26 14:50,-0.00132402614061,intermediate
13/3/27 09:30,0.00233013791783,intermediate
13/3/27 09:40,0.00286197409843,intermediate
13/3/27 09:50,0.000837770559748,intermediate
13/3/27 10:00,0.00143212387346,intermediate
13/3/27 10:10,0.00264088134555,intermediate
13/3/27 10:20,0.00373129748969,intermediate
13/3/27 10:30,-0.00240981947863,intermediate
13/3/27 10:40,-0.00348672464127,intermediate
13/3/27 10:50,-0.0012817237003,intermediate
13/3/27 11:00,0.00126322674016,intermediate
13/3/27 11:10,-0.00382116861613,intermediate
13/3/27 11:20,-0.000100194567101,intermediate
13/3/27 13:00,0.000314863412224,intermediate
13/3/27 13:10,0.000411416504301,intermediate
13/3/27 13:20,0.000186319077756,intermediate
13/3/27 13:30,-0.000986494083793,intermediate
13/3/27 13:40,-0.00300375229623,intermediate
13/3/27 13:50,-0.00272403178788,intermediate
13/3/27 14:00,0.00059479063976,intermediate
13/3/27 14:10,0.00120056222024,intermediate
13/3/27 14:20,0.000404267689741,intermediate
13/3/27 14:30,-0.000862713117123,intermediate
13/3/27 14:40,0.00256575440715,intermediate
13/3/27 14:50,0.000889548446255,intermediate
13/3/28 09:30,-0.0277277596484,bear
13/3/28 09:40,-0.00348589861722,bull
13/3/28 09:50,0.00113165638797,bull
13/3/28 10:00,0.00375673659105,bull
13/3/28 10:10,-7.7135796813e-05,intermediate
13/3/28 10:20,0.00160709109249,intermediate
13/3/28 10:30,-0.00296908011705,intermediate
13/3/28 10:40,0.00150353262938,intermediate
13/3/28 10:50,-0.000275153702116,intermediate
13/3/28 11:00,-0.00211309344149,intermediate
13/3/28 11:10,-0.00279471528903,intermediate
13/3/28 11:20,0.00018581169896,intermediate
13/3/28 13:00,0.00153033398367,intermediate
13/3/28 13:10,-0.000116100298819,intermediate
13/3/28 13:20,0.000656128613574,intermediate
13/3/28 13:30,-0.000256018428344,intermediate
13/3/28 13:40,-0.000459960965283,intermediate
13/3/28 13:50,-0.00287905901661,intermediate
13/3/28 14:00,0.00181271589126,intermediate
13/3/28 14:10,0.000634513353755,intermediate
13/3/28 14:20,-0.00132578837207,intermediate
13/3/28 14:30,-0.000314628404265,intermediate
13/3/28 14:40,0.00148112748569,intermediate
13/3/28 14:50,-0.00346031762465,intermediate
13/3/29 09:30,0.00461588660954,intermediate
13/3/29 09:40,-0.00098190897602,intermediate
13/3/29 09:50,-0.00326345704786,intermediate
13/3/29 10:00,0.00101712407654,intermediate
13/3/29 10:10,-0.00152827814213,intermediate
13/3/29 10:20,-0.000610442268935,intermediate
13/3/29 10:30,0.00308206747536,intermediate
13/3/29 10:40,-0.00135151343857,intermediate
13/3/29 10:50,0.00318128311943,intermediate
13/3/29 11:00,-0.00114011806343,intermediate
13/3/29 11:10,-0.00186747390245,intermediate
13/3/29 11:20,-0.00182646623649,intermediate
13/3/29 13:00,-0.00208568643879,intermediate
13/3/29 13:10,-0.00149158168653,intermediate
13/3/29 13:20,0.000637913393319,intermediate
13/3/29 13:30,0.00281747162176,intermediate
13/3/29 13:40,-0.000384189369178,intermediate
13/3/29 13:50,0.000852796789967,intermediate
13/3/29 14:00,0.000811225806615,intermediate
13/3/29 14:10,-0.00017580988229,intermediate
13/3/29 14:20,-0.00080094675462,intermediate
13/3/29 14:30,0.00215856587887,intermediate
13/3/29 14:40,-0.000522897375403,intermediate
13/3/29 14:50,-0.00295488202009,intermediate
13/4/1 09:30,-0.00099909094255,intermediate
13/4/1 09:40,0.00166633553812,intermediate
13/4/1 09:50,0.00249530882269,intermediate
13/4/1 10:00,-0.00429383363435,intermediate
13/4/1 10:10,-6.83113357711e-05,intermediate
13/4/1 10:20,0.000596963618214,intermediate
13/4/1 10:30,0.000479803205577,intermediate
13/4/1 10:40,-0.00117763503393,intermediate
13/4/1 10:50,0.000406625591835,intermediate
13/4/1 11:00,0.000512064758664,intermediate
13/4/1 11:10,0.00686918862829,bull
13/4/1 11:20,-0.00338408176317,bull
13/4/1 13:00,-0.00265030086688,intermediate
13/4/1 13:10,0.000628053056235,intermediate
13/4/1 13:20,0.00149715290529,intermediate
13/4/1 13:30,0.00134100617948,intermediate
13/4/1 13:40,-0.000329084099551,intermediate
13/4/1 13:50,0.000179150340005,intermediate
13/4/1 14:00,-0.00110140254911,intermediate
13/4/1 14:10,-0.00258322833782,intermediate
13/4/1 14:20,0.00127260796089,intermediate
13/4/1 14:30,-0.000609029410808,intermediate
13/4/1 14:40,-0.00126334444259,intermediate
13/4/1 14:50,0.000187515672865,intermediate
13/4/2 09:30,0.00339169109104,intermediate
13/4/2 09:40,0.000777560850111,intermediate
13/4/2 09:50,0.00369553700108,intermediate
13/4/2 10:00,0.0040783403693,intermediate
13/4/2 10:10,-0.00103162869726,intermediate
13/4/2 10:20,-0.00142117397928,intermediate
13/4/2 10:30,-0.00237033030604,intermediate
13/4/2 10:40,-0.000808781786677,intermediate
13/4/2 10:50,0.00014242175654,intermediate
13/4/2 11:00,-0.00251311006855,intermediate
13/4/2 11:10,-0.00388993915927,intermediate
13/4/2 11:20,-0.00234937628549,intermediate
13/4/2 13:00,-0.00132120868924,intermediate
13/4/2 13:10,0.0031742392895,intermediate
13/4/2 13:20,-0.00370667913607,intermediate
13/4/2 13:30,0.000628337560052,intermediate
13/4/2 13:40,0.0021910521787,intermediate
13/4/2 13:50,0.00204504633669,intermediate
13/4/2 14:00,-0.00163546123584,intermediate
13/4/2 14:10,-0.00136204656961,intermediate
13/4/2 14:20,-0.00238916392628,intermediate
13/4/2 14:30,0.000474257811559,intermediate
13/4/2 14:40,0.000369652166362,intermediate
13/4/2 14:50,-0.000945565921048,intermediate
13/4/3 09:30,0.00921742492809,bull
13/4/3 09:40,-0.00229660370617,bull
13/4/3 09:50,-0.00146418956699,bull
13/4/3 10:00,0.000204602185865,bull
13/4/3 10:10,-0.00412579747671,bull
13/4/3 10:20,0.00042164076872,bull
13/4/3 10:30,0.00894532805027,bull
13/4/3 10:40,-0.00342765952463,bull
13/4/3 10:50,0.0027199062842,bull
13/4/3 11:00,-0.0029938262244,bull
13/4/3 11:10,-0.00122635082266,intermediate
13/4/3 11:20,-8.2612313693e-05,intermediate
13/4/3 13:00,-0.00116572134727,intermediate
13/4/3 13:10,-0.000976961542762,intermediate
13/4/3 13:20,0.00163482818012,intermediate
13/4/3 13:30,-0.000645821260012,intermediate
13/4/3 13:40,-0.00560671728388,intermediate
13/4/3 13:50,0.00156660197088,intermediate
13/4/3 14:00,0.000487675129367,intermediate
13/4/3 14:10,-0.00170750083427,intermediate
13/4/3 14:20,0.00168614483726,intermediate
13/4/3 14:30,-0.00152712818941,intermediate
13/4/3 14:40,-0.000289396875928,intermediate
13/4/3 14:50,0.00276823732298,intermediate
13/4/8 09:30,-0.0202197548301,bear
13/4/8 09:40,1.97175785503e-05,bull
13/4/8 09:50,0.00271894245314,bull
13/4/8 10:00,0.000606937038473,intermediate
13/4/8 10:10,0.00016989275305,intermediate
13/4/8 10:20,-0.000846475006536,intermediate
13/4/8 10:30,-0.000279448987423,intermediate
13/4/8 10:40,0.00102767628274,intermediate
13/4/8 10:50,0.00154137631051,intermediate
13/4/8 11:00,0.00118101315722,intermediate
13/4/8 11:10,0.00107970616043,intermediate
13/4/8 11:20,0.00188444634216,intermediate
13/4/8 13:00,0.00447784220026,intermediate
13/4/8 13:10,0.000700829072985,intermediate
13/4/8 13:20,-0.00193069464229,intermediate
13/4/8 13:30,-0.000977509644886,intermediate
13/4/8 13:40,0.00088093786195,intermediate
13/4/8 13:50,-0.000135540836552,intermediate
13/4/8 14:00,0.00329767535197,intermediate
13/4/8 14:10,-0.00276008401189,intermediate
13/4/8 14:20,-0.000911438370369,intermediate
13/4/8 14:30,0.00283466161327,intermediate
13/4/8 14:40,-0.000451094519239,intermediate
13/4/8 14:50,0.000971584471489,intermediate
13/4/9 09:30,0.00535829929856,intermediate
13/4/9 09:40,-0.000169855892576,intermediate
13/4/9 09:50,0.00151560766736,intermediate
13/4/9 10:00,0.00180101833296,intermediate
13/4/9 10:10,0.00386533685255,intermediate
13/4/9 10:20,-0.000538081253655,intermediate
13/4/9 10:30,-0.00428619027156,intermediate
13/4/9 10:40,-0.00222888800694,intermediate
13/4/9 10:50,0.00119225291169,intermediate
13/4/9 11:00,-0.00269908195866,intermediate
13/4/9 11:10,0.00202992200286,intermediate
13/4/9 11:20,-0.00100458026173,intermediate
13/4/9 13:00,0.00146266538148,intermediate
13/4/9 13:10,0.000925584187831,intermediate
13/4/9 13:20,0.00178685003329,intermediate
13/4/9 13:30,-0.00316528979287,intermediate
13/4/9 13:40,0.000113434233608,intermediate
13/4/9 13:50,0.000752684186829,intermediate
13/4/9 14:00,0.00076737957715,intermediate
13/4/9 14:10,0.00321858079414,intermediate
13/4/9 14:20,-0.00102896346726,intermediate
13/4/9 14:30,1.16213018462e-05,intermediate
13/4/9 14:40,-0.00358737002353,intermediate
13/4/9 14:50,0.00011300405198,intermediate
13/4/10 09:30,0.000858574441419,intermediate
13/4/10 09:40,-0.00218929321174,intermediate
13/4/10 09:50,0.00332127523455,intermediate
13/4/10 10:00,-0.00112474997617,intermediate
13/4/10 10:10,0.000156279786131,intermediate
13/4/10 10:20,-0.00321769513513,intermediate
13/4/10 10:30,0.00257032094613,intermediate
13/4/10 10:40,0.00159096177877,intermediate
13/4/10 10:50,-0.000962066702539,intermediate
13/4/10 11:00,-0.000938866821427,intermediate
13/4/10 11:10,-0.00300176086408,intermediate
13/4/10 11:20,-0.000492562458184,intermediate
13/4/10 13:00,-0.00272294713442,intermediate
13/4/10 13:10,0.000945123655271,intermediate
13/4/10 13:20,0.00205338176379,intermediate
13/4/10 13:30,-0.00136158546212,intermediate
13/4/10 13:40,-0.00181617765655,intermediate
13/4/10 13:50,-0.000249314689448,intermediate
13/4/10 14:00,0.00225654097128,intermediate
13/4/10 14:10,-0.000306584108136,intermediate
13/4/10 14:20,0.000814119525884,intermediate
13/4/10 14:30,0.000953001987815,intermediate
13/4/10 14:40,0.00349596794393,bull
13/4/10 14:50,-0.000876466881638,bull
13/4/11 09:30,0.00870237935758,bull
13/4/11 09:40,-0.00159503573562,bull
13/4/11 09:50,-0.00373514804352,bull
13/4/11 10:00,0.000454484616666,intermediate
13/4/11 10:10,0.00118933885986,intermediate
13/4/11 10:20,-0.0026553319777,intermediate
13/4/11 10:30,-2.80894198568e-06,intermediate
13/4/11 10:40,0.000450132580068,intermediate
13/4/11 10:50,-0.00181018558562,intermediate
13/4/11 11:00,3.49580874675e-05,intermediate
13/4/11 11:10,0.00241437246106,intermediate
13/4/11 11:20,-0.00232718347607,intermediate
13/4/11 13:00,0.00121623668685,intermediate
13/4/11 13:10,0.000206240087465,intermediate
13/4/11 13:20,-0.000223896857512,intermediate
13/4/11 13:30,0.000627426584797,intermediate
13/4/11 13:40,-0.00100993269481,intermediate
13/4/11 13:50,-0.00147841837798,intermediate
13/4/11 14:00,-0.000740834321078,intermediate
13/4/11 14:10,-0.000685821118536,intermediate
13/4/11 14:20,-0.00189206732398,intermediate
13/4/11 14:30,-0.000250528946178,intermediate
13/4/11 14:40,-0.000709567403558,intermediate
13/4/11 14:50,0.00088022437076,intermediate
13/4/12 09:30,-0.00210357335592,intermediate
13/4/12 09:40,0.00159676205964,intermediate
13/4/12 09:50,0.00230681911774,intermediate
13/4/12 10:00,0.00186309507417,intermediate
13/4/12 10:10,-0.00260471208696,intermediate
13/4/12 10:20,-0.00406872481037,intermediate
13/4/12 10:30,0.000514552086086,intermediate
13/4/12 10:40,-0.000839114940815,intermediate
13/4/12 10:50,0.00159913194033,intermediate
13/4/12 11:00,-0.000455132291287,intermediate
13/4/12 11:10,0.00143462106842,intermediate
13/4/12 11:20,0.000810734998443,intermediate
13/4/12 13:00,-2.50103672013e-05,intermediate
13/4/12 13:10,-0.00101142686797,intermediate
13/4/12 13:20,-0.000575589566012,intermediate
13/4/12 13:30,-0.00106844505742,intermediate
13/4/12 13:40,0.000153282645207,intermediate
13/4/12 13:50,0.000318219011358,intermediate
13/4/12 14:00,0.000563407620502,intermediate
13/4/12 14:10,-0.00148599582678,intermediate
13/4/12 14:20,-0.00107979281872,intermediate
13/4/12 14:30,-0.00114422447712,intermediate
13/4/12 14:40,-0.00129780393946,intermediate
13/4/12 14:50,-0.0007588468168,intermediate
13/4/15 09:30,-0.00112144969073,intermediate
13/4/15 09:40,-0.00189932806895,intermediate
13/4/15 09:50,-0.0030540532778,intermediate
13/4/15 10:00,0.00052484534822,intermediate
13/4/15 10:10,-0.00529087997222,bull
13/4/15 10:20,0.00454440504871,bull
13/4/15 10:30,0.00287899132854,bull
13/4/15 10:40,-0.00175131786401,intermediate
13/4/15 10:50,-0.00267554228252,intermediate
13/4/15 11:00,-0.000535066973979,intermediate
13/4/15 11:10,-0.000785501873978,intermediate
13/4/15 11:20,0.00144384768005,intermediate
13/4/15 13:00,-0.00138643102748,intermediate
13/4/15 13:10,-0.00112473604055,intermediate
13/4/15 13:20,0.00042977305812,intermediate
13/4/15 13:30,0.000164553765237,intermediate
13/4/15 13:40,0.00112078923817,intermediate
13/4/15 13:50,2.21324718614e-05,intermediate
13/4/15 14:00,-0.00043618195546,intermediate
13/4/15 14:10,-0.00184645049983,intermediate
13/4/15 14:20,-0.000875371420897,intermediate
13/4/15 14:30,0.00027625626891,intermediate
13/4/15 14:40,0.0022938412421,intermediate
13/4/15 14:50,5.29011243247e-05,intermediate
13/4/16 09:30,-0.00741410464401,bull
13/4/16 09:40,0.000985235586493,intermediate
13/4/16 09:50,-0.000608534696998,intermediate
13/4/16 10:00,0.00207797661688,intermediate
13/4/16 10:10,0.00384298902101,intermediate
13/4/16 10:20,-0.000319035390793,intermediate
13/4/16 10:30,0.000202437088643,intermediate
13/4/16 10:40,-0.00274768651749,intermediate
13/4/16 10:50,0.000560181791784,intermediate
13/4/16 11:00,0.00117490922569,intermediate
13/4/16 11:10,-0.00352104051558,intermediate
13/4/16 11:20,-0.00193872918773,intermediate
13/4/16 13:00,0.00308755879205,intermediate
13/4/16 13:10,-0.000115771235345,intermediate
13/4/16 13:20,0.000390519766993,intermediate
13/4/16 13:30,0.00358662923489,intermediate
13/4/16 13:40,-0.000440851416818,intermediate
13/4/16 13:50,-0.000514572410109,intermediate
13/4/16 14:00,0.00242803410052,intermediate
13/4/16 14:10,0.00177482824926,intermediate
13/4/16 14:20,0.0002049156448,intermediate
13/4/16 14:30,0.00436522515687,intermediate
13/4/16 14:40,0.00182132999265,intermediate
13/4/16 14:50,-0.00275626795663,intermediate
13/4/17 09:30,0.000561882349125,intermediate
13/4/17 09:40,0.00353395693385,intermediate
13/4/17 09:50,-0.00402166413504,intermediate
13/4/17 10:00,0.000802532950996,intermediate
13/4/17 10:10,0.00188443723436,intermediate
13/4/17 10:20,-0.00148951792711,intermediate
13/4/17 10:30,-0.00202754944276,intermediate
13/4/17 10:40,-0.000589559028976,intermediate
13/4/17 10:50,0.00128638154256,intermediate
13/4/17 11:00,0.000431549933132,intermediate
13/4/17 11:10,-0.00295611640274,intermediate
13/4/17 11:20,-0.000116873654401,intermediate
13/4/17 13:00,-0.00318659127228,intermediate
13/4/17 13:10,-0.000616796149158,intermediate
13/4/17 13:20,0.00102996797426,intermediate
13/4/17 13:30,0.00195287613773,intermediate
13/4/17 13:40,-0.000262208818304,intermediate
13/4/17 13:50,-0.000421478035572,intermediate
13/4/17 14:00,-0.000227999530253,intermediate
13/4/17 14:10,0.00512336345619,intermediate
13/4/17 14:20,0.000619295533483,intermediate
13/4/17 14:30,0.000585555275914,intermediate
13/4/17 14:40,-0.000432927917754,intermediate
13/4/17 14:50,0.000875427396253,intermediate
13/4/18 09:30,-0.00962695017506,bull
13/4/18 09:40,0.0036587115839,bull
13/4/18 09:50,-0.00152939154636,bull
13/4/18 10:00,0.00416879774398,bull
13/4/18 10:10,0.0107008401645,bull
13/4/18 10:20,-0.00265862580676,bull
13/4/18 10:30,-0.00396385729194,bull
