time,ret,label
14/3/19 14:30,-0.0007482201779,intermediate
14/3/19 14:40,-0.00102262235642,intermediate
14/3/19 14:50,0.000876597458681,intermediate
14/3/20 09:30,-0.000818890505923,intermediate
14/3/20 09:40,0.00366277255869,bull
14/3/20 09:50,0.00540303810491,bull
14/3/20 10:00,-0.00175457160056,bull
14/3/20 10:10,9.34358060309e-05,bull
14/3/20 10:20,-0.00383238925746,bull
14/3/20 10:30,0.00110225186119,bull
14/3/20 10:40,-0.00170429273659,bull
14/3/20 10:50,-0.00133218931691,bull
14/3/20 11:00,0.00158823063197,bull
14/3/20 11:10,0.00134184760672,bull
14/3/20 11:20,0.00222083100093,bull
14/3/20 13:00,-0.00122032925483,bull
14/3/20 13:10,-0.00286676214749,bull
14/3/20 13:20,-0.000922634022579,bull
14/3/20 13:30,-0.00177498229561,bull
14/3/20 13:40,0.00061564622809,bull
14/3/20 13:50,-0.000180115316836,bull
14/3/20 14:00,-0.00135639749942,bull
14/3/20 14:10,-0.00277387033439,bull
14/3/20 14:20,0.000794404096371,bull
14/3/20 14:30,-0.00337511079944,bull
14/3/20 14:40,-0.00351884037406,bull
14/3/20 14:50,0.00068375744555,bull
14/3/21 09:30,-0.00708749927516,bull
14/3/21 09:40,0.00349637786103,bull
14/3/21 09:50,-0.00274674183187,bull
14/3/21 10:00,-0.00137716736321,bull
14/3/21 10:10,0.00746822517489,bull
14/3/21 10:20,-9.88347290765e-05,bull
14/3/21 10:30,-0.000753279152281,bull
14/3/21 10:40,0.00252509177318,bull
14/3/21 10:50,-0.00278889748754,bull
14/3/21 11:00,-0.00262511873445,bull
14/3/21 11:10,0.00123564536038,bull
14/3/21 11:20,0.00238220615539,bull
14/3/21 13:00,0.00964085028735,bull
14/3/21 13:10,0.000439715487529,bull
14/3/21 13:20,0.00857211984509,bull
14/3/21 13:30,0.00080719877611,bull
14/3/21 13:40,-0.00247190631352,bull
14/3/21 13:50,0.00665579090899,bull
14/3/21 14:00,-0.00182038290436,bull
14/3/21 14:10,0.00847247042407,bull
14/3/21 14:20,-0.00255994187788,bull
14/3/21 14:30,0.000714047308811,bull
14/3/21 14:40,0.00203256625742,bull
14/3/21 14:50,0.00035703412,bull
14/3/24 09:30,-0.000822156871683,bull
14/3/24 09:40,0.000824934847521,bull
14/3/24 09:50,-0.000843006730521,bull
14/3/24 10:00,0.00272932147448,bull
14/3/24 10:10,0.0036749713452,bull
14/3/24 10:20,-0.00314598068168,bull
14/3/24 10:30,-0.00141527269929,bull
14/3/24 10:40,0.000404634106464,bull
14/3/24 10:50,-0.00276216411354,bull
14/3/24 11:00,-0.000281459538804,bull
14/3/24 11:10,0.00242805245708,bull
14/3/24 11:20,0.00198687177529,bull
14/3/24 13:00,0.000458836299509,bull
14/3/24 13:10,0.00132777675965,bull
14/3/24 13:20,-0.00265223561312,bull
14/3/24 13:30,0.00353444627358,bull
14/3/24 13:40,0.000134911910325,bull
14/3/24 13:50,0.00177426171702,bull
14/3/24 14:00,0.00192663689377,bull
14/3/24 14:10,0.00211291644702,bull
14/3/24 14:20,-0.000625482239252,bull
14/3/24 14:30,-0.000791800507651,bull
14/3/24 14:40,-0.00356214059868,bull
14/3/24 14:50,0.000731648183915,bull
14/3/25 09:30,-0.00386848212325,bull
14/3/25 09:40,0.00179815613009,bull
14/3/25 09:50,0.00426848583404,bull
14/3/25 10:00,-0.00276236925341,bull
14/3/25 10:10,0.00282337306892,bull
14/3/25 10:20,0.00209938089953,bull
14/3/25 10:30,-0.0014730457329,bull
14/3/25 10:40,-0.00388354283176,bull
14/3/25 10:50,0.0015775560905,bull
14/3/25 11:00,-0.00183803927447,bull
14/3/25 11:10,0.00612681895892,bull
14/3/25 11:20,-0.000412261985744,bull
14/3/25 13:00,0.000663379379414,bull
14/3/25 13:10,-0.00210832371194,bull
14/3/25 13:20,-0.00139287701568,bull
14/3/25 13:30,0.00108621621702,bull
14/3/25 13:40,-0.00430545701284,bull
14/3/25 13:50,-0.000683519470068,bull
14/3/25 14:00,0.000382810037614,bull
14/3/25 14:10,0.000275385172571,bull
14/3/25 14:20,-0.00314334132489,bull
14/3/25 14:30,0.00228516058303,bull
14/3/25 14:40,0.000270477809682,bull
14/3/25 14:50,0.00130666250625,bull
14/3/26 09:30,0.00559954882912,bull
14/3/26 09:40,-0.0034985672232,bull
14/3/26 09:50,-0.000552969838655,intermediate
14/3/26 10:00,0.00129192874807,intermediate
14/3/26 10:10,-0.00249859271266,intermediate
14/3/26 10:20,-2.02383991432e-05,intermediate
14/3/26 10:30,-0.00220982760586,intermediate
14/3/26 10:40,0.0010440487182,intermediate
14/3/26 10:50,0.000155178078668,intermediate
14/3/26 11:00,0.00198801552853,intermediate
14/3/26 11:10,-2.84905783516e-05,intermediate
14/3/26 11:20,-0.00200372752876,intermediate
14/3/26 13:00,0.000546869439346,intermediate
14/3/26 13:10,-0.00137879478173,intermediate
14/3/26 13:20,0.00156838001857,intermediate
14/3/26 13:30,-0.000372762394524,intermediate
14/3/26 13:40,-0.00163166441057,intermediate
14/3/26 13:50,-0.00091696366015,intermediate
14/3/26 14:00,0.00238337164554,intermediate
14/3/26 14:10,-0.00235337713915,intermediate
14/3/26 14:20,-0.000457860249853,intermediate
14/3/26 14:30,0.00173663486661,intermediate
14/3/26 14:40,0.00193832951873,intermediate
14/3/26 14:50,-0.00152318326357,intermediate
14/3/27 09:30,-0.0022976758027,intermediate
14/3/27 09:40,-0.00128812054806,intermediate
14/3/27 09:50,0.000518589503669,intermediate
14/3/27 10:00,-0.00185096076611,intermediate
14/3/27 10:10,-0.0019188629689,intermediate
14/3/27 10:20,0.000832222013454,intermediate
14/3/27 10:30,-0.000118184327366,intermediate
14/3/27 10:40,-0.00476214827343,bull
14/3/27 10:50,0.00278895713542,bull
14/3/27 11:00,0.000477300383287,bull
14/3/27 11:10,0.00126087100293,bull
14/3/27 11:20,-0.00273575881302,bull
14/3/27 13:00,0.000758851777093,bull
14/3/27 13:10,0.000123555136637,bull
14/3/27 13:20,-0.00256434126908,bull
14/3/27 13:30,0.00757679716673,bull
14/3/27 13:40,0.00340434459584,bull
14/3/27 13:50,0.0029837315073,bull
14/3/27 14:00,0.000764274585735,bull
14/3/27 14:10,-0.000528274031829,bull
14/3/27 14:20,0.00265598317073,bull
14/3/27 14:30,-0.00533284892602,bull
14/3/27 14:40,-0.00308153156662,bull
14/3/27 14:50,-0.00223964673469,bull
14/3/28 09:30,-0.00145325101284,bull
14/3/28 09:40,0.000267838484802,bull
14/3/28 09:50,0.00536065474648,bull
14/3/28 10:00,-0.00262105567191,bull
14/3/28 10:10,-0.0015731606009,bull
14/3/28 10:20,-0.00265018293725,bull
14/3/28 10:30,0.0057538963664,bull
14/3/28 10:40,-0.00261281777533,bull
14/3/28 10:50,-0.00201879398436,intermediate
14/3/28 11:00,0.000201599495711,intermediate
14/3/28 11:10,0.000430406337555,intermediate
14/3/28 11:20,0.0015542205206,intermediate
14/3/28 13:00,0.00123036890995,intermediate
14/3/28 13:10,0.000117780869982,intermediate
14/3/28 13:20,0.00040265959047,intermediate
14/3/28 13:30,0.00165925912056,intermediate
14/3/28 13:40,-0.00176267913751,intermediate
14/3/28 13:50,-0.00113740217068,intermediate
14/3/28 14:00,-0.00177335977773,intermediate
14/3/28 14:10,-0.000588730529202,intermediate
14/3/28 14:20,-0.00234446139338,intermediate
14/3/28 14:30,-0.00391627245257,intermediate
14/3/28 14:40,0.00310737875986,intermediate
14/3/28 14:50,0.000305793203457,intermediate
14/3/31 09:30,0.00432313407339,intermediate
14/3/31 09:40,-0.00393800488659,intermediate
14/3/31 09:50,0.000700192674448,intermediate
14/3/31 10:00,-0.00148593924494,intermediate
14/3/31 10:10,-9.85523039256e-05,intermediate
14/3/31 10:20,-0.0023094601746,intermediate
14/3/31 10:30,0.0014890537763,intermediate
14/3/31 10:40,-0.00135067110606,intermediate
14/3/31 10:50,0.000690695088848,intermediate
14/3/31 11:00,-0.00163785775046,intermediate
14/3/31 11:10,0.00389105730401,intermediate
14/3/31 11:20,0.00115926701075,intermediate
14/3/31 13:00,0.000388288356066,intermediate
14/3/31 13:10,-0.00106595050338,intermediate
14/3/31 13:20,0.00196488322625,intermediate
14/3/31 13:30,-0.00242604884095,intermediate
14/3/31 13:40,-0.000410723227107,intermediate
14/3/31 13:50,-0.000685688864061,intermediate
14/3/31 14:00,0.000384508541686,intermediate
14/3/31 14:10,-0.000918974515231,intermediate
14/3/31 14:20,-0.00526173245949,intermediate
14/3/31 14:30,0.00128217880422,intermediate
14/3/31 14:40,0.00171525708011,intermediate
14/3/31 14:50,-4.38365976905e-05,intermediate
14/4/1 09:30,-0.00105358894864,intermediate
14/4/1 09:40,0.00411844927329,intermediate
14/4/1 09:50,-0.00236743350288,intermediate
14/4/1 10:00,0.00142597240118,intermediate
14/4/1 10:10,0.00128591480781,intermediate
14/4/1 10:20,-0.000332830526792,intermediate
14/4/1 10:30,-0.00211345379237,intermediate
14/4/1 10:40,0.00187398902056,intermediate
14/4/1 10:50,0.000361267564869,intermediate
14/4/1 11:00,0.00262537834008,intermediate
14/4/1 11:10,0.000839315999819,intermediate
14/4/1 11:20,0.000132483585663,intermediate
14/4/1 13:00,0.00383948441518,intermediate
14/4/1 13:10,-0.000532162987354,intermediate
14/4/1 13:20,-0.00111416661294,intermediate
14/4/1 13:30,-0.000671778775649,intermediate
14/4/1 13:40,-0.00158298335561,intermediate
14/4/1 13:50,0.000223250575613,intermediate
14/4/1 14:00,0.000124109468414,intermediate
14/4/1 14:10,0.000141688248124,intermediate
14/4/1 14:20,-0.0001578956998,intermediate
14/4/1 14:30,0.00179557640727,intermediate
14/4/1 14:40,-0.000933241834233,intermediate
14/4/1 14:50,-0.000144364910324,intermediate
14/4/2 09:30,0.00259215423919,intermediate
14/4/2 09:40,0.000636266030487,intermediate
14/4/2 09:50,0.00336606544256,intermediate
14/4/2 10:00,-0.00280764771915,intermediate
14/4/2 10:10,-0.00122930011576,intermediate
14/4/2 10:20,4.20010306472e-05,intermediate
14/4/2 10:30,0.00113520558326,intermediate
14/4/2 10:40,0.00178346437232,intermediate
14/4/2 10:50,0.000820191192377,intermediate
14/4/2 11:00,0.00299352621465,intermediate
14/4/2 11:10,-0.00109582115094,intermediate
14/4/2 11:20,-0.00194230837361,intermediate
14/4/2 13:00,0.00066056925818,intermediate
14/4/2 13:10,-0.00161610956651,intermediate
14/4/2 13:20,-0.0004585417991,intermediate
14/4/2 13:30,0.000433686489222,intermediate
14/4/2 13:40,-0.000310743510435,intermediate
14/4/2 13:50,0.00402252306782,intermediate
14/4/2 14:00,-0.000568346944539,intermediate
14/4/2 14:10,-0.00146984131654,intermediate
14/4/2 14:20,-0.000911642677167,intermediate
14/4/2 14:30,-0.000323849245488,intermediate
14/4/2 14:40,0.00172292334563,intermediate
14/4/2 14:50,0.000153392970126,intermediate
14/4/3 09:30,0.00542843526158,intermediate
14/4/3 09:40,-0.00166482866997,intermediate
14/4/3 09:50,0.00391994509484,intermediate
14/4/3 10:00,-0.00218615120684,intermediate
14/4/3 10:10,-0.0032872976988,intermediate
14/4/3 10:20,0.00109727217999,intermediate
14/4/3 10:30,6.54502231834e-05,intermediate
14/4/3 10:40,0.000409538734703,intermediate
14/4/3 10:50,0.000902223587194,intermediate
14/4/3 11:00,0.000303911294975,intermediate
14/4/3 11:10,-0.000988850031626,intermediate
14/4/3 11:20,-0.00155176256859,intermediate
14/4/3 13:00,0.00147400288895,intermediate
14/4/3 13:10,-0.00158074644774,intermediate
14/4/3 13:20,-0.00311615574493,intermediate
14/4/3 13:30,-0.000292336376448,intermediate
14/4/3 13:40,-0.000890405662496,intermediate
14/4/3 13:50,-0.000986073972835,intermediate
14/4/3 14:00,-0.00243712761061,intermediate
14/4/3 14:10,0.00015835155602,intermediate
14/4/3 14:20,-0.00121898368312,intermediate
14/4/3 14:30,0.00156468463678,intermediate
14/4/3 14:40,0.000120897893109,intermediate
14/4/3 14:50,-0.0011768376286,intermediate
14/4/4 09:30,-0.00422613006782,intermediate
14/4/4 09:40,0.00326988236796,intermediate
14/4/4 09:50,-0.000215501495009,intermediate
14/4/4 10:00,-0.00199258125948,intermediate
14/4/4 10:10,0.00334447775991,intermediate
14/4/4 10:20,4.89575053564e-05,intermediate
14/4/4 10:30,0.00205128844907,intermediate
14/4/4 10:40,-0.00102696376632,intermediate
14/4/4 10:50,-0.00148951778438,intermediate
14/4/4 11:00,0.00223067928336,intermediate
14/4/4 11:10,0.00160634612527,intermediate
14/4/4 11:20,0.000446388722706,intermediate
14/4/4 13:00,0.000991466389069,intermediate
14/4/4 13:10,-0.000817106774914,intermediate
14/4/4 13:20,-0.00114792766578,intermediate
14/4/4 13:30,0.000185580403243,intermediate
14/4/4 13:40,0.0014765080811,intermediate
14/4/4 13:50,0.000542387603469,intermediate
14/4/4 14:00,0.003141434222,intermediate
14/4/4 14:10,-0.0013623549391,intermediate
14/4/4 14:20,0.000941286578453,intermediate
14/4/4 14:30,0.000985727190976,intermediate
14/4/4 14:40,-0.00172841246319,intermediate
14/4/4 14:50,0.00170323171694,intermediate
14/4/8 09:30,-0.00150925512513,intermediate
14/4/8 09:40,0.0101024646602,bull
14/4/8 09:50,-0.00227172487641,bull
14/4/8 10:00,0.00193349722691,bull
14/4/8 10:10,-0.0025137298778,bull
14/4/8 10:20,0.000565674067142,bull
14/4/8 10:30,0.001263987001,bull
14/4/8 10:40,0.000819827609611,bull
14/4/8 10:50,-0.000780296952104,bull
14/4/8 11:00,0.0012931989446,bull
14/4/8 11:10,0.0003665863817,bull
14/4/8 11:20,0.00289620262959,bull
14/4/8 13:00,0.00553663942716,bull
14/4/8 13:10,0.00231695150377,bull
14/4/8 13:20,0.00437125398828,bull
14/4/8 13:30,-0.000887749385785,intermediate
14/4/8 13:40,0.00146976736973,intermediate
14/4/8 13:50,-0.00215466841578,intermediate
14/4/8 14:00,0.00161822354049,intermediate
14/4/8 14:10,-0.00200494572571,intermediate
14/4/8 14:20,0.00063729559693,intermediate
14/4/8 14:30,0.000293001755857,intermediate
14/4/8 14:40,-0.000251842128077,intermediate
14/4/8 14:50,-0.000410777408724,intermediate
14/4/9 09:30,0.0032458160009,intermediate
14/4/9 09:40,-0.00101809844892,intermediate
14/4/9 09:50,-0.000272442326538,intermediate
14/4/9 10:00,0.00342825117431,intermediate
14/4/9 10:10,-0.00158156401946,intermediate
14/4/9 10:20,-0.000579790569135,intermediate
14/4/9 10:30,-0.000416318532076,intermediate
14/4/9 10:40,0.000433717141124,intermediate
14/4/9 10:50,-0.00229923763776,intermediate
14/4/9 11:00,-0.000718366735177,intermediate
14/4/9 11:10,0.00116451411695,intermediate
14/4/9 11:20,0.00152157238524,intermediate
14/4/9 13:00,-0.00204597253915,intermediate
14/4/9 13:10,-3.39859682699e-05,intermediate
14/4/9 13:20,0.000576263632634,intermediate
14/4/9 13:30,-0.000557928953639,intermediate
14/4/9 13:40,-0.00140066386611,intermediate
14/4/9 13:50,-0.00114077465854,intermediate
14/4/9 14:00,0.00030391553713,intermediate
14/4/9 14:10,0.00139959790572,intermediate
14/4/9 14:20,0.000993979839006,intermediate
14/4/9 14:30,-0.000513865318221,intermediate
14/4/9 14:40,-0.000602305335097,intermediate
14/4/9 14:50,0.000596937201945,intermediate
14/4/10 09:30,0.00363255099035,intermediate
14/4/10 09:40,-0.00217705336993,intermediate
14/4/10 09:50,-0.00285443076493,intermediate
14/4/10 10:00,0.000898228052686,intermediate
14/4/10 10:10,-0.00101425949958,intermediate
14/4/10 10:20,0.000439862673188,intermediate
14/4/10 10:30,-0.00128115724066,intermediate
14/4/10 10:40,0.0012601091581,intermediate
14/4/10 10:50,0.00199491071056,intermediate
14/4/10 11:00,0.000629098881311,intermediate
14/4/10 11:10,-0.00115350137961,intermediate
14/4/10 11:20,-0.00149066104688,intermediate
14/4/10 13:00,0.00237166107235,bull
14/4/10 13:10,0.00381272895077,bull
14/4/10 13:20,0.000384923721994,bull
14/4/10 13:30,-0.00187840566257,bull
14/4/10 13:40,0.00115560597524,bull
14/4/10 13:50,0.00206331315571,bull
14/4/10 14:00,0.00785304263551,bull
14/4/10 14:10,0.000640337351409,bull
14/4/10 14:20,0.00643826684399,bull
14/4/10 14:30,-9.45545343978e-05,bull
14/4/10 14:40,-0.00287636253871,bull
14/4/10 14:50,-0.00196661045559,bull
14/4/11 09:30,-0.00268081205073,bull
14/4/11 09:40,0.00161260821934,bull
14/4/11 09:50,0.00244062454907,bull
14/4/11 10:00,-0.00256481620249,bull
14/4/11 10:10,-0.00182942900558,bull
14/4/11 10:20,0.00325538328307,bull
14/4/11 10:30,-0.00184840942655,intermediate
14/4/11 10:40,-0.001098601818,intermediate
14/4/11 10:50,0.00187113219277,intermediate
14/4/11 11:00,-0.000126365223402,intermediate
14/4/11 11:10,-0.00286179877351,intermediate
14/4/11 11:20,-0.000276029774986,intermediate
14/4/11 13:00,-0.000898839126342,intermediate
14/4/11 13:10,0.000755715298365,intermediate
14/4/11 13:20,-0.000686749171316,intermediate
14/4/11 13:30,0.00261675369618,intermediate
14/4/11 13:40,-0.000300752677731,intermediate
14/4/11 13:50,0.00320264199753,intermediate
14/4/11 14:00,0.000366594538682,intermediate
14/4/11 14:10,0.000625186329618,intermediate
14/4/11 14:20,-0.00147814359278,intermediate
14/4/11 14:30,-0.00141954349758,intermediate
14/4/11 14:40,0.00145956961573,intermediate
14/4/11 14:50,-0.00161551208121,intermediate
14/4/14 09:30,-0.00114696806618,intermediate
14/4/14 09:40,-6.13085764494e-05,intermediate
14/4/14 09:50,-0.00186663754026,intermediate
14/4/14 10:00,0.0022741146628,intermediate
14/4/14 10:10,-5.73175181096e-06,intermediate
14/4/14 10:20,-0.00244737107151,intermediate
14/4/14 10:30,0.000789958205991,intermediate
14/4/14 10:40,-0.00135099532144,intermediate
14/4/14 10:50,-4.46665981269e-05,intermediate
14/4/14 11:00,-0.00233516893731,intermediate
14/4/14 11:10,0.00213746211465,intermediate
14/4/14 11:20,0.0008750096449,intermediate
14/4/14 13:00,-0.000476982087293,intermediate
14/4/14 13:10,-0.00106264434997,intermediate
14/4/14 13:20,0.00107988863001,intermediate
14/4/14 13:30,-0.000159631494793,intermediate
14/4/14 13:40,0.00189491855073,intermediate
14/4/14 13:50,-0.00088847248202,intermediate
14/4/14 14:00,-0.00107632050261,intermediate
14/4/14 14:10,0.000737415559992,intermediate
14/4/14 14:20,0.000933368061896,intermediate
14/4/14 14:30,0.00129017302418,intermediate
14/4/14 14:40,-0.000136263183067,intermediate
14/4/14 14:50,-0.000708956282418,intermediate
14/4/15 09:30,-0.0041548583648,intermediate
14/4/15 09:40,-0.00216585794179,intermediate
14/4/15 09:50,9.14850105111e-05,intermediate
14/4/15 10:00,0.000753766537649,intermediate
14/4/15 10:10,-0.00391751891164,intermediate
14/4/15 10:20,0.00125371042981,intermediate
14/4/15 10:30,-0.000708580665189,intermediate
14/4/15 10:40,-0.00251925629095,intermediate
14/4/15 10:50,0.00164173659512,intermediate
14/4/15 11:00,0.00129907887003,intermediate
14/4/15 11:10,-0.000776037878249,intermediate
14/4/15 11:20,0.000635389524716,intermediate
14/4/15 13:00,-0.00107599107546,intermediate
14/4/15 13:10,-0.00152868544118,intermediate
14/4/15 13:20,-0.00183679720018,intermediate
14/4/15 13:30,-0.000230731464478,intermediate
14/4/15 13:40,0.000824307275456,intermediate
14/4/15 13:50,0.000849076774985,intermediate
14/4/15 14:00,-0.000237543798255,intermediate
14/4/15 14:10,-0.00109736290961,intermediate
14/4/15 14:20,-0.00139041077537,intermediate
14/4/15 14:30,-0.000954453475447,intermediate
14/4/15 14:40,-0.00204723972346,intermediate
14/4/15 14:50,0.0011313444391,intermediate
14/4/16 09:30,-0.000731794623166,intermediate
14/4/16 09:40,0.00267063550651,intermediate
14/4/16 09:50,0.00156195797115,intermediate
14/4/16 10:00,0.00326942988798,intermediate
14/4/16 10:10,-0.00367712860428,intermediate
14/4/16 10:20,-0.0029621425194,intermediate
14/4/16 10:30,-0.000182538100851,intermediate
14/4/16 10:40,-0.00252756063413,intermediate
14/4/16 10:50,0.00144106132328,intermediate
14/4/16 11:00,0.00249525989972,intermediate
14/4/16 11:10,0.00207746841119,intermediate
14/4/16 11:20,0.000483958440857,intermediate
14/4/16 13:00,-0.000134037057872,intermediate
14/4/16 13:10,0.000174244672128,intermediate
14/4/16 13:20,-0.00111211298156,intermediate
14/4/16 13:30,-0.00134485829108,intermediate
14/4/16 13:40,4.16483708721e-05,intermediate
14/4/16 13:50,0.00182097907112,intermediate
14/4/16 14:00,0.000103253490764,intermediate
14/4/16 14:10,-0.00225478027977,intermediate
14/4/16 14:20,-0.000797257548113,intermediate
14/4/16 14:30,-0.00133511488091,intermediate
14/4/16 14:40,-1.07743043616e-05,intermediate
14/4/16 14:50,0.00118358129222,intermediate
14/4/17 09:30,0.00487566261598,intermediate
14/4/17 09:40,-0.00256637688575,intermediate
14/4/17 09:50,0.00205398530026,intermediate
14/4/17 10:00,-0.00366759513002,intermediate
14/4/17 10:10,4.0775258654e-05,intermediate
14/4/17 10:20,-0.00044099872583,intermediate
14/4/17 10:30,-0.00113206966873,intermediate
14/4/17 10:40,-0.00159442532974,intermediate
14/4/17 10:50,0.000533854138387,intermediate
14/4/17 11:00,2.78532511047e-05,intermediate
14/4/17 11:10,0.000406928388017,intermediate
14/4/17 11:20,0.00172961792101,intermediate
14/4/17 13:00,0.00194901804706,intermediate
14/4/17 13:10,-0.00125263201135,intermediate
14/4/17 13:20,-0.0008335694102,intermediate
14/4/17 13:30,-0.00151340364495,intermediate
14/4/17 13:40,0.000703369221293,intermediate
14/4/17 13:50,0.00147828965927,intermediate
14/4/17 14:00,-0.00125755079335,intermediate
14/4/17 14:10,0.000314872338017,intermediate
14/4/17 14:20,-0.00190914496852,intermediate
14/4/17 14:30,0.00113344736822,intermediate
14/4/17 14:40,-0.000244633274622,intermediate
14/4/17 14:50,-0.000563108336893,intermediate
14/4/18 09:30,-0.00838433710092,bull
14/4/18 09:40,0.00034645288078,bull
14/4/18 09:50,-0.00217671841291,bull
14/4/18 10:00,0.00774918223826,bull
14/4/18 10:10,-0.00189749871127,intermediate
14/4/18 10:20,0.000573685702727,intermediate
14/4/18 10:30,-0.00109353427244,intermediate
14/4/18 10:40,3.47552519395e-05,intermediate
14/4/18 10:50,-0.00159908895059,intermediate
14/4/18 11:00,0.0022578561503,intermediate
14/4/18 11:10,0.003066573201,intermediate
14/4/18 11:20,0.00130187725513,intermediate
14/4/18 13:00,-0.00220794459374,intermediate
14/4/18 13:10,-0.00125923954258,intermediate
14/4/18 13:20,0.000843271402259,intermediate
14/4/18 13:30,-0.00124488606988,intermediate
14/4/18 13:40,-0.00152182892444,intermediate
14/4/18 13:50,0.00145916068668,intermediate
14/4/18 14:00,0.000686431379424,intermediate
14/4/18 14:10,0.00140789511454,intermediate
14/4/18 14:20,-0.00153631164206,intermediate
14/4/18 14:30,0.00244339176318,intermediate
14/4/18 14:40,-0.000376313645901,intermediate
14/4/18 14:50,0.000730916964685,intermediate
14/4/21 09:30,-0.00794777277189,bull
14/4/21 09:40,0.00540299026954,bull
14/4/21 09:50,-0.00141421537448,intermediate
14/4/21 10:00,0.00129257320504,intermediate
14/4/21 10:10,0.00216167255255,intermediate
14/4/21 10:20,-0.000612516951061,intermediate
14/4/21 10:30,0.00223418894894,intermediate
14/4/21 10:40,0.000664081261283,intermediate
