time,close
2014-04-21 13:00,2218.343
2014-04-21 14:00,2213.418
2014-04-22 10:00,2187.59
2014-04-22 11:00,2177.483
2014-04-22 13:00,2184.575
2014-04-22 14:00,2175.532
2014-04-23 10:00,2191.769
2014-04-23 11:00,2193.727
2014-04-23 13:00,2190.086
2014-04-23 14:00,2197.287
2014-04-24 10:00,2189.99
2014-04-24 11:00,2199.269
2014-04-24 13:00,2197.684
2014-04-24 14:00,2194.652
2014-04-25 10:00,2183.481
2014-04-25 11:00,2193.42
2014-04-25 13:00,2184.676
2014-04-25 14:00,2183.266
2014-04-28 10:00,2145.988
2014-04-28 11:00,2143.866
2014-04-28 13:00,2141.766
2014-04-28 14:00,2140.342
2014-04-29 10:00,2141.696
2014-04-29 11:00,2139.177
2014-04-29 13:00,2141.206
2014-04-29 14:00,2140.774
2014-04-30 10:00,2157.571
2014-04-30 11:00,2160.943
2014-04-30 13:00,2155.41
2014-04-30 14:00,2157.095
2014-05-05 10:00,2132.733
2014-05-05 11:00,2140.561
2014-05-05 13:00,2136.056
2014-05-05 14:00,2144.884
2014-05-06 10:00,2163.619
2014-05-06 11:00,2160.447
2014-05-06 13:00,2169.287
2014-05-06 14:00,2159.316
2014-05-07 10:00,2146.862
2014-05-07 11:00,2153.266
2014-05-07 13:00,2147.353
2014-05-07 14:00,2147.401
2014-05-08 10:00,2137.844
2014-05-08 11:00,2147.617
2014-05-08 13:00,2162.476
2014-05-08 14:00,2147.12
2014-05-09 10:00,2137.696
2014-05-09 11:00,2127.312
2014-05-09 13:00,2129.224
2014-05-09 14:00,2135.449
2014-05-12 10:00,2142.677
2014-05-12 11:00,2171.096
2014-05-12 13:00,2177.804
2014-05-12 14:00,2178.123
2014-05-13 10:00,2180.441
2014-05-13 11:00,2175.33
2014-05-13 13:00,2176.5
2014-05-13 14:00,2170.338
2014-05-14 10:00,2177.921
2014-05-14 11:00,2173.819
2014-05-14 13:00,2177.65
2014-05-14 14:00,2174.44
2014-05-15 10:00,2166.71
2014-05-15 11:00,2162.822
2014-05-15 13:00,2151.844
2014-05-15 14:00,2150.061
2014-05-16 10:00,2141.404
2014-05-16 11:00,2141.478
2014-05-16 13:00,2139.825
2014-05-16 14:00,2143.456
2014-05-19 10:00,2120.399
2014-05-19 11:00,2119.441
2014-05-19 13:00,2116.078
2014-05-19 14:00,2105.929
2014-05-20 10:00,2123.547
2014-05-20 11:00,2117.302
2014-05-20 13:00,2116.748
2014-05-20 14:00,2117.18
2014-05-21 10:00,2119.109
2014-05-21 11:00,2120.213
2014-05-21 13:00,2119.628
2014-05-21 14:00,2125.163
2014-05-22 10:00,2156.364
2014-05-22 11:00,2148.904
2014-05-22 13:00,2147.936
2014-05-22 14:00,2137.905
2014-05-23 10:00,2131.999
2014-05-23 11:00,2134.855
2014-05-23 13:00,2131.857
2014-05-23 14:00,2141.565
2014-05-26 10:00,2159.095
2014-05-26 11:00,2155.938
2014-05-26 13:00,2155.7
2014-05-26 14:00,2148.432
2014-05-27 10:00,2156.786
2014-05-27 11:00,2152.948
2014-05-27 13:00,2150.927
2014-05-27 14:00,2153.253
2014-05-28 10:00,2151.752
2014-05-28 11:00,2149.979
2014-05-28 13:00,2152.769
2014-05-28 14:00,2161.724
2014-05-29 10:00,2171.832
2014-05-29 11:00,2170.499
2014-05-29 13:00,2168.639
2014-05-29 14:00,2160.516
2014-05-30 10:00,2156.906
2014-05-30 11:00,2149.35
2014-05-30 13:00,2156.793
2014-05-30 14:00,2161.995
2014-06-03 10:00,2162.63
2014-06-03 11:00,2159.308
2014-06-03 13:00,2159.7
2014-06-03 14:00,2158.228
2014-06-04 10:00,2133.504
2014-06-04 11:00,2128.738
2014-06-04 13:00,2123.604
2014-06-04 14:00,2122.308
2014-06-05 10:00,2134.916
2014-06-05 11:00,2126.855
2014-06-05 13:00,2131.171
2014-06-05 14:00,2136.051
2014-06-06 10:00,2145.037
2014-06-06 11:00,2142.853
2014-06-06 13:00,2128.177
2014-06-06 14:00,2129.141
2014-06-09 10:00,2135.714
2014-06-09 11:00,2149.39
2014-06-09 13:00,2141.738
2014-06-09 14:00,2133.586
2014-06-10 10:00,2134.878
2014-06-10 11:00,2139.294
2014-06-10 13:00,2146.983
2014-06-10 14:00,2156.803
2014-06-11 10:00,2161.465
2014-06-11 11:00,2157.7
2014-06-11 13:00,2154.226
2014-06-11 14:00,2155.89
2014-06-12 10:00,2154.284
2014-06-12 11:00,2150.059
2014-06-12 13:00,2153.269
2014-06-12 14:00,2155.033
2014-06-13 10:00,2154.694
2014-06-13 11:00,2166.656
2014-06-13 13:00,2182.794
2014-06-13 14:00,2174.99
2014-06-16 10:00,2176.34
2014-06-16 11:00,2177.594
2014-06-16 13:00,2181.336
2014-06-16 14:00,2190.533
2014-06-17 10:00,2174.724
2014-06-17 11:00,2176.947
2014-06-17 13:00,2173.988
2014-06-17 14:00,2174.368
2014-06-18 10:00,2166.957
2014-06-18 11:00,2167.199
2014-06-18 13:00,2163.477
2014-06-18 14:00,2163.845
2014-06-19 10:00,2153.638
2014-06-19 11:00,2153.66
2014-06-19 13:00,2152.407
2014-06-19 14:00,2138.913
2014-06-20 10:00,2125.296
2014-06-20 11:00,2132.438
2014-06-20 13:00,2122.935
2014-06-20 14:00,2128.239
2014-06-23 10:00,2138.604
2014-06-23 11:00,2136.429
2014-06-23 13:00,2138.778
2014-06-23 14:00,2140.972
2014-06-24 10:00,2136.721
2014-06-24 11:00,2140.744
2014-06-24 13:00,2143.758
2014-06-24 14:00,2138.009
2014-06-25 10:00,2126.928
2014-06-25 11:00,2132.034
2014-06-25 13:00,2132.554
2014-06-25 14:00,2132.228
2014-06-26 10:00,2146.35
2014-06-26 11:00,2143.369
2014-06-26 13:00,2147.198
2014-06-26 14:00,2150.647
2014-06-27 10:00,2140.242
2014-06-27 11:00,2145.067
2014-06-27 13:00,2145.027
2014-06-27 14:00,2158.662
2014-06-30 10:00,2157.369
2014-06-30 11:00,2164.098
2014-06-30 13:00,2167.841
2014-06-30 14:00,2163.678
2014-07-01 10:00,2167.01
2014-07-01 11:00,2165.19
2014-07-01 13:00,2160.827
2014-07-01 14:00,2161.685
2014-07-02 10:00,2161.266
2014-07-02 11:00,2161.49
2014-07-02 13:00,2155.798
2014-07-02 14:00,2164.905
2014-07-03 10:00,2171.483
2014-07-03 11:00,2180.598
2014-07-03 13:00,2178.994
2014-07-03 14:00,2184.1
2014-07-04 10:00,2181.907
2014-07-04 11:00,2178.607
2014-07-04 13:00,2175.551
2014-07-04 14:00,2178.983
2014-07-07 10:00,2182.86
2014-07-07 11:00,2177.611
2014-07-07 13:00,2171.613
2014-07-07 14:00,2174.525
2014-07-08 10:00,2169.895
2014-07-08 11:00,2166.103
2014-07-08 13:00,2173.553
2014-07-08 14:00,2178.758
2014-07-09 10:00,2176.015
2014-07-09 11:00,2171.382
2014-07-09 13:00,2170.708
2014-07-09 14:00,2163.966
2014-07-10 10:00,2149.433
2014-07-10 11:00,2144.983
2014-07-10 13:00,2149.713
2014-07-10 14:00,2145.438
2014-07-11 10:00,2145.74
2014-07-11 11:00,2151.032
2014-07-11 13:00,2149.465
2014-07-11 14:00,2148.38
2014-07-14 10:00,2152.504
2014-07-14 11:00,2151.064
2014-07-14 13:00,2156.874
2014-07-14 14:00,2167.157
2014-07-15 10:00,2173.906
2014-07-15 11:00,2173.484
2014-07-15 13:00,2173.3
2014-07-15 14:00,2166.218
2014-07-16 10:00,2178.582
2014-07-16 11:00,2173.395
2014-07-16 13:00,2178.777
2014-07-16 14:00,2169.421
2014-07-17 10:00,2158.519
2014-07-17 11:00,2158.415
2014-07-17 13:00,2152.631
2014-07-17 14:00,2153.16
2014-07-18 10:00,2159.997
2014-07-18 11:00,2170.268
2014-07-18 13:00,2172.396
2014-07-18 14:00,2165.285
2014-07-21 10:00,2165.751
2014-07-21 11:00,2163.734
2014-07-21 13:00,2165.798
2014-07-21 14:00,2167.037
2014-07-22 10:00,2174.037
2014-07-22 11:00,2183.575
2014-07-22 13:00,2195.394
2014-07-22 14:00,2193.563
2014-07-23 10:00,2197.879
2014-07-23 11:00,2200.612
2014-07-23 13:00,2199.487
2014-07-23 14:00,2199.719
2014-07-24 10:00,2222.098
2014-07-24 11:00,2217.928
2014-07-24 13:00,2226.805
2014-07-24 14:00,2239.274
2014-07-25 10:00,2240.722
2014-07-25 11:00,2246.873
2014-07-25 13:00,2248.831
2014-07-25 14:00,2246.403
2014-07-28 10:00,2295.761
2014-07-28 11:00,2326.243
2014-07-28 13:00,2318.464
2014-07-28 14:00,2321.632
2014-07-29 10:00,2323.39
2014-07-29 11:00,2329.032
2014-07-29 13:00,2326.806
2014-07-29 14:00,2334.622
2014-07-30 10:00,2330.614
2014-07-30 11:00,2324.329
2014-07-30 13:00,2319.731
2014-07-30 14:00,2331.091
2014-07-31 10:00,2319.582
2014-07-31 11:00,2328.276
2014-07-31 13:00,2326.104
2014-07-31 14:00,2328.758
2014-08-01 10:00,2353.503
2014-08-01 11:00,2358.962
2014-08-01 13:00,2352.213
2014-08-01 14:00,2370.592
2014-08-04 10:00,2337.753
2014-08-04 11:00,2353.126
2014-08-04 13:00,2360.961
2014-08-04 14:00,2357.848
2014-08-05 10:00,2373.817
2014-08-05 11:00,2365.179
2014-08-05 13:00,2365.578
2014-08-05 14:00,2359.886
2014-08-06 10:00,2345.661
2014-08-06 11:00,2348.56
2014-08-06 13:00,2356.303
2014-08-06 14:00,2365.075
2014-08-07 10:00,2351.345
2014-08-07 11:00,2357.636
2014-08-07 13:00,2347.007
2014-08-07 14:00,2342.992
2014-08-08 10:00,2325.877
2014-08-08 11:00,2327.558
2014-08-08 13:00,2333.05
2014-08-08 14:00,2329.202
2014-08-11 10:00,2346.575
2014-08-11 11:00,2359.487
2014-08-11 13:00,2362.928
2014-08-11 14:00,2362.74
2014-08-12 10:00,2349.673
2014-08-12 11:00,2348.883
2014-08-12 13:00,2356.366
2014-08-12 14:00,2351.586
2014-08-13 10:00,2357.676
2014-08-13 11:00,2342.962
2014-08-13 13:00,2340.541
2014-08-13 14:00,2346.244
2014-08-14 10:00,2349.361
2014-08-14 11:00,2350.694
2014-08-14 13:00,2352.854
2014-08-14 14:00,2353.801
2014-08-15 10:00,2341.215
2014-08-15 11:00,2349.941
2014-08-15 13:00,2358.441
2014-08-15 14:00,2361.874
2014-08-18 10:00,2373.036
2014-08-18 11:00,2363.092
2014-08-18 13:00,2370.141
2014-08-18 14:00,2366.923
2014-08-19 10:00,2371.345
2014-08-19 11:00,2376.157
2014-08-19 13:00,2368.221
2014-08-19 14:00,2369.055
2014-08-20 10:00,2370.256
2014-08-20 11:00,2369.675
2014-08-20 13:00,2368.655
2014-08-20 14:00,2370.852
2014-08-21 10:00,2355.813
2014-08-21 11:00,2348.088
2014-08-21 13:00,2339.594
2014-08-21 14:00,2345.055
2014-08-22 10:00,2363.952
2014-08-22 11:00,2357.146
2014-08-22 13:00,2362.442
2014-08-22 14:00,2360.354
2014-08-25 10:00,2353.785
2014-08-25 11:00,2343.24
2014-08-25 13:00,2345.697
2014-08-25 14:00,2352.144
2014-08-26 10:00,2341.863
2014-08-26 11:00,2342.856
2014-08-26 13:00,2332.815
2014-08-26 14:00,2326.952
2014-08-27 10:00,2329.304
2014-08-27 11:00,2334.451
2014-08-27 13:00,2333.257
2014-08-27 14:00,2326.937
2014-08-28 10:00,2331.809
2014-08-28 11:00,2322.542
2014-08-28 13:00,2315.621
2014-08-28 14:00,2316.674
2014-08-29 10:00,2317.331
2014-08-29 11:00,2326.765
2014-08-29 13:00,2322.803
2014-08-29 14:00,2325.798
2014-09-01 10:00,2341.393
2014-09-01 11:00,2343.433
2014-09-01 13:00,2348.51
2014-09-01 14:00,2353.461
2014-09-02 10:00,2351.35
2014-09-02 11:00,2355.073
2014-09-02 13:00,2359.603
2014-09-02 14:00,2374.208
2014-09-03 10:00,2410.95
2014-09-03 11:00,2407.636
2014-09-03 13:00,2404.657
2014-09-03 14:00,2407.29
2014-09-04 10:00,2411.447
2014-09-04 11:00,2412.528
2014-09-04 13:00,2416.459
2014-09-04 14:00,2415.118
2014-09-05 10:00,2435.033
2014-09-05 11:00,2434.728
2014-09-05 13:00,2434.986
2014-09-05 14:00,2438.549
2014-09-09 10:00,2443.804
2014-09-09 11:00,2449.304
2014-09-09 13:00,2442.831
2014-09-09 14:00,2443.296
2014-09-10 10:00,2428.007
2014-09-10 11:00,2428.914
2014-09-10 13:00,2423.141
2014-09-10 14:00,2431.194
2014-09-11 10:00,2440.252
2014-09-11 11:00,2452.555
2014-09-11 13:00,2443.592
2014-09-11 14:00,2420.329
2014-09-12 10:00,2418.78
2014-09-12 11:00,2420.489
2014-09-12 13:00,2422.51
2014-09-12 14:00,2427.903
2014-09-15 10:00,2426.261
2014-09-15 11:00,2425.876
2014-09-15 13:00,2426.854
2014-09-15 14:00,2434.003
2014-09-16 10:00,2440.864
2014-09-16 11:00,2421.68
2014-09-16 13:00,2436.545
2014-09-16 14:00,2423.362
2014-09-17 10:00,2394.432
2014-09-17 11:00,2396.105
2014-09-17 13:00,2388.607
2014-09-17 14:00,2392.413
2014-09-18 10:00,2397.229
2014-09-18 11:00,2411.352
2014-09-18 13:00,2414.072
2014-09-18 14:00,2402.872
2014-09-19 10:00,2412.029
2014-09-19 11:00,2407.76
2014-09-19 13:00,2410.438
2014-09-19 14:00,2421.053
2014-09-22 10:00,2404.732
2014-09-22 11:00,2399.915
2014-09-22 13:00,2383.24
2014-09-22 14:00,2388.761
2014-09-23 10:00,2393.104
2014-09-23 11:00,2381.891
2014-09-23 13:00,2399.158
2014-09-23 14:00,2401.615
2014-09-24 10:00,2403.62
2014-09-24 11:00,2409.079
2014-09-24 13:00,2422.148
2014-09-24 14:00,2439.559
2014-09-25 10:00,2452.191
2014-09-25 11:00,2447.856
2014-09-25 13:00,2453.187
2014-09-25 14:00,2456.038
2014-09-26 10:00,2429.705
2014-09-26 11:00,2438.612
2014-09-26 13:00,2433.496
2014-09-26 14:00,2437.141
2014-09-29 10:00,2443.653
2014-09-29 11:00,2443.612
2014-09-29 13:00,2448.46
2014-09-29 14:00,2436.611
2014-09-30 10:00,2445.434
2014-09-30 11:00,2452.412
2014-09-30 13:00,2444.619
2014-09-30 14:00,2449.432
2014-10-08 10:00,2451.095
2014-10-08 11:00,2458.936
2014-10-08 13:00,2464.325
2014-10-08 14:00,2468.47
2014-10-09 10:00,2485.341
2014-10-09 11:00,2468.15
2014-10-09 13:00,2462.41
2014-10-09 14:00,2474.427
2014-10-10 10:00,2473.823
2014-10-10 11:00,2479.055
2014-10-10 13:00,2466.572
2014-10-10 14:00,2470.904
2014-10-13 10:00,2434.512
2014-10-13 11:00,2438.554
2014-10-13 13:00,2442.349
2014-10-13 14:00,2446.962
2014-10-14 10:00,2453.59
2014-10-14 11:00,2463.589
2014-10-14 13:00,2455.7
2014-10-14 14:00,2443.704
2014-10-15 10:00,2438.126
2014-10-15 11:00,2442.942
2014-10-15 13:00,2464.151
2014-10-15 14:00,2455.158
2014-10-16 10:00,2455.402
2014-10-16 11:00,2471.783
2014-10-16 13:00,2480.207
2014-10-16 14:00,2463.751
2014-10-17 10:00,2447.914
2014-10-17 11:00,2420.581
2014-10-17 13:00,2429.393
2014-10-17 14:00,2439.239
2014-10-20 10:00,2447.955
2014-10-20 11:00,2450.114
2014-10-20 13:00,2446.94
2014-10-20 14:00,2449.82
2014-10-21 10:00,2455.25
2014-10-21 11:00,2454.606
2014-10-21 13:00,2444.103
2014-10-21 14:00,2443.99
2014-10-22 10:00,2432.871
2014-10-22 11:00,2438.871
2014-10-22 13:00,2444.685
2014-10-22 14:00,2429.488
2014-10-23 10:00,2420.898
2014-10-23 11:00,2417.712
2014-10-23 13:00,2399.665
2014-10-23 14:00,2406.162
2014-10-24 10:00,2401.849
2014-10-24 11:00,2397.324
2014-10-24 13:00,2400.394
2014-10-24 14:00,2396.568
2014-10-27 10:00,2365.694
2014-10-27 11:00,2372.487
2014-10-27 13:00,2367.646
2014-10-27 14:00,2372.137
2014-10-28 10:00,2382.64
2014-10-28 11:00,2387.84
2014-10-28 13:00,2395.116
2014-10-28 14:00,2403.235
2014-10-29 10:00,2423.575
2014-10-29 11:00,2427.166
2014-10-29 13:00,2450.306
2014-10-29 14:00,2449.022
2014-10-30 10:00,2454.95
2014-10-30 11:00,2461.429
2014-10-30 13:00,2452.349
2014-10-30 14:00,2466.716
2014-10-31 10:00,2481.925
2014-10-31 11:00,2480.347
2014-10-31 13:00,2503.183
2014-10-31 14:00,2494.492
2014-11-03 10:00,2519.638
2014-11-03 11:00,2513.887
2014-11-03 13:00,2523.747
2014-11-03 14:00,2511.705
2014-11-04 10:00,2505.003
2014-11-04 11:00,2515.196
2014-11-04 13:00,2512.911
2014-11-04 14:00,2511.86
2014-11-05 10:00,2499.929
2014-11-05 11:00,2510.751
2014-11-05 13:00,2504.435
2014-11-05 14:00,2504.887
2014-11-06 10:00,2504.767
2014-11-06 11:00,2493.817
2014-11-06 13:00,2488.192
2014-11-06 14:00,2499.271
2014-11-07 10:00,2512.372
2014-11-07 11:00,2516.039
2014-11-07 13:00,2531.574
2014-11-07 14:00,2520.708
2014-11-10 10:00,2531.817
2014-11-10 11:00,2540.133
2014-11-10 13:00,2536.73
2014-11-10 14:00,2546.334
2014-11-11 10:00,2589.192
2014-11-11 11:00,2591.112
2014-11-11 13:00,2600.226
2014-11-11 14:00,2549.578
2014-11-12 10:00,2559.466
2014-11-12 11:00,2560.582
2014-11-12 13:00,2555.996
2014-11-12 14:00,2573.284
2014-11-13 10:00,2586.479
2014-11-13 11:00,2578.589
2014-11-13 13:00,2581.169
2014-11-13 14:00,2589.738
2014-11-14 10:00,2563.815
2014-11-14 11:00,2561.734
2014-11-14 13:00,2577.6
2014-11-14 14:00,2570.371
2014-11-17 10:00,2578.617
2014-11-17 11:00,2587.715
2014-11-17 13:00,2596.91
2014-11-17 14:00,2584.091
2014-11-18 10:00,2554.928
2014-11-18 11:00,2549.4
2014-11-18 13:00,2549.893
2014-11-18 14:00,2544.685
2014-11-19 10:00,2542.871
2014-11-19 11:00,2533.868
2014-11-19 13:00,2541.848
2014-11-19 14:00,2543.59
2014-11-20 10:00,2530.888
2014-11-20 11:00,2534.804
2014-11-20 13:00,2535.559
2014-11-20 14:00,2538.232
2014-11-21 10:00,2533.054
2014-11-21 11:00,2535.027
2014-11-21 13:00,2561.921
2014-11-21 14:00,2557.023
2014-11-24 10:00,2619.108
2014-11-24 11:00,2644.467
2014-11-24 13:00,2654.153
2014-11-24 14:00,2650.826
2014-11-25 10:00,2663.308
2014-11-25 11:00,2665.044
2014-11-25 13:00,2668.466
2014-11-25 14:00,2669.733
2014-11-26 10:00,2712.053
2014-11-26 11:00,2712.057
2014-11-26 13:00,2704.423
2014-11-26 14:00,2696.949
2014-11-27 10:00,2739.698
2014-11-27 11:00,2739.391
2014-11-27 13:00,2736.905
2014-11-27 14:00,2740.558
2014-11-28 10:00,2744.98
2014-11-28 11:00,2753.717
2014-11-28 13:00,2775.922
2014-11-28 14:00,2770.606
2014-12-01 10:00,2831.203
2014-12-01 11:00,2827.453
2014-12-01 13:00,2846.55
2014-12-01 14:00,2822.26
2014-12-02 10:00,2830.853
2014-12-02 11:00,2837.747
2014-12-02 13:00,2856.103
2014-12-02 14:00,2902.892
2014-12-03 10:00,2988.898
2014-12-03 11:00,3025.891
2014-12-03 13:00,2957.882
2014-12-03 14:00,2960.931
2014-12-04 10:00,3003.639
2014-12-04 11:00,3000.275
2014-12-04 13:00,3039.227
2014-12-04 14:00,3059.558
2014-12-05 10:00,3163.771
2014-12-05 11:00,3119.681
2014-12-05 13:00,3077.374
2014-12-05 14:00,3148.183
2014-12-08 10:00,3141.381
2014-12-08 11:00,3189.795
2014-12-08 13:00,3204.033
2014-12-08 14:00,3251.665
2014-12-09 10:00,3260.845
2014-12-09 11:00,3321.581
2014-12-09 13:00,3360.588
2014-12-09 14:00,3306.153
2014-12-10 10:00,3141.109
2014-12-10 11:00,3116.162
2014-12-10 13:00,3139.717
2014-12-10 14:00,3181.793
2014-12-11 10:00,3245.119
2014-12-11 11:00,3209.801
2014-12-11 13:00,3189.215
2014-12-11 14:00,3193.949
2014-12-12 10:00,3210.126
2014-12-12 11:00,3209.759
2014-12-12 13:00,3174.468
2014-12-12 14:00,3198.937
2014-12-15 10:00,3168.984
2014-12-15 11:00,3152.037
2014-12-15 13:00,3173.954
2014-12-15 14:00,3178.565
2014-12-16 10:00,3236.64
2014-12-16 11:00,3253.646
2014-12-16 13:00,3245.435
2014-12-16 14:00,3257.406
2014-12-17 10:00,3335.485
2014-12-17 11:00,3315.977
2014-12-17 13:00,3352.171
2014-12-17 14:00,3321.841
2014-12-18 10:00,3367.871
2014-12-18 11:00,3355.211
2014-12-18 13:00,3347.898
2014-12-18 14:00,3369.699
2014-12-19 10:00,3359.481
2014-12-19 11:00,3347.097
2014-12-19 13:00,3308.183
2014-12-19 14:00,3369.555
2014-12-22 10:00,3422.365
2014-12-22 11:00,3441.001
2014-12-22 13:00,3380.459
2014-12-22 14:00,3409.613
2014-12-23 10:00,3362.768
2014-12-23 11:00,3395.024
2014-12-23 13:00,3399.796
2014-12-23 14:00,3394.356
2014-12-24 10:00,3296.955
2014-12-24 11:00,3276.992
2014-12-24 13:00,3243.461
2014-12-24 14:00,3217.523
2014-12-25 10:00,3256.303
2014-12-25 11:00,3306.584
2014-12-25 13:00,3320.332
2014-12-25 14:00,3272.798
2014-12-26 10:00,3341.768
2014-12-26 11:00,3368.587
2014-12-26 13:00,3392.376
2014-12-26 14:00,3405.321
2014-12-29 10:00,3494.717
2014-12-29 11:00,3487.963
2014-12-29 13:00,3478.513
2014-12-29 14:00,3498.999
2014-12-30 10:00,3450.355
2014-12-30 11:00,3454.617
2014-12-30 13:00,3445.826
2014-12-30 14:00,3463.044
2014-12-31 10:00,3455.385
2014-12-31 11:00,3483.798
2014-12-31 13:00,3480.201
2014-12-31 14:00,3499.931
2015-01-05 10:00,3582.407
2015-01-05 11:00,3576.777
2015-01-05 13:00,3616.459
2015-01-05 14:00,3631.254
2015-01-06 10:00,3652.155
2015-01-06 11:00,3636.389
2015-01-06 13:00,3588.832
2015-01-06 14:00,3627.55
2015-01-07 10:00,3638.557
2015-01-07 11:00,3655.724
2015-01-07 13:00,3648.686
2015-01-07 14:00,3611.251
2015-01-08 10:00,3620.23
2015-01-08 11:00,3595.545
2015-01-08 13:00,3566.252
2015-01-08 14:00,3584.454
2015-01-09 10:00,3576.307
2015-01-09 11:00,3557.436
2015-01-09 13:00,3588.026
2015-01-09 14:00,3653.279
2015-01-12 10:00,3544.419
2015-01-12 11:00,3542.041
2015-01-12 13:00,3477.065
2015-01-12 14:00,3482.825
2015-01-13 10:00,3512.862
2015-01-13 11:00,3520.073
2015-01-13 13:00,3524.699
2015-01-13 14:00,3530.132
2015-01-14 10:00,3531.64
2015-01-14 11:00,3528.361
2015-01-14 13:00,3528.881
2015-01-14 14:00,3510.637
2015-01-15 10:00,3489.5
2015-01-15 11:00,3530.757
2015-01-15 13:00,3532.929
2015-01-15 14:00,3546.59
2015-01-16 10:00,3625.53
2015-01-16 11:00,3618.375
2015-01-16 13:00,3637.652
2015-01-16 14:00,3640.56
2015-01-19 10:00,3487.884
2015-01-19 11:00,3438.585
2015-01-19 13:00,3399.6
2015-01-19 14:00,3373.809
2015-01-20 10:00,3379.777
2015-01-20 11:00,3415.205
2015-01-20 13:00,3402.267
2015-01-20 14:00,3358.764
2015-01-21 10:00,3434.883
2015-01-21 11:00,3467.244
2015-01-21 13:00,3487.759
2015-01-21 14:00,3519.579
2015-01-22 10:00,3568.427
2015-01-22 11:00,3548.551
2015-01-22 13:00,3546.725
2015-01-22 14:00,3559.742
2015-01-23 10:00,3583.136
2015-01-23 11:00,3587.364
2015-01-23 13:00,3626.8
2015-01-23 14:00,3570.788
2015-01-26 10:00,3584.959
2015-01-26 11:00,3563.379
2015-01-26 13:00,3594.871
2015-01-26 14:00,3584.662
2015-01-27 10:00,3614.296
2015-01-27 11:00,3597.914
