time,ret,std
2015-04-10 10:00,0.010017632,0.00810013
2015-04-10 11:00,0.001561618,0.0082991
2015-04-10 13:00,0.009813809,0.00825302
2015-04-10 14:00,-0.003309091,0.008429111
2015-04-13 10:00,0.014862603,0.008052133
2015-04-13 11:00,0.00277038,0.008322514
2015-04-13 13:00,0.004578444,0.008298902
2015-04-13 14:00,-0.000681274,0.008089654
2015-04-14 10:00,0.006085473,0.008099911
2015-04-14 11:00,0.002557418,0.007645743
2015-04-14 13:00,0.007540265,0.007644635
2015-04-14 14:00,-0.014883913,0.00772287
2015-04-15 10:00,0.00791958,0.008523754
2015-04-15 11:00,-0.002472905,0.008332171
2015-04-15 13:00,-0.008571522,0.007674986
2015-04-15 14:00,0.012356932,0.007638957
2015-04-16 10:00,-0.010269436,0.007964522
2015-04-16 11:00,0.012054689,0.008377441
2015-04-16 13:00,0.008040621,0.007998557
2015-04-16 14:00,-0.003571835,0.008088747
2015-04-17 10:00,0.025043841,0.007893515
2015-04-17 11:00,-0.000803364,0.009156845
2015-04-17 13:00,0.002334201,0.009197216
2015-04-17 14:00,0.000407349,0.00908232
2015-04-20 10:00,0.002628662,0.00898724
2015-04-20 11:00,0.008078432,0.008584357
2015-04-20 13:00,0.002249182,0.008665548
2015-04-20 14:00,-0.027881116,0.008658107
2015-04-21 10:00,0.003625209,0.010935245
2015-04-21 11:00,0.003097491,0.010896087
2015-04-21 13:00,0.006652545,0.010899791
2015-04-21 14:00,-0.00474289,0.010876259
2015-04-22 10:00,0.023760423,0.010332668
2015-04-22 11:00,0.001732688,0.011329754
2015-04-22 13:00,0.004080517,0.011272518
2015-04-22 14:00,-0.007196428,0.010966851
2015-04-23 10:00,0.018131098,0.011000197
2015-04-23 11:00,-0.013026386,0.011097204
2015-04-23 13:00,0.012964186,0.011512625
2015-04-23 14:00,0.002909351,0.011677113
2015-04-24 10:00,-0.011656102,0.011583171
2015-04-24 11:00,-0.005471243,0.010862247
2015-04-24 13:00,-0.015194925,0.010956122
2015-04-24 14:00,0.006707875,0.011512074
2015-04-27 10:00,0.029996303,0.011597755
2015-04-27 11:00,-0.00271419,0.01325565
2015-04-27 13:00,-0.003986331,0.013214424
2015-04-27 14:00,0.001098618,0.013264204
2015-04-28 10:00,0.006782165,0.011483684
2015-04-28 11:00,0.003236115,0.011519179
2015-04-28 13:00,-0.007761863,0.011519461
2015-04-28 14:00,-0.00429803,0.011699338
2015-04-29 10:00,-0.006358114,0.011686946
2015-04-29 11:00,0.004808269,0.010684013
2015-04-29 13:00,0.004156459,0.010722731
2015-04-29 14:00,0.001988595,0.010723957
2015-04-30 10:00,0.005216573,0.010573447
2015-04-30 11:00,-0.002081696,0.009886625
2015-04-30 13:00,-0.000233862,0.009416155
2015-04-30 14:00,-0.00040172,0.009009446
2015-05-04 10:00,-0.011591613,0.008991431
2015-05-04 11:00,0.008753904,0.008987192
2015-05-04 13:00,0.003571118,0.009073111
2015-05-04 14:00,-0.005260507,0.008296617
2015-05-05 10:00,-0.001896838,0.008355662
2015-05-05 11:00,-0.006156611,0.005141893
2015-05-05 13:00,-0.012704229,0.005274113
2015-05-05 14:00,0.000355083,0.005869208
2015-05-06 10:00,-0.007056121,0.005858416
2015-05-06 11:00,0.008234975,0.005714591
2015-05-06 13:00,0.004147435,0.00602527
2015-05-06 14:00,-0.014403798,0.005958774
2015-05-07 10:00,-0.023414268,0.006622103
2015-05-07 11:00,-0.004388005,0.008137564
2015-05-07 13:00,0.002901794,0.007987085
2015-05-07 14:00,-0.003191815,0.007938091
2015-05-08 10:00,-0.001155367,0.007864367
2015-05-08 11:00,0.009883912,0.007652061
2015-05-08 13:00,-0.003888271,0.008173799
2015-05-08 14:00,-0.009295078,0.00815745
2015-05-11 10:00,0.020994785,0.008251916
2015-05-11 11:00,0.004209752,0.009571
2015-05-11 13:00,0.004638262,0.009372043
2015-05-11 14:00,0.007532665,0.009406161
2015-05-12 10:00,0.005627828,0.009587247
2015-05-12 11:00,0.003321813,0.009700771
2015-05-12 13:00,0.004666423,0.009661707
2015-05-12 14:00,0.004524671,0.009288565
2015-05-13 10:00,0.000314196,0.009329985
2015-05-13 11:00,0.002764629,0.009160588
2015-05-13 13:00,-0.001905052,0.009023
2015-05-13 14:00,-0.003531594,0.009006789
2015-05-14 10:00,-0.00276063,0.008399253
2015-05-14 11:00,-0.001257433,0.006349975
2015-05-14 13:00,0.004209279,0.006226403
2015-05-14 14:00,-0.006342717,0.00624007
2015-05-15 10:00,-0.010064115,0.006413719
2015-05-15 11:00,-0.009598187,0.006915952
2015-05-15 13:00,0.004839233,0.007062605
2015-05-15 14:00,0.002204494,0.007034699
2015-05-18 10:00,-0.011378969,0.006615391
2015-05-18 11:00,0.002748907,0.005580738
2015-05-18 13:00,0.003389248,0.00553586
2015-05-18 14:00,-0.005346411,0.005490353
2015-05-19 10:00,0.006491576,0.005317582
2015-05-19 11:00,0.01442882,0.005371856
2015-05-19 13:00,0.008401152,0.006253969
2015-05-19 14:00,-0.007538798,0.006445727
2015-05-20 10:00,0.013048856,0.006567356
2015-05-20 11:00,0.006927996,0.007201796
2015-05-20 13:00,0.001732243,0.007333614
2015-05-20 14:00,0.005604073,0.007320567
2015-05-21 10:00,-0.015083266,0.007337875
2015-05-21 11:00,0.011221557,0.00810402
2015-05-21 13:00,0.004155355,0.008428536
2015-05-21 14:00,-0.003816862,0.008427516
2015-05-22 10:00,0.020256926,0.008335071
2015-05-22 11:00,0.001766621,0.008901511
2015-05-22 13:00,0.003426109,0.008453984
2015-05-22 14:00,0.000384846,0.008445912
2015-05-25 10:00,0.020907263,0.008465192
2015-05-25 11:00,0.001995085,0.008638105
2015-05-25 13:00,0.003259087,0.00864798
2015-05-25 14:00,0.00307753,0.008648951
2015-05-26 10:00,-7.47E-05,0.008353857
2015-05-26 11:00,0.014341419,0.008418832
2015-05-26 13:00,0.006636539,0.008413804
2015-05-26 14:00,-0.002638849,0.008383724
2015-05-27 10:00,-0.005684349,0.008091585
2015-05-27 11:00,0.007710515,0.008172879
2015-05-27 13:00,-0.001729115,0.008189044
2015-05-27 14:00,0.00274336,0.008270444
2015-05-28 10:00,-0.004685268,0.008262494
2015-05-28 11:00,-0.00666532,0.007343917
2015-05-28 13:00,-0.008754161,0.007516922
2015-05-28 14:00,-0.008610175,0.007954567
2015-05-29 10:00,-0.045110913,0.008212992
2015-05-29 11:00,0.002965865,0.012392808
2015-05-29 13:00,0.008686979,0.012408385
2015-05-29 14:00,0.002677815,0.012550667
2015-06-01 10:00,0.009814637,0.012569254
2015-06-01 11:00,0.007847606,0.01183819
2015-06-01 13:00,0.003369119,0.011980145
2015-06-01 14:00,0.012373348,0.011981991
2015-06-02 10:00,0.007940493,0.012295853
2015-06-02 11:00,0.010730981,0.012424632
2015-06-02 13:00,-0.013961906,0.012242184
2015-06-02 14:00,0.005750468,0.012502626
2015-06-03 10:00,0.005046626,0.012582724
2015-06-03 11:00,-0.002331803,0.01258453
2015-06-03 13:00,-0.004924155,0.012462913
2015-06-03 14:00,0.008535153,0.012496857
2015-06-04 10:00,0.008234579,0.012640842
2015-06-04 11:00,-0.002631132,0.012738425
2015-06-04 13:00,-0.032959109,0.012660122
2015-06-04 14:00,-0.000818879,0.014499073
2015-06-05 10:00,0.051234644,0.014388992
2015-06-05 11:00,0.003378518,0.014749868
2015-06-05 13:00,-0.032059745,0.014748165
2015-06-05 14:00,0.021217185,0.016700394
2015-06-08 10:00,0.008951063,0.017199248
2015-06-08 11:00,-0.006001706,0.017183889
2015-06-08 13:00,0.008667441,0.017263372
2015-06-08 14:00,0.004859093,0.01731443
2015-06-09 10:00,0.010589859,0.017184058
2015-06-09 11:00,-0.006731493,0.01723606
2015-06-09 13:00,-0.008330945,0.017243103
2015-06-09 14:00,9.20E-05,0.017029689
2015-06-10 10:00,-0.006474119,0.017011755
2015-06-10 11:00,0.008087349,0.017083611
2015-06-10 13:00,0.001664036,0.017129063
2015-06-10 14:00,0.009854548,0.01706277
2015-06-11 10:00,-0.012872099,0.017090533
2015-06-11 11:00,0.003589343,0.017325557
2015-06-11 13:00,0.001002064,0.017313665
2015-06-11 14:00,-0.007689856,0.015434066
2015-06-12 10:00,0.008279202,0.015590809
2015-06-12 11:00,-0.004474638,0.011046595
2015-06-12 13:00,0.008403388,0.011076956
2015-06-12 14:00,0.000607121,0.008384296
2015-06-15 10:00,-0.004135638,0.007151422
2015-06-15 11:00,-0.010406559,0.007000572
2015-06-15 13:00,-0.003241101,0.007264378
2015-06-15 14:00,0.010329699,0.007032664
2015-06-16 10:00,-0.021307799,0.007330662
2015-06-16 11:00,-0.010179482,0.008245757
2015-06-16 13:00,0.009194377,0.008384288
2015-06-16 14:00,-0.013504573,0.008575841
2015-06-17 10:00,-0.01244669,0.008992406
2015-06-17 11:00,-0.013066869,0.009242878
2015-06-17 13:00,0.006605841,0.009242711
2015-06-17 14:00,0.014114247,0.009428813
2015-06-18 10:00,0.00257813,0.009754146
2015-06-18 11:00,-0.007352795,0.009515757
2015-06-18 13:00,0.011047128,0.009505442
2015-06-18 14:00,-0.012224383,0.009924617
2015-06-19 10:00,-0.041799702,0.01010598
2015-06-19 11:00,0.005757967,0.013018563
2015-06-19 13:00,-0.003471628,0.013211622
2015-06-19 14:00,-0.013030936,0.01290175
2015-06-23 10:00,-0.023776511,0.012966377
2015-06-23 11:00,-0.016133022,0.01356874
2015-06-23 13:00,-0.004568171,0.013711847
2015-06-23 14:00,0.027809334,0.013698659
2015-06-24 10:00,0.025997667,0.015227171
2015-06-24 11:00,-0.005184907,0.016270968
2015-06-24 13:00,0.001019262,0.016203534
2015-06-24 14:00,-0.00054385,0.015988082
2015-06-25 10:00,0.007165588,0.015834672
2015-06-25 11:00,0.002070525,0.015822445
2015-06-25 13:00,0.009828901,0.015633626
2015-06-25 14:00,-0.017126475,0.015729536
2015-06-26 10:00,-0.044639761,0.015698744
2015-06-26 11:00,-0.01506628,0.018108502
2015-06-26 13:00,-0.004121871,0.018237088
2015-06-26 14:00,-0.02488329,0.017850999
2015-06-29 10:00,-0.010905914,0.018276223
2015-06-29 11:00,-0.0151629,0.016462897
2015-06-29 13:00,-0.035640473,0.01639855
2015-06-29 14:00,0.02490532,0.017583337
2015-06-30 10:00,-0.02705295,0.018917162
2015-06-30 11:00,-0.015728065,0.019084297
2015-06-30 13:00,0.06278324,0.019073866
2015-06-30 14:00,0.016232265,0.02428048
2015-07-01 10:00,0.016811656,0.02367614
2015-07-01 11:00,0.003853882,0.023187333
2015-07-01 13:00,-0.012542231,0.023243215
2015-07-01 14:00,0.002736936,0.023304758
2015-07-02 10:00,-0.049989274,0.023339945
2015-07-02 11:00,0.004491218,0.025241015
2015-07-02 13:00,-0.001185295,0.025288453
2015-07-02 14:00,-0.029630124,0.025044286
2015-07-03 10:00,-0.047414428,0.025439435
2015-07-03 11:00,-0.018169099,0.025647025
2015-07-03 13:00,0.045518203,0.025699385
2015-07-03 14:00,-0.020242536,0.028229554
2015-07-06 10:00,0.016476934,0.028088395
2015-07-06 11:00,-0.005433068,0.028447655
2015-07-06 13:00,-0.015519664,0.028334667
2015-07-06 14:00,-0.017830232,0.027519733
2015-07-07 10:00,0.014013366,0.026965923
2015-07-07 11:00,-0.033654584,0.026739983
2015-07-07 13:00,-0.005303894,0.027457893
2015-07-07 14:00,0.011275316,0.022875327
2015-07-08 10:00,-0.030005842,0.022649755
2015-07-08 11:00,0.001453352,0.022477518
2015-07-08 13:00,0.007456506,0.022412591
2015-07-08 14:00,-0.02067321,0.022700953
2015-07-09 10:00,-0.006190229,0.022692447
2015-07-09 11:00,0.013252295,0.020728872
2015-07-09 13:00,0.021243682,0.021068045
2015-07-09 14:00,0.036702816,0.021931762
2015-07-10 10:00,0.036200392,0.023087938
2015-07-10 11:00,0.021527114,0.022155535
2015-07-10 13:00,-0.00838477,0.022079983
2015-07-10 14:00,0.004928055,0.019977978
2015-07-13 10:00,-0.00899621,0.019395942
2015-07-13 11:00,0.016000388,0.019244286
2015-07-13 13:00,0.008909669,0.019462721
2015-07-13 14:00,0.007311271,0.019095858
2015-07-14 10:00,-0.018940536,0.018494976
2015-07-14 11:00,0.023379778,0.019021394
2015-07-14 13:00,-0.022104316,0.017576951
2015-07-14 14:00,-0.009002088,0.018455447
2015-07-15 10:00,-0.02158217,0.01862354
2015-07-15 11:00,-0.011655066,0.017939097
2015-07-15 13:00,0.007486254,0.018261291
2015-07-15 14:00,-0.025557261,0.018261616
2015-07-16 10:00,0.010909906,0.018612138
2015-07-16 11:00,0.025281211,0.018552594
2015-07-16 13:00,-0.009217901,0.019029011
2015-07-16 14:00,-0.013515596,0.018860863
2015-07-17 10:00,0.019270809,0.017523535
2015-07-17 11:00,0.009779364,0.016140047
2015-07-17 13:00,-0.007201603,0.015541395
2015-07-17 14:00,0.014437402,0.015514582
2015-07-20 10:00,0.014775716,0.015823212
2015-07-20 11:00,-0.011841246,0.016013303
2015-07-20 13:00,0.001312837,0.015852772
2015-07-20 14:00,0.000948726,0.015714274
2015-07-21 10:00,0.00132579,0.015610223
2015-07-21 11:00,-0.004992555,0.015071071
2015-07-21 13:00,0.012114037,0.014094233
2015-07-21 14:00,0.004705971,0.013563028
2015-07-22 10:00,-0.009392814,0.01342872
2015-07-22 11:00,0.000822891,0.012651397
2015-07-22 13:00,-0.007793092,0.012292385
2015-07-22 14:00,-0.002578706,0.012406462
2015-07-23 10:00,0.015415756,0.01082899
2015-07-23 11:00,0.00320275,0.011047168
2015-07-23 13:00,0.007263517,0.009762197
2015-07-23 14:00,0.001629108,0.009508341
2015-07-24 10:00,0.005943352,0.008786069
2015-07-24 11:00,-0.001541576,0.008010038
2015-07-24 13:00,0.011294282,0.007874046
2015-07-24 14:00,-0.008536967,0.007833555
2015-07-27 10:00,-0.029772704,0.007734389
2015-07-27 11:00,-0.005595308,0.009790533
2015-07-27 13:00,-0.013167361,0.009520432
2015-07-27 14:00,-0.007931923,0.009919241
2015-07-28 10:00,-0.103532925,0.010023193
2015-07-28 11:00,0.06478742,0.02437988
2015-07-28 13:00,-0.014856338,0.028931634
2015-07-28 14:00,-0.014789819,0.028817851
2015-07-29 10:00,0.012950386,0.028820314
2015-07-29 11:00,-0.005145383,0.029077972
2015-07-29 13:00,0.000745563,0.029054078
2015-07-29 14:00,0.008349499,0.029067307
2015-07-30 10:00,0.020315258,0.029195286
2015-07-30 11:00,0.008346917,0.029374365
2015-07-30 13:00,-0.00323741,0.029453639
2015-07-30 14:00,0.00860949,0.029356543
2015-07-31 10:00,-0.045778869,0.029458991
2015-07-31 11:00,0.004339452,0.03077169
2015-07-31 13:00,0.005405431,0.03084019
2015-07-31 14:00,0.006631026,0.030705014
2015-08-03 10:00,-0.012573448,0.030818241
2015-08-03 11:00,-0.006563789,0.030356122
2015-08-03 13:00,-0.002824016,0.030358911
2015-08-03 14:00,0.001579617,0.030292411
2015-08-04 10:00,0.016749491,0.030299063
2015-08-04 11:00,0.006241831,0.020009438
2015-08-04 13:00,0.008457329,0.014121353
2015-08-04 14:00,0.007440964,0.013828822
2015-08-05 10:00,0.009041694,0.013410919
2015-08-05 11:00,-0.003844682,0.013277766
2015-08-05 13:00,-0.013932912,0.013246705
2015-08-05 14:00,0.00453624,0.013688032
2015-08-06 10:00,-0.015821914,0.013612599
2015-08-06 11:00,0.004951136,0.013316959
2015-08-06 13:00,0.002012576,0.013219785
2015-08-06 14:00,-0.009122211,0.013225463
2015-08-07 10:00,0.016063458,0.013161348
2015-08-07 11:00,0.003632114,0.009055583
2015-08-07 13:00,0.000766438,0.009045559
2015-08-07 14:00,0.000300785,0.008999312
2015-08-10 10:00,0.009419832,0.008912617
2015-08-10 11:00,0.009537458,0.008536871
2015-08-10 13:00,0.011666599,0.008454438
2015-08-10 14:00,0.011240748,0.008565101
2015-08-11 10:00,0.00494344,0.008715208
2015-08-11 11:00,-0.002604572,0.008214881
2015-08-11 13:00,-0.005783876,0.008286545
2015-08-11 14:00,0.006390235,0.008392546
2015-08-12 10:00,-0.006296479,0.008362949
2015-08-12 11:00,0.000753671,0.008400789
2015-08-12 13:00,-0.003208759,0.008316531
2015-08-12 14:00,0.001971446,0.007611492
2015-08-13 10:00,-0.003215208,0.007592107
2015-08-13 11:00,-0.012004645,0.006532263
2015-08-13 13:00,-0.001527193,0.007242955
2015-08-13 14:00,0.004732832,0.007279321
2015-08-14 10:00,0.018998493,0.006869286
2015-08-14 11:00,0.000379108,0.007185017
2015-08-14 13:00,0.003504641,0.007194038
2015-08-14 14:00,-0.007775033,0.007189166
2015-08-17 10:00,-0.010493146,0.007518356
2015-08-17 11:00,0.000643644,0.007790853
2015-08-17 13:00,0.006922178,0.007544228
2015-08-17 14:00,0.00445223,0.007262342
2015-08-18 10:00,0.00425487,0.006896144
2015-08-18 11:00,-0.014951123,0.006873254
2015-08-18 13:00,-0.000840762,0.007596313
2015-08-18 14:00,-0.011145617,0.007503892
2015-08-19 10:00,-0.038812416,0.007685588
2015-08-19 11:00,-0.026889349,0.011212657
2015-08-19 13:00,0.002671274,0.012329179
2015-08-19 14:00,0.007828499,0.012420279
2015-08-20 10:00,0.015002763,0.012623972
2015-08-20 11:00,0.003154958,0.013264466
2015-08-20 13:00,0.007543513,0.013146719
2015-08-20 14:00,-0.012257604,0.013310456
2015-08-21 10:00,-0.030219979,0.013424639
2015-08-21 11:00,-0.004280503,0.013784578
2015-08-21 13:00,-0.017574943,0.013733489
2015-08-21 14:00,0.005589101,0.013842329
2015-08-24 10:00,-0.08961778,0.014067916
2015-08-24 11:00,-0.0121461,0.02313081
2015-08-24 13:00,-0.006490462,0.023020101
2015-08-24 14:00,0.007518764,0.022708695
2015-08-25 10:00,-0.050434514,0.022820805
2015-08-25 11:00,-0.000978546,0.024118667
2015-08-25 13:00,0.007461266,0.024263166
2015-08-25 14:00,-0.026803293,0.024530662
2015-08-26 10:00,-0.002054303,0.024733411
2015-08-26 11:00,-0.018828484,0.024103765
2015-08-26 13:00,0.039547142,0.023903759
2015-08-26 14:00,-0.004041113,0.026181259
2015-08-27 10:00,-0.005513519,0.025928594
2015-08-27 11:00,-0.006833256,0.025338197
2015-08-27 13:00,0.005417377,0.025161536
2015-08-27 14:00,-0.013782468,0.02508726
2015-08-28 10:00,0.055644822,0.025092897
2015-08-28 11:00,0.010714068,0.028575746
2015-08-28 13:00,-0.003062973,0.028830468
2015-08-28 14:00,0.004985634,0.028716448
2015-08-31 10:00,-0.003772073,0.028705164
2015-08-31 11:00,-0.005064916,0.021251365
2015-08-31 13:00,-0.001618712,0.021124199
2015-08-31 14:00,0.012134736,0.021085444
2015-09-01 10:00,-0.01347449,0.021197737
2015-09-01 11:00,0.017537411,0.018141032
2015-09-01 13:00,0.011142116,0.018460379
2015-09-01 14:00,-0.006916904,0.01852785
2015-09-02 10:00,-0.011788851,0.017423152
2015-09-02 11:00,0.001643299,0.017708173
2015-09-02 13:00,0.029508845,0.016986797
2015-09-02 14:00,-0.019635486,0.016056147
2015-09-07 10:00,0.027105765,0.016773012
2015-09-07 11:00,-0.012169006,0.017451373
2015-09-07 13:00,0.008643083,0.017662016
2015-09-07 14:00,-0.028969064,0.017686857
2015-09-08 10:00,-0.018929288,0.01874502
2015-09-08 11:00,0.002195876,0.015087637
2015-09-08 13:00,-0.01371269,0.014895378
2015-09-08 14:00,0.020656716,0.015164504
2015-09-09 10:00,0.031467044,0.015846071
2015-09-09 11:00,0.01936303,0.017255637
2015-09-09 13:00,-0.008119223,0.017609501
2015-09-09 14:00,-0.003307983,0.017745847
2015-09-10 10:00,-0.002745349,0.017640442
2015-09-10 11:00,-0.005072338,0.017333973
2015-09-10 13:00,0.002679169,0.017028054
2015-09-10 14:00,0.006555544,0.016875682
2015-09-11 10:00,-0.010905096,0.016831223
2015-09-11 11:00,0.002874758,0.016798013
2015-09-11 13:00,-0.003642837,0.016801368
2015-09-11 14:00,-0.005081296,0.015531229
2015-09-14 10:00,0.001996184,0.014937044
2015-09-14 11:00,-0.015637738,0.013642503
2015-09-14 13:00,-0.022370654,0.013806852
2015-09-14 14:00,0.001272827,0.014368652
2015-09-15 10:00,0.000218187,0.013036852
2015-09-15 11:00,-0.011675857,0.012372895
2015-09-15 13:00,0.000320205,0.012613144
2015-09-15 14:00,-0.008445237,0.012258383
2015-09-16 10:00,-0.007214855,0.011411123
2015-09-16 11:00,0.007952433,0.008585747
2015-09-16 13:00,-0.000317937,0.007339762
2015-09-16 14:00,0.003309808,0.007318678
2015-09-17 10:00,0.029696106,0.0074736
2015-09-17 11:00,0.010399238,0.010374681
2015-09-17 13:00,0.008526855,0.010665222
2015-09-17 14:00,0.004430279,0.010838115
2015-09-18 10:00,-0.025469077,0.010777604
2015-09-18 11:00,-0.006525898,0.011877423
2015-09-18 13:00,0.006705348,0.011883263
2015-09-18 14:00,-0.00219549,0.012021164
2015-09-21 10:00,-0.001608682,0.011993345
2015-09-21 11:00,0.002259233,0.011970251
2015-09-21 13:00,0.006503404,0.011535874
2015-09-21 14:00,0.004470136,0.010470629
2015-09-22 10:00,0.013315137,0.010499362
2015-09-22 11:00,-0.003951124,0.010829253
2015-09-22 13:00,0.003769413,0.010476536
2015-09-22 14:00,0.001827309,0.010474076
2015-09-23 10:00,-0.0118669,0.010183354
2015-09-23 11:00,-0.000936726,0.010458723
2015-09-23 13:00,-0.009953426,0.010408943
2015-09-23 14:00,0.004119104,0.010728575
2015-09-24 10:00,0.005945285,0.010736338
2015-09-24 11:00,-0.006558454,0.008689824
2015-09-24 13:00,-0.001106791,0.008506786
2015-09-24 14:00,0.0010955,0.008259101
2015-09-25 10:00,0.002032105,0.008184314
2015-09-25 11:00,-0.007736147,0.005969713
2015-09-25 13:00,-0.009615275,0.006044936
2015-09-25 14:00,0.002466595,0.006224951
2015-09-28 10:00,-0.009260835,0.006244715
2015-09-28 11:00,0.003561758,0.00654196
2015-09-28 13:00,0.005589649,0.006577078
2015-09-28 14:00,-0.003944944,0.006530627
2015-09-29 10:00,-0.006237149,0.006458543
2015-09-29 11:00,-0.007230552,0.005635965
2015-09-29 13:00,0.000392818,0.005736055
2015-09-29 14:00,-0.002520612,0.005606031
2015-09-30 10:00,0.008908843,0.0055227
2015-09-30 11:00,-0.000909306,0.00563255
2015-09-30 13:00,0.005081682,0.005632703
2015-09-30 14:00,0.00023084,0.005461448
2015-10-08 10:00,0.028530028,0.005351102
2015-10-08 11:00,0.007311705,0.008278134
2015-10-08 13:00,0.00134482,0.00826903
2015-10-08 14:00,-0.009588103,0.008257544
2015-10-09 10:00,0.003586345,0.00857077
2015-10-09 11:00,-0.003006729,0.008592051
2015-10-09 13:00,0.006763812,0.008425643
2015-10-09 14:00,0.00134963,0.008172049
2015-10-12 10:00,0.013914602,0.008169435
2015-10-12 11:00,0.018534703,0.008204792
2015-10-12 13:00,0.006554383,0.008906352
2015-10-12 14:00,-0.005960392,0.008920653
2015-10-13 10:00,-0.00091581,0.009014549
2015-10-13 11:00,-0.006493029,0.008803642
2015-10-13 13:00,0.004834365,0.008759555
2015-10-13 14:00,0.000561143,0.008730275
2015-10-14 10:00,-0.002688137,0.008642746
2015-10-14 11:00,0.006365432,0.008685004
2015-10-14 13:00,-0.001842182,0.008646992
2015-10-14 14:00,-0.004846102,0.008727598
2015-10-15 10:00,-0.004209526,0.008890415
2015-10-15 11:00,0.006062395,0.006861133
2015-10-15 13:00,0.008682826,0.006814179
2015-10-15 14:00,-0.001645137,0.006990355
2015-10-16 10:00,0.014248356,0.006538381
2015-10-16 11:00,0.004641901,0.007038668
2015-10-16 13:00,-0.007392147,0.006918829
2015-10-16 14:00,0.006250164,0.007234481
2015-10-19 10:00,0.008002978,0.007274658
2015-10-19 11:00,0.004012398,0.006926069
2015-10-19 13:00,-0.002790299,0.005883106
2015-10-19 14:00,-0.008131324,0.005850895
2015-10-20 10:00,0.001251536,0.006001738
2015-10-20 11:00,0.000147903,0.005983261
2015-10-20 13:00,0.002887941,0.005723311
2015-10-20 14:00,0.001672704,0.005683485
2015-10-21 10:00,0.009537447,0.005679676
2015-10-21 11:00,-0.001711938,0.005847768
2015-10-21 13:00,0.00741038,0.005821234
2015-10-21 14:00,-0.036029703,0.005885356
2015-10-22 10:00,0.002267378,0.010139643
2015-10-22 11:00,0.005819593,0.010082699
2015-10-22 13:00,-0.003369031,0.010076703
2015-10-22 14:00,-0.002754,0.00995629
2015-10-23 10:00,0.016548477,0.009970346
2015-10-23 11:00,-0.00308533,0.010142372
2015-10-23 13:00,-0.000471082,0.010121099
