time,close
14/8/27 10:00,2329.304
14/8/27 10:30,2329.759
14/8/27 11:00,2334.451
14/8/27 13:00,2333.257
14/8/27 13:30,2333.848
14/8/27 14:00,2326.937
14/8/27 14:30,2325.664
14/8/28 09:30,2328.907
14/8/28 10:00,2331.809
14/8/28 10:30,2330.863
14/8/28 11:00,2322.542
14/8/28 13:00,2315.621
14/8/28 13:30,2318.028
14/8/28 14:00,2316.674
14/8/28 14:30,2318.51
14/8/29 09:30,2319.038
14/8/29 10:00,2317.331
14/8/29 10:30,2322.011
14/8/29 11:00,2326.765
14/8/29 13:00,2322.803
14/8/29 13:30,2324.419
14/8/29 14:00,2325.798
14/8/29 14:30,2332.633
14/9/1 09:30,2341.802
14/9/1 10:00,2341.393
14/9/1 10:30,2347.642
14/9/1 11:00,2343.433
14/9/1 13:00,2348.51
14/9/1 13:30,2353.203
14/9/1 14:00,2353.461
14/9/1 14:30,2349.295
14/9/2 09:30,2356.789
14/9/2 10:00,2351.35
14/9/2 10:30,2358.378
14/9/2 11:00,2355.073
14/9/2 13:00,2359.603
14/9/2 13:30,2366.817
14/9/2 14:00,2374.208
14/9/2 14:30,2381.549
14/9/3 09:30,2391.383
14/9/3 10:00,2410.95
14/9/3 10:30,2410.373
14/9/3 11:00,2407.636
14/9/3 13:00,2404.657
14/9/3 13:30,2407.546
14/9/3 14:00,2407.29
14/9/3 14:30,2412.054
14/9/4 09:30,2412.645
14/9/4 10:00,2411.447
14/9/4 10:30,2406.281
14/9/4 11:00,2412.528
14/9/4 13:00,2416.459
14/9/4 13:30,2412.513
14/9/4 14:00,2415.118
14/9/4 14:30,2425.206
14/9/5 09:30,2438.247
14/9/5 10:00,2435.033
14/9/5 10:30,2437.282
14/9/5 11:00,2434.728
14/9/5 13:00,2434.986
14/9/5 13:30,2439.609
14/9/5 14:00,2438.549
14/9/5 14:30,2446.885
14/9/9 09:30,2453.167
14/9/9 10:00,2443.804
14/9/9 10:30,2444.727
14/9/9 11:00,2449.304
14/9/9 13:00,2442.831
14/9/9 13:30,2449.968
14/9/9 14:00,2443.296
14/9/9 14:30,2440.676
14/9/10 09:30,2428.825
14/9/10 10:00,2428.007
14/9/10 10:30,2431.931
14/9/10 11:00,2428.914
14/9/10 13:00,2423.141
14/9/10 13:30,2428.04
14/9/10 14:00,2431.194
14/9/10 14:30,2434.54
14/9/11 09:30,2428.077
14/9/11 10:00,2440.252
14/9/11 10:30,2440.626
14/9/11 11:00,2452.555
14/9/11 13:00,2443.592
14/9/11 13:30,2431.295
14/9/11 14:00,2420.329
14/9/11 14:30,2419.959
14/9/12 09:30,2418.122
14/9/12 10:00,2418.78
14/9/12 10:30,2421.956
14/9/12 11:00,2420.489
14/9/12 13:00,2422.51
14/9/12 13:30,2427.181
14/9/12 14:00,2427.903
14/9/12 14:30,2432.47
14/9/15 09:30,2427.137
14/9/15 10:00,2426.261
14/9/15 10:30,2423.236
14/9/15 11:00,2425.876
14/9/15 13:00,2426.854
14/9/15 13:30,2434.79
14/9/15 14:00,2434.003
14/9/15 14:30,2436.159
14/9/16 09:30,2441.982
14/9/16 10:00,2440.864
14/9/16 10:30,2426.379
14/9/16 11:00,2421.68
14/9/16 13:00,2436.545
14/9/16 13:30,2431.011
14/9/16 14:00,2423.362
14/9/16 14:30,2407.088
14/9/17 09:30,2400.042
14/9/17 10:00,2394.432
14/9/17 10:30,2396.373
14/9/17 11:00,2396.105
14/9/17 13:00,2388.607
14/9/17 13:30,2386.522
14/9/17 14:00,2392.413
14/9/17 14:30,2395.28
14/9/18 09:30,2393.103
14/9/18 10:00,2397.229
14/9/18 10:30,2401.775
14/9/18 11:00,2411.352
14/9/18 13:00,2414.072
14/9/18 13:30,2409.9
14/9/18 14:00,2402.872
14/9/18 14:30,2404.712
14/9/19 09:30,2407.785
14/9/19 10:00,2412.029
14/9/19 10:30,2408.555
14/9/19 11:00,2407.76
14/9/19 13:00,2410.438
14/9/19 13:30,2413.095
14/9/19 14:00,2421.053
14/9/19 14:30,2427.519
14/9/22 09:30,2414.532
14/9/22 10:00,2404.732
14/9/22 10:30,2404.506
14/9/22 11:00,2399.915
14/9/22 13:00,2383.24
14/9/22 13:30,2386.475
14/9/22 14:00,2388.761
14/9/22 14:30,2377.625
14/9/23 09:30,2382.886
14/9/23 10:00,2393.104
14/9/23 10:30,2388.807
14/9/23 11:00,2381.891
14/9/23 13:00,2399.158
14/9/23 13:30,2397.125
14/9/23 14:00,2401.615
14/9/23 14:30,2396.149
14/9/24 09:30,2388.493
14/9/24 10:00,2403.62
14/9/24 10:30,2403.382
14/9/24 11:00,2409.079
14/9/24 13:00,2422.148
14/9/24 13:30,2435.455
14/9/24 14:00,2439.559
14/9/24 14:30,2441.978
14/9/25 09:30,2456.744
14/9/25 10:00,2452.191
14/9/25 10:30,2454.63
14/9/25 11:00,2447.856
14/9/25 13:00,2453.187
14/9/25 13:30,2454.991
14/9/25 14:00,2456.038
14/9/25 14:30,2438.538
14/9/26 09:30,2431.867
14/9/26 10:00,2429.705
14/9/26 10:30,2434.83
14/9/26 11:00,2438.612
14/9/26 13:00,2433.496
14/9/26 13:30,2426.766
14/9/26 14:00,2437.141
14/9/26 14:30,2436.59
14/9/29 09:30,2446.373
14/9/29 10:00,2443.653
14/9/29 10:30,2442.401
14/9/29 11:00,2443.612
14/9/29 13:00,2448.46
14/9/29 13:30,2448.808
14/9/29 14:00,2436.611
14/9/29 14:30,2444.742
14/9/30 09:30,2454.657
14/9/30 10:00,2445.434
14/9/30 10:30,2452.718
14/9/30 11:00,2452.412
14/9/30 13:00,2444.619
14/9/30 13:30,2450.914
14/9/30 14:00,2449.432
14/9/30 14:30,2454.436
14/10/8 09:30,2458.444
14/10/8 10:00,2451.095
14/10/8 10:30,2455.26
14/10/8 11:00,2458.936
14/10/8 13:00,2464.325
14/10/8 13:30,2470.74
14/10/8 14:00,2468.47
14/10/8 14:30,2473.465
14/10/9 09:30,2479.699
14/10/9 10:00,2485.341
14/10/9 10:30,2480.569
14/10/9 11:00,2468.15
14/10/9 13:00,2462.41
14/10/9 13:30,2471.947
14/10/9 14:00,2474.427
14/10/9 14:30,2479.505
14/10/10 09:30,2466.3
14/10/10 10:00,2473.823
14/10/10 10:30,2473.565
14/10/10 11:00,2479.055
14/10/10 13:00,2466.572
14/10/10 13:30,2463.082
14/10/10 14:00,2470.904
14/10/10 14:30,2465.025
14/10/13 09:30,2452.31
14/10/13 10:00,2434.512
14/10/13 10:30,2436.644
14/10/13 11:00,2438.554
14/10/13 13:00,2442.349
14/10/13 13:30,2445.905
14/10/13 14:00,2446.962
14/10/13 14:30,2449.498
14/10/14 09:30,2449.992
14/10/14 10:00,2453.59
14/10/14 10:30,2458.78
14/10/14 11:00,2463.589
14/10/14 13:00,2455.7
14/10/14 13:30,2451.068
14/10/14 14:00,2443.704
14/10/14 14:30,2440.235
14/10/15 09:30,2444.852
14/10/15 10:00,2438.126
14/10/15 10:30,2432.273
14/10/15 11:00,2442.942
14/10/15 13:00,2464.151
14/10/15 13:30,2461.533
14/10/15 14:00,2455.158
14/10/15 14:30,2462.426
14/10/16 09:30,2442.886
14/10/16 10:00,2455.402
14/10/16 10:30,2459.366
14/10/16 11:00,2471.783
14/10/16 13:00,2480.207
14/10/16 13:30,2466.613
14/10/16 14:00,2463.751
14/10/16 14:30,2455.402
14/10/17 09:30,2447.215
14/10/17 10:00,2447.914
14/10/17 10:30,2428.151
14/10/17 11:00,2420.581
14/10/17 13:00,2429.393
14/10/17 13:30,2434.48
14/10/17 14:00,2439.239
14/10/17 14:30,2443.766
14/10/20 09:30,2450.816
14/10/20 10:00,2447.955
14/10/20 10:30,2450.355
14/10/20 11:00,2450.114
14/10/20 13:00,2446.94
14/10/20 13:30,2451.922
14/10/20 14:00,2449.82
14/10/20 14:30,2453.841
14/10/21 09:30,2448.549
14/10/21 10:00,2455.25
14/10/21 10:30,2454.596
14/10/21 11:00,2454.606
14/10/21 13:00,2444.103
14/10/21 13:30,2438.945
14/10/21 14:00,2443.99
14/10/21 14:30,2436.456
14/10/22 09:30,2438.1
14/10/22 10:00,2432.871
14/10/22 10:30,2435.56
14/10/22 11:00,2438.871
14/10/22 13:00,2444.685
14/10/22 13:30,2438.815
14/10/22 14:00,2429.488
14/10/22 14:30,2423.473
14/10/23 09:30,2417.715
14/10/23 10:00,2420.898
14/10/23 10:30,2418.577
14/10/23 11:00,2417.712
14/10/23 13:00,2399.665
14/10/23 13:30,2400.582
14/10/23 14:00,2406.162
14/10/23 14:30,2401.255
14/10/24 09:30,2401.112
14/10/24 10:00,2401.849
14/10/24 10:30,2395.742
14/10/24 11:00,2397.324
14/10/24 13:00,2400.394
14/10/24 13:30,2403.374
14/10/24 14:00,2396.568
14/10/24 14:30,2386.715
14/10/27 09:30,2371.441
14/10/27 10:00,2365.694
14/10/27 10:30,2369.332
14/10/27 11:00,2372.487
14/10/27 13:00,2367.646
14/10/27 13:30,2369.231
14/10/27 14:00,2372.137
14/10/27 14:30,2364.012
14/10/28 09:30,2377.702
14/10/28 10:00,2382.64
14/10/28 10:30,2384.025
14/10/28 11:00,2387.84
14/10/28 13:00,2395.116
14/10/28 13:30,2396.513
14/10/28 14:00,2403.235
14/10/28 14:30,2407.878
14/10/29 09:30,2424.754
14/10/29 10:00,2423.575
14/10/29 10:30,2420.609
14/10/29 11:00,2427.166
14/10/29 13:00,2450.306
14/10/29 13:30,2450.47
14/10/29 14:00,2449.022
14/10/29 14:30,2443.501
14/10/30 09:30,2445.811
14/10/30 10:00,2454.95
14/10/30 10:30,2459.44
14/10/30 11:00,2461.429
14/10/30 13:00,2452.349
14/10/30 13:30,2461.863
14/10/30 14:00,2466.716
14/10/30 14:30,2463.306
14/10/31 09:30,2478.008
14/10/31 10:00,2481.925
14/10/31 10:30,2470.048
14/10/31 11:00,2480.347
14/10/31 13:00,2503.183
14/10/31 13:30,2498.597
14/10/31 14:00,2494.492
14/10/31 14:30,2505.618
14/11/3 09:30,2515.998
14/11/3 10:00,2519.638
14/11/3 10:30,2513.406
14/11/3 11:00,2513.887
14/11/3 13:00,2523.747
14/11/3 13:30,2517.009
14/11/3 14:00,2511.705
14/11/3 14:30,2505.822
14/11/4 09:30,2506.316
14/11/4 10:00,2505.003
14/11/4 10:30,2516.675
14/11/4 11:00,2515.196
14/11/4 13:00,2512.911
14/11/4 13:30,2510.674
14/11/4 14:00,2511.86
14/11/4 14:30,2511.662
14/11/5 09:30,2519.136
14/11/5 10:00,2499.929
14/11/5 10:30,2504.494
14/11/5 11:00,2510.751
14/11/5 13:00,2504.435
14/11/5 13:30,2514.535
14/11/5 14:00,2504.887
14/11/5 14:30,2509.028
14/11/6 09:30,2505.857
14/11/6 10:00,2504.767
14/11/6 10:30,2503.762
14/11/6 11:00,2493.817
14/11/6 13:00,2488.192
14/11/6 13:30,2488.77
14/11/6 14:00,2499.271
14/11/6 14:30,2504.26
14/11/7 09:30,2508.069
14/11/7 10:00,2512.372
14/11/7 10:30,2513.866
14/11/7 11:00,2516.039
14/11/7 13:00,2531.574
14/11/7 13:30,2535.033
14/11/7 14:00,2520.708
14/11/7 14:30,2499.184
14/11/10 09:30,2538.326
14/11/10 10:00,2531.817
14/11/10 10:30,2535.764
14/11/10 11:00,2540.133
14/11/10 13:00,2536.73
14/11/10 13:30,2544.266
14/11/10 14:00,2546.334
14/11/10 14:30,2558.553
14/11/11 09:30,2583.429
14/11/11 10:00,2589.192
14/11/11 10:30,2565.14
14/11/11 11:00,2591.112
14/11/11 13:00,2600.226
14/11/11 13:30,2562.428
14/11/11 14:00,2549.578
14/11/11 14:30,2552.983
14/11/12 09:30,2541.208
14/11/12 10:00,2559.466
14/11/12 10:30,2565.034
14/11/12 11:00,2560.582
14/11/12 13:00,2555.996
14/11/12 13:30,2563.778
14/11/12 14:00,2573.284
14/11/12 14:30,2577.522
14/11/13 09:30,2592.278
14/11/13 10:00,2586.479
14/11/13 10:30,2593.835
14/11/13 11:00,2578.589
14/11/13 13:00,2581.169
14/11/13 13:30,2581.026
14/11/13 14:00,2589.738
14/11/13 14:30,2591.178
14/11/14 09:30,2567.222
14/11/14 10:00,2563.815
14/11/14 10:30,2573.882
14/11/14 11:00,2561.734
14/11/14 13:00,2577.6
14/11/14 13:30,2571.064
14/11/14 14:00,2570.371
14/11/14 14:30,2570.792
14/11/17 09:30,2610.052
14/11/17 10:00,2578.617
14/11/17 10:30,2572.807
14/11/17 11:00,2587.715
14/11/17 13:00,2596.91
14/11/17 13:30,2596.506
14/11/17 14:00,2584.091
14/11/17 14:30,2576.797
14/11/18 09:30,2563.824
14/11/18 10:00,2554.928
14/11/18 10:30,2549.775
14/11/18 11:00,2549.4
14/11/18 13:00,2549.893
14/11/18 13:30,2535.537
14/11/18 14:00,2544.685
14/11/18 14:30,2543.494
14/11/19 09:30,2537.831
14/11/19 10:00,2542.871
14/11/19 10:30,2540.475
14/11/19 11:00,2533.868
14/11/19 13:00,2541.848
14/11/19 13:30,2548.912
14/11/19 14:00,2543.59
14/11/19 14:30,2535.597
14/11/20 09:30,2525.935
14/11/20 10:00,2530.888
14/11/20 10:30,2538.059
14/11/20 11:00,2534.804
14/11/20 13:00,2535.559
14/11/20 13:30,2541.974
14/11/20 14:00,2538.232
14/11/20 14:30,2535.568
14/11/21 09:30,2537.913
14/11/21 10:00,2533.054
14/11/21 10:30,2535.165
14/11/21 11:00,2535.027
14/11/21 13:00,2561.921
14/11/21 13:30,2561.145
14/11/21 14:00,2557.023
14/11/21 14:30,2574.636
14/11/24 09:30,2615.626
14/11/24 10:00,2619.108
14/11/24 10:30,2626.719
14/11/24 11:00,2644.467
14/11/24 13:00,2654.153
14/11/24 13:30,2661.759
14/11/24 14:00,2650.826
14/11/24 14:30,2646.302
14/11/25 09:30,2644.43
14/11/25 10:00,2663.308
14/11/25 10:30,2661.165
14/11/25 11:00,2665.044
14/11/25 13:00,2668.466
14/11/25 13:30,2660.663
14/11/25 14:00,2669.733
14/11/25 14:30,2680.716
14/11/26 09:30,2698.461
14/11/26 10:00,2712.053
14/11/26 10:30,2702.053
14/11/26 11:00,2712.057
14/11/26 13:00,2704.423
14/11/26 13:30,2701.124
14/11/26 14:00,2696.949
14/11/26 14:30,2709.078
14/11/27 09:30,2737.782
14/11/27 10:00,2739.698
14/11/27 10:30,2724.698
14/11/27 11:00,2739.391
14/11/27 13:00,2736.905
14/11/27 13:30,2742.085
14/11/27 14:00,2740.558
14/11/27 14:30,2732.772
14/11/28 09:30,2744.748
14/11/28 10:00,2744.98
14/11/28 10:30,2749.385
14/11/28 11:00,2753.717
14/11/28 13:00,2775.922
14/11/28 13:30,2771.61
14/11/28 14:00,2770.606
14/11/28 14:30,2786.197
14/12/1 09:30,2831.002
14/12/1 10:00,2831.203
14/12/1 10:30,2836.071
14/12/1 11:00,2827.453
14/12/1 13:00,2846.55
14/12/1 13:30,2834.491
14/12/1 14:00,2822.26
14/12/1 14:30,2831.829
14/12/2 09:30,2806.023
14/12/2 10:00,2830.853
14/12/2 10:30,2818.15
14/12/2 11:00,2837.747
14/12/2 13:00,2856.103
14/12/2 13:30,2874.049
14/12/2 14:00,2902.892
14/12/2 14:30,2930.858
14/12/3 09:30,2947.919
14/12/3 10:00,2988.898
14/12/3 10:30,3010.694
14/12/3 11:00,3025.891
14/12/3 13:00,2957.882
14/12/3 13:30,2943.965
14/12/3 14:00,2960.931
14/12/3 14:30,2963.048
14/12/4 09:30,2981.957
14/12/4 10:00,3003.639
14/12/4 10:30,3013.301
14/12/4 11:00,3000.275
14/12/4 13:00,3039.227
14/12/4 13:30,3062.68
14/12/4 14:00,3059.558
14/12/4 14:30,3097.568
14/12/5 09:30,3152.965
14/12/5 10:00,3163.771
14/12/5 10:30,3077.201
14/12/5 11:00,3119.681
14/12/5 13:00,3077.374
14/12/5 13:30,3116.364
14/12/5 14:00,3148.183
14/12/5 14:30,3097.236
14/12/8 09:30,3077.774
14/12/8 10:00,3141.381
14/12/8 10:30,3189.399
14/12/8 11:00,3189.795
14/12/8 13:00,3204.033
14/12/8 13:30,3200.12
14/12/8 14:00,3251.665
14/12/8 14:30,3265.878
14/12/9 09:30,3218.557
14/12/9 10:00,3260.845
14/12/9 10:30,3282.605
14/12/9 11:00,3321.581
14/12/9 13:00,3360.588
14/12/9 13:30,3358.583
14/12/9 14:00,3306.153
14/12/9 14:30,3259.986
14/12/10 09:30,3170.37
14/12/10 10:00,3141.109
14/12/10 10:30,3118.029
14/12/10 11:00,3116.162
14/12/10 13:00,3139.717
14/12/10 13:30,3148.015
14/12/10 14:00,3181.793
14/12/10 14:30,3198.278
14/12/11 09:30,3171.516
14/12/11 10:00,3245.119
14/12/11 10:30,3228.974
14/12/11 11:00,3209.801
14/12/11 13:00,3189.215
14/12/11 13:30,3192.595
14/12/11 14:00,3193.949
14/12/11 14:30,3189.994
14/12/12 09:30,3197.173
14/12/12 10:00,3210.126
14/12/12 10:30,3222.485
14/12/12 11:00,3209.759
14/12/12 13:00,3174.468
14/12/12 13:30,3182.044
14/12/12 14:00,3198.937
14/12/12 14:30,3199.436
14/12/15 09:30,3167.7
14/12/15 10:00,3168.984
14/12/15 10:30,3157.009
14/12/15 11:00,3152.037
14/12/15 13:00,3173.954
14/12/15 13:30,3191.929
14/12/15 14:00,3178.565
14/12/15 14:30,3201.27
14/12/16 09:30,3219.625
14/12/16 10:00,3236.64
14/12/16 10:30,3264.815
14/12/16 11:00,3253.646
14/12/16 13:00,3245.435
14/12/16 13:30,3238.874
14/12/16 14:00,3257.406
14/12/16 14:30,3265.685
14/12/17 09:30,3327.742
14/12/17 10:00,3335.485
14/12/17 10:30,3348.261
14/12/17 11:00,3315.977
14/12/17 13:00,3352.171
14/12/17 13:30,3325.744
14/12/17 14:00,3321.841
14/12/17 14:30,3316.787
14/12/18 09:30,3358.678
14/12/18 10:00,3367.871
14/12/18 10:30,3353.867
14/12/18 11:00,3355.211
14/12/18 13:00,3347.898
14/12/18 13:30,3363.224
14/12/18 14:00,3369.699
14/12/18 14:30,3370.672
14/12/19 09:30,3346.847
14/12/19 10:00,3359.481
14/12/19 10:30,3372.476
14/12/19 11:00,3347.097
14/12/19 13:00,3308.183
14/12/19 13:30,3323.329
14/12/19 14:00,3369.555
14/12/19 14:30,3390.334
14/12/22 09:30,3395.838
14/12/22 10:00,3422.365
14/12/22 10:30,3429.064
14/12/22 11:00,3441.001
14/12/22 13:00,3380.459
14/12/22 13:30,3417.867
14/12/22 14:00,3409.613
14/12/22 14:30,3414.977
14/12/23 09:30,3343.231
14/12/23 10:00,3362.768
14/12/23 10:30,3374.029
14/12/23 11:00,3395.024
14/12/23 13:00,3399.796
14/12/23 13:30,3403.461
14/12/23 14:00,3394.356
14/12/23 14:30,3359.641
14/12/24 09:30,3339.176
14/12/24 10:00,3296.955
14/12/24 10:30,3260.612
14/12/24 11:00,3276.992
14/12/24 13:00,3243.461
14/12/24 13:30,3240.347
14/12/24 14:00,3217.523
14/12/24 14:30,3229.639
14/12/25 09:30,3264.336
14/12/25 10:00,3256.303
14/12/25 10:30,3270.577
14/12/25 11:00,3306.584
14/12/25 13:00,3320.332
14/12/25 13:30,3286.244
14/12/25 14:00,3272.798
14/12/25 14:30,3302.53
14/12/26 09:30,3337.116
14/12/26 10:00,3341.768
14/12/26 10:30,3378.326
14/12/26 11:00,3368.587
14/12/26 13:00,3392.376
14/12/26 13:30,3402.757
14/12/26 14:00,3405.321
14/12/26 14:30,3446.457
14/12/29 09:30,3513.81
14/12/29 10:00,3494.717
14/12/29 10:30,3501.651
14/12/29 11:00,3487.963
14/12/29 13:00,3478.513
14/12/29 13:30,3488.126
14/12/29 14:00,3498.999
14/12/29 14:30,3458.47
14/12/30 09:30,3441.771
14/12/30 10:00,3450.355
14/12/30 10:30,3464.129
14/12/30 11:00,3454.617
14/12/30 13:00,3445.826
14/12/30 13:30,3442.001
14/12/30 14:00,3463.044
14/12/30 14:30,3444.011
14/12/31 09:30,3458.662
14/12/31 10:00,3455.385
14/12/31 10:30,3467.356
14/12/31 11:00,3483.798
14/12/31 13:00,3480.201
14/12/31 13:30,3497.133
14/12/31 14:00,3499.931
14/12/31 14:30,3528.191
15/1/5 09:30,3567.933
15/1/5 10:00,3582.407
15/1/5 10:30,3572.968
15/1/5 11:00,3576.777
15/1/5 13:00,3616.459
15/1/5 13:30,3621.84
15/1/5 14:00,3631.254
15/1/5 14:30,3651.122
15/1/6 09:30,3587.785
15/1/6 10:00,3652.155
15/1/6 10:30,3679.041
15/1/6 11:00,3636.389
15/1/6 13:00,3588.832
15/1/6 13:30,3625.524
15/1/6 14:00,3627.55
15/1/6 14:30,3636.157
15/1/7 09:30,3618.706
15/1/7 10:00,3638.557
15/1/7 10:30,3668.679
15/1/7 11:00,3655.724
15/1/7 13:00,3648.686
15/1/7 13:30,3638.349
15/1/7 14:00,3611.251
15/1/7 14:30,3643.709
15/1/8 09:30,3650.534
15/1/8 10:00,3620.23
15/1/8 10:30,3568.788
15/1/8 11:00,3595.545
15/1/8 13:00,3566.252
15/1/8 13:30,3571.344
15/1/8 14:00,3584.454
15/1/8 14:30,3591.651
15/1/9 09:30,3543.595
15/1/9 10:00,3576.307
15/1/9 10:30,3551.568
15/1/9 11:00,3557.436
15/1/9 13:00,3588.026
15/1/9 13:30,3612.157
15/1/9 14:00,3653.279
15/1/9 14:30,3673.055
15/1/12 09:30,3516.795
15/1/12 10:00,3544.419
15/1/12 10:30,3528.194
15/1/12 11:00,3542.041
15/1/12 13:00,3477.065
15/1/12 13:30,3464.602
15/1/12 14:00,3482.825
15/1/12 14:30,3535.477
15/1/13 09:30,3515.172
15/1/13 10:00,3512.862
15/1/13 10:30,3537.514
15/1/13 11:00,3520.073
15/1/13 13:00,3524.699
15/1/13 13:30,3525.028
15/1/13 14:00,3530.132
15/1/13 14:30,3500.05
15/1/14 09:30,3528.948
15/1/14 10:00,3531.64
15/1/14 10:30,3523.384
15/1/14 11:00,3528.361
15/1/14 13:00,3528.881
15/1/14 13:30,3523.5
15/1/14 14:00,3510.637
15/1/14 14:30,3488.821
15/1/15 09:30,3502.896
15/1/15 10:00,3489.5
15/1/15 10:30,3535.582
15/1/15 11:00,3530.757
15/1/15 13:00,3532.929
15/1/15 13:30,3543.193
15/1/15 14:00,3546.59
15/1/15 14:30,3585.9
15/1/16 09:30,3617.091
15/1/16 10:00,3625.53
15/1/16 10:30,3637.197
15/1/16 11:00,3618.375
15/1/16 13:00,3637.652
15/1/16 13:30,3643.642
15/1/16 14:00,3640.56
15/1/16 14:30,3644.81
15/1/19 09:30,3413.043
15/1/19 10:00,3487.884
15/1/19 10:30,3461.905
15/1/19 11:00,3438.585
15/1/19 13:00,3399.6
15/1/19 13:30,3390.921
15/1/19 14:00,3373.809
15/1/19 14:30,3342.684
15/1/20 09:30,3369.471
15/1/20 10:00,3379.777
15/1/20 10:30,3376.221
15/1/20 11:00,3415.205
15/1/20 13:00,3402.267
15/1/20 13:30,3365.767
15/1/20 14:00,3358.764
15/1/20 14:30,3376.533
15/1/21 09:30,3419.035
15/1/21 10:00,3434.883
15/1/21 10:30,3451.271
15/1/21 11:00,3467.244
15/1/21 13:00,3487.759
15/1/21 13:30,3501.514
15/1/21 14:00,3519.579
15/1/21 14:30,3533.688
15/1/22 09:30,3544.573
15/1/22 10:00,3568.427
15/1/22 10:30,3552.707
15/1/22 11:00,3548.551
15/1/22 13:00,3546.725
15/1/22 13:30,3565.262
15/1/22 14:00,3559.742
15/1/22 14:30,3564.188
15/1/23 09:30,3593.292
15/1/23 10:00,3583.136
15/1/23 10:30,3585.8
15/1/23 11:00,3587.364
15/1/23 13:00,3626.8
15/1/23 13:30,3604.292
15/1/23 14:00,3570.788
15/1/23 14:30,3568.57
15/1/26 09:30,3574.726
15/1/26 10:00,3584.959
15/1/26 10:30,3572.315
15/1/26 11:00,3563.379
15/1/26 13:00,3594.871
15/1/26 13:30,3583.897
15/1/26 14:00,3584.662
15/1/26 14:30,3594.659
15/1/27 09:30,3615.126
15/1/27 10:00,3614.296
15/1/27 10:30,3597.456
15/1/27 11:00,3597.914
15/1/27 13:00,3521.197
15/1/27 13:30,3522.096
15/1/27 14:00,3558.324
15/1/27 14:30,3561.56
15/1/28 09:30,3533.737
15/1/28 10:00,3542.526
15/1/28 10:30,3528.713
15/1/28 11:00,3542.064
15/1/28 13:00,3553.299
15/1/28 13:30,3578.432
15/1/28 14:00,3553.837
15/1/28 14:30,3535.959
15/1/29 09:30,3471.52
15/1/29 10:00,3494.688
15/1/29 10:30,3489.642
15/1/29 11:00,3464.78
15/1/29 13:00,3488.301
15/1/29 13:30,3485.871
15/1/29 14:00,3485.946
15/1/29 14:30,3493.801
15/1/30 09:30,3506.002
15/1/30 10:00,3495.08
15/1/30 10:30,3484.826
15/1/30 11:00,3441.05
15/1/30 13:00,3453.986
15/1/30 13:30,3459.465
15/1/30 14:00,3467.427
15/1/30 14:30,3448.942
15/2/2 09:30,3356.012
15/2/2 10:00,3367.259
15/2/2 10:30,3376.615
15/2/2 11:00,3365.741
15/2/2 13:00,3406.847
15/2/2 13:30,3391.279
15/2/2 14:00,3379.315
15/2/2 14:30,3361.314
15/2/3 09:30,3395.76
15/2/3 10:00,3381.251
15/2/3 10:30,3369.684
15/2/3 11:00,3371.081
15/2/3 13:00,3381.01
15/2/3 13:30,3378.202
15/2/3 14:00,3397.33
15/2/3 14:30,3417.843
15/2/4 09:30,3443.886
15/2/4 10:00,3454.767
15/2/4 10:30,3457.252
15/2/4 11:00,3469.888
15/2/4 13:00,3450.691
15/2/4 13:30,3437.032
15/2/4 14:00,3435.151
15/2/4 14:30,3429.876
15/2/5 09:30,3482.042
15/2/5 10:00,3439.607
15/2/5 10:30,3445.117
15/2/5 11:00,3428.428
15/2/5 13:00,3451.087
15/2/5 13:30,3454.117
15/2/5 14:00,3433.93
15/2/5 14:30,3408.167
15/2/6 09:30,3357.387
15/2/6 10:00,3363.563
15/2/6 10:30,3358.409
15/2/6 11:00,3354.568
15/2/6 13:00,3336.721
15/2/6 13:30,3362.276
15/2/6 14:00,3327.943
15/2/6 14:30,3314.008
15/2/9 09:30,3306.857
15/2/9 10:00,3312.472
15/2/9 10:30,3318.369
15/2/9 11:00,3334.997
15/2/9 13:00,3334.954
15/2/9 13:30,3337.273
15/2/9 14:00,3366.738
15/2/9 14:30,3360.596
15/2/10 09:30,3340.274
15/2/10 10:00,3362.524
15/2/10 10:30,3383.588
15/2/10 11:00,3386.343
15/2/10 13:00,3386.444
15/2/10 13:30,3400.851
15/2/10 14:00,3390.491
15/2/10 14:30,3385.748
15/2/11 09:30,3416.558
15/2/11 10:00,3432.796
15/2/11 10:30,3426.421
15/2/11 11:00,3438.104
15/2/11 13:00,3425.199
15/2/11 13:30,3430.937
15/2/11 14:00,3435.903
15/2/11 14:30,3426.422
15/2/12 09:30,3434.099
15/2/12 10:00,3424.061
15/2/12 10:30,3419.968
15/2/12 11:00,3418.587
15/2/12 13:00,3430.192
15/2/12 13:30,3432.277
15/2/12 14:00,3448.627
15/2/12 14:30,3452.477
15/2/13 09:30,3467.109
15/2/13 10:00,3458.145
15/2/13 10:30,3474.312
15/2/13 11:00,3483.89
15/2/13 13:00,3499.575
15/2/13 13:30,3500.646
15/2/13 14:00,3493.865
15/2/13 14:30,3469.767
15/2/16 09:30,3472.344
15/2/16 10:00,3467.409
15/2/16 10:30,3474.663
15/2/16 11:00,3480.789
15/2/16 13:00,3484.129
15/2/16 13:30,3482.166
15/2/16 14:00,3493.666
15/2/16 14:30,3496.231
15/2/17 09:30,3518.366
15/2/17 10:00,3532.891
15/2/17 10:30,3529.431
15/2/17 11:00,3534.84
15/2/17 13:00,3531.896
15/2/17 13:30,3529.193
