time,ret,label
14/6/5 11:00,-0.003782938883,intermediate
14/6/5 13:00,0.0020272311527,bear
14/6/5 14:00,0.00228720330341,intermediate
14/6/6 10:00,0.00419800443105,bear
14/6/6 11:00,-0.00101868293677,intermediate
14/6/6 13:00,-0.00687237399956,bear
14/6/6 14:00,0.000452867282394,intermediate
14/6/9 10:00,0.00308240500758,bear
14/6/9 11:00,0.00638306395083,intermediate
14/6/9 13:00,-0.00356643200145,bear
14/6/9 14:00,-0.00381351676714,intermediate
14/6/10 10:00,0.00060537000638,bear
14/6/10 11:00,0.00206636586984,intermediate
14/6/10 13:00,0.00358773277958,bear
14/6/10 14:00,0.00456343184429,intermediate
14/6/11 10:00,0.00215919985107,bear
14/6/11 11:00,-0.00174339297231,intermediate
14/6/11 13:00,-0.00161134525577,bear
14/6/11 14:00,0.00077213702957,intermediate
14/6/12 10:00,-0.00074521356879,bear
14/6/12 11:00,-0.0019631341447,intermediate
14/6/12 13:00,0.00149186889559,bear
14/6/12 14:00,0.000818884144414,intermediate
14/6/13 10:00,-0.000157318549736,bear
14/6/13 11:00,0.00553624703065,intermediate
14/6/13 13:00,0.00742074241866,bear
14/6/13 14:00,-0.00358164073418,intermediate
14/6/16 10:00,0.000620499959008,bear
14/6/16 11:00,0.000576030796366,intermediate
14/6/16 13:00,0.00171693554117,bear
14/6/16 14:00,0.0042073600865,intermediate
14/6/17 10:00,-0.00724313327511,bear
14/6/17 11:00,0.00102167658969,intermediate
14/6/17 13:00,-0.00136016762199,bear
14/6/17 14:00,0.000174778698417,intermediate
14/6/18 10:00,-0.00341416834671,bear
14/6/18 11:00,0.000111671107478,intermediate
14/6/18 13:00,-0.00171890065958,bear
14/6/18 14:00,0.000170082097374,intermediate
14/6/19 10:00,-0.00472822661525,bear
14/6/19 11:00,1.02152207715e-05,intermediate
14/6/19 13:00,-0.000581969595626,bear
14/6/19 14:00,-0.00628899475014,intermediate
14/6/20 10:00,-0.00638666926781,bear
14/6/20 11:00,0.00335483931057,intermediate
14/6/20 13:00,-0.004466360903,bear
14/6/20 14:00,0.00249531200188,intermediate
14/6/23 10:00,0.00485840251821,bear
14/6/23 11:00,-0.00101753609278,intermediate
14/6/23 13:00,0.00109889426939,bear
14/6/23 14:00,0.00102529362332,intermediate
14/6/24 10:00,-0.00198752056278,bear
14/6/24 11:00,0.00188102120588,intermediate
14/6/24 13:00,0.00140693153938,bear
14/6/24 14:00,-0.00268534156795,intermediate
14/6/25 10:00,-0.00519633698412,bear
14/6/25 11:00,0.0023977684921,intermediate
14/6/25 13:00,0.000243868811045,bear
14/6/25 14:00,-0.000152880030273,intermediate
14/6/26 10:00,0.00660128261434,bear
14/6/26 11:00,-0.00138983484925,intermediate
14/6/26 13:00,0.00178484615973,bear
14/6/26 14:00,0.00160499075252,intermediate
14/6/27 10:00,-0.00484982034933,bear
14/6/27 11:00,0.00225188057102,intermediate
14/6/27 13:00,-1.86476100525e-05,bear
14/6/27 14:00,0.00633644560331,intermediate
14/6/30 10:00,-0.000599161608748,bear
14/6/30 11:00,0.0031142227574,intermediate
14/6/30 13:00,0.00172809493923,bear
14/6/30 14:00,-0.00192219001315,intermediate
14/7/1 10:00,0.00153878582686,bear
14/7/1 11:00,-0.000840219799212,intermediate
14/7/1 13:00,-0.00201709862874,bear
14/7/1 14:00,0.0003969913843,intermediate
14/7/2 10:00,-0.000193849063434,bear
14/7/2 11:00,0.000103637586854,intermediate
14/7/2 13:00,-0.00263684206289,bear
14/7/2 14:00,0.00421552394897,intermediate
14/7/3 10:00,0.00303386368817,bear
14/7/3 11:00,0.00418880683872,intermediate
14/7/3 13:00,-0.000735848708951,bear
14/7/3 14:00,0.00234054197821,intermediate
14/7/4 10:00,-0.00100457932588,bear
14/7/4 11:00,-0.00151358332069,intermediate
14/7/4 13:00,-0.00140371594315,bear
14/7/4 14:00,0.00157628839762,intermediate
14/7/7 10:00,0.0017776893946,bear
14/7/7 11:00,-0.00240753924765,intermediate
14/7/7 13:00,-0.00275819493434,bear
14/7/7 14:00,0.00134004048457,intermediate
14/7/8 10:00,-0.0021314706004,bear
14/7/8 11:00,-0.00174907874346,intermediate
14/7/8 13:00,0.00343345524104,bear
14/7/8 14:00,0.00239183389304,intermediate
14/7/9 10:00,-0.00125976732324,bear
14/7/9 11:00,-0.00213139115379,intermediate
14/7/9 13:00,-0.000310449578619,bear
14/7/9 14:00,-0.00311073240418,intermediate
14/7/10 10:00,-0.00673856278685,bear
14/7/10 11:00,-0.00207245948821,intermediate
14/7/10 13:00,0.00220271791646,bear
14/7/10 14:00,-0.00199061751806,intermediate
14/7/11 10:00,0.000140753891121,bear
14/7/11 11:00,0.00246324574625,intermediate
14/7/11 13:00,-0.000728753011269,bear
14/7/11 14:00,-0.000504904212716,intermediate
14/7/14 10:00,0.00191774586988,bear
14/7/14 11:00,-0.000669212176381,intermediate
14/7/14 13:00,0.00269734779036,bear
14/7/14 14:00,0.00475621908577,intermediate
14/7/15 10:00,0.00310937917168,bear
14/7/15 11:00,-0.000194139472799,intermediate
14/7/15 13:00,-8.46602914288e-05,bear
14/7/15 14:00,-0.0032639598625,intermediate
14/7/16 10:00,0.00569141657833,bear
14/7/16 11:00,-0.00238374534431,intermediate
14/7/16 13:00,0.00247324910112,bear
14/7/16 14:00,-0.00430339852915,intermediate
14/7/17 10:00,-0.00503797328927,bear
14/7/17 11:00,-4.8182344238e-05,intermediate
14/7/17 13:00,-0.00268334110587,bear
14/7/17 14:00,0.000245715596814,intermediate
14/7/18 10:00,0.00317030227578,bear
14/7/18 11:00,0.00474382942451,intermediate
14/7/18 13:00,0.000980043664592,bear
14/7/18 14:00,-0.00327871338176,intermediate
14/7/21 10:00,0.000215191008247,bear
14/7/21 11:00,-0.000931750610487,intermediate
14/7/21 13:00,0.000953451854085,bear
14/7/21 14:00,0.000571911939306,intermediate
14/7/22 10:00,0.0032250111687,bear
14/7/22 11:00,0.00437763400318,intermediate
14/7/22 13:00,0.00539808740359,bear
14/7/22 14:00,-0.000834366846712,intermediate
14/7/23 10:00,0.00196564198715,bear
14/7/23 11:00,0.00124269907644,intermediate
14/7/23 13:00,-0.000511352142083,bear
14/7/23 14:00,0.000105473578739,intermediate
14/7/24 10:00,0.0101221697216,bear
14/7/24 11:00,-0.00187836793121,intermediate
14/7/24 13:00,0.00399439597513,bear
14/7/24 14:00,0.0055838834908,intermediate
14/7/25 10:00,0.000646429171108,bear
14/7/25 11:00,0.00274133644058,intermediate
14/7/25 13:00,0.000871053843314,bear
14/7/25 14:00,-0.00108025532647,intermediate
14/7/28 10:00,0.021734108644,bear
14/7/28 11:00,0.0131901408724,bull
14/7/28 13:00,-0.00334962238666,intermediate
14/7/28 14:00,0.00136548920205,bear
14/7/29 10:00,0.000756939400476,intermediate
14/7/29 11:00,0.00242540455952,bear
14/7/29 13:00,-0.000956218910372,intermediate
14/7/29 14:00,0.00335348194793,bear
14/7/30 10:00,-0.00171824147206,intermediate
14/7/30 11:00,-0.00270035694063,bear
14/7/30 13:00,-0.00198016455533,intermediate
14/7/30 14:00,0.00488516765082,bear
14/7/31 10:00,-0.00494940129923,bull
14/7/31 11:00,0.00374108251151,intermediate
14/7/31 13:00,-0.00093331449416,bear
14/7/31 14:00,0.00114031319837,intermediate
14/8/1 10:00,0.0105697783084,bear
14/8/1 11:00,0.00231683521973,intermediate
14/8/1 13:00,-0.00286510461478,bear
14/8/1 14:00,0.00778312582404,intermediate
14/8/4 10:00,-0.0139495013667,bear
14/8/4 11:00,0.00655444535502,intermediate
14/8/4 13:00,0.00332408256972,bear
14/8/4 14:00,-0.00131940091307,intermediate
14/8/5 10:00,0.00674986949833,bear
14/8/5 11:00,-0.00364550194444,intermediate
14/8/5 13:00,0.000168683363337,bear
14/8/5 14:00,-0.00240907676066,intermediate
14/8/6 10:00,-0.00604607427485,bear
14/8/6 11:00,0.00123513586964,intermediate
14/8/6 13:00,0.00329149094908,bear
14/8/6 14:00,0.00371586858473,intermediate
14/8/7 10:00,-0.00582222905735,bear
14/8/7 11:00,0.00267191723334,intermediate
14/8/7 13:00,-0.0045185226953,bear
14/8/7 14:00,-0.00171215430145,intermediate
14/8/8 10:00,-0.00733157287714,bear
14/8/8 11:00,0.000722477083325,intermediate
14/8/8 13:00,0.00235677514267,bear
14/8/8 14:00,-0.00165070479835,intermediate
14/8/11 10:00,0.0074310985945,bear
14/8/11 11:00,0.00548740428837,intermediate
14/8/11 13:00,0.00145730547145,bear
14/8/11 14:00,-7.95654709975e-05,intermediate
14/8/12 10:00,-0.00554579298992,bear
14/8/12 11:00,-0.00033627353061,intermediate
14/8/12 13:00,0.00318070576444,bear
14/8/12 14:00,-0.00203060763681,intermediate
14/8/13 10:00,0.00258639395935,bear
14/8/13 11:00,-0.00626044722328,intermediate
14/8/13 13:00,-0.00103384164188,bear
14/8/13 14:00,0.00243365241407,intermediate
14/8/14 10:00,0.00132762464382,bear
14/8/14 11:00,0.000567227419995,intermediate
14/8/14 13:00,0.000918455664464,bear
14/8/14 14:00,0.000402408934915,intermediate
14/8/15 10:00,-0.00536144292108,bear
14/8/15 11:00,0.00372019607273,intermediate
14/8/15 13:00,0.00361058607142,bear
14/8/15 14:00,0.00145456419975,intermediate
14/8/18 10:00,0.0047147762795,bear
14/8/18 11:00,-0.00419921700268,intermediate
14/8/18 13:00,0.00297851604233,bear
14/8/18 14:00,-0.00135864767502,intermediate
14/8/19 10:00,0.00186650534913,bear
14/8/19 11:00,0.00202717203611,intermediate
14/8/19 13:00,-0.00334543638875,bear
14/8/19 14:00,0.000352101084512,intermediate
14/8/20 10:00,0.00050682473706,bear
14/8/20 11:00,-0.00024515124921,intermediate
14/8/20 13:00,-0.00043053143861,bear
14/8/20 14:00,0.000927100712104,intermediate
14/8/21 10:00,-0.00636349339297,bear
14/8/21 11:00,-0.00328451085377,intermediate
14/8/21 13:00,-0.00362396992632,bear
14/8/21 14:00,0.00233144573848,intermediate
14/8/22 10:00,0.0080259389882,bear
14/8/22 11:00,-0.00288322958552,intermediate
14/8/22 13:00,0.00224426463618,bear
14/8/22 14:00,-0.000884222031204,intermediate
14/8/25 10:00,-0.0027869370215,bear
14/8/25 11:00,-0.00449008370888,intermediate
14/8/25 13:00,0.00104799882143,bear
14/8/25 14:00,0.00274466677234,intermediate
14/8/26 10:00,-0.00438048619863,bear
14/8/26 11:00,0.000423931516436,intermediate
14/8/26 13:00,-0.00429500511716,bear
14/8/26 14:00,-0.00251643616255,intermediate
14/8/27 10:00,0.00101025381768,bear
14/8/27 11:00,0.00220723519552,intermediate
14/8/27 13:00,-0.000511600136959,bear
14/8/27 14:00,-0.00271233509788,intermediate
14/8/28 10:00,0.00209155072034,bear
14/8/28 11:00,-0.00398208568523,intermediate
14/8/28 13:00,-0.00298437339818,bear
14/8/28 14:00,0.000454634265796,intermediate
14/8/29 10:00,0.000283556018779,bear
14/8/29 11:00,0.00406279843342,intermediate
14/8/29 13:00,-0.00170424476379,bear
14/8/29 14:00,0.00128855989766,intermediate
14/9/1 10:00,0.00668284543739,bear
14/9/1 11:00,0.000870896861031,intermediate
14/9/1 13:00,0.0021641362572,bear
14/9/1 14:00,0.00210592614449,intermediate
14/9/2 10:00,-0.000897379359835,bear
14/9/2 11:00,0.00158209356726,intermediate
14/9/2 13:00,0.00192165968309,bear
14/9/2 14:00,0.00617052363977,intermediate
14/9/3 10:00,0.0153569525134,bear
14/9/3 11:00,-0.00137550747149,intermediate
14/9/3 13:00,-0.00123807938566,bear
14/9/3 14:00,0.00109435962731,intermediate
14/9/4 10:00,0.00172534879211,bear
14/9/4 11:00,0.000448178117877,intermediate
14/9/4 13:00,0.00162808509044,bear
14/9/4 14:00,-0.000555098277202,intermediate
14/9/5 10:00,0.00821216160961,bear
14/9/5 11:00,-0.00012526282107,intermediate
14/9/5 13:00,0.000105961048325,bear
14/9/5 14:00,0.00146218325499,intermediate
14/9/9 10:00,0.00215265140774,bear
14/9/9 11:00,0.00224806087105,intermediate
14/9/9 13:00,-0.0026462899235,bear
14/9/9 14:00,0.000190334799486,intermediate
14/9/10 10:00,-0.00627719121674,bear
14/9/10 11:00,0.000373487652174,intermediate
14/9/10 13:00,-0.00237961141172,bear
14/9/10 14:00,0.00331786223548,intermediate
14/9/11 10:00,0.00371881796044,bear
14/9/11 11:00,0.00502902564098,bull
14/9/11 13:00,-0.00366125037187,intermediate
14/9/11 14:00,-0.00956560658848,bear
14/9/12 10:00,-0.000640200521586,intermediate
14/9/12 11:00,0.000706305051878,bear
14/9/12 13:00,0.00083460686955,intermediate
14/9/12 14:00,0.00222372908136,bear
14/9/15 10:00,-0.000676532586303,intermediate
14/9/15 11:00,-0.000158692963867,bear
14/9/15 13:00,0.000403072090655,intermediate
14/9/15 14:00,0.00294145874052,bear
14/9/16 10:00,0.00281484788413,intermediate
14/9/16 11:00,-0.00789056079879,bear
14/9/16 13:00,0.00611953805746,bull
14/9/16 14:00,-0.00542522000302,intermediate
14/9/17 10:00,-0.0120097902591,bear
14/9/17 11:00,0.000698460347144,intermediate
14/9/17 13:00,-0.00313415149655,bear
14/9/17 14:00,0.00159212921259,intermediate
14/9/18 10:00,0.00201100692831,bear
14/9/18 11:00,0.0058740990781,intermediate
14/9/18 13:00,0.00112736219163,bear
14/9/18 14:00,-0.00465025965975,intermediate
14/9/19 10:00,0.0038036134242,bear
14/9/19 11:00,-0.00177144730458,intermediate
14/9/19 13:00,0.00111161902262,bear
14/9/19 14:00,0.00439409576861,intermediate
14/9/22 10:00,-0.00676410665955,bear
14/9/22 11:00,-0.00200514277696,intermediate
14/9/22 13:00,-0.00697241362821,bear
14/9/22 14:00,0.00231391504879,intermediate
14/9/23 10:00,0.00181644659317,bear
14/9/23 11:00,-0.00469655805337,intermediate
14/9/23 13:00,0.00722313244372,bear
14/9/23 14:00,0.00102358524951,intermediate
14/9/24 10:00,0.000834506581408,bear
14/9/24 11:00,0.00226858249029,intermediate
14/9/24 13:00,0.00541023300215,bear
14/9/24 14:00,0.00716253547766,intermediate
14/9/25 10:00,0.00516462537053,bear
14/9/25 11:00,-0.0017693712452,intermediate
14/9/25 13:00,0.00217545616411,bear
14/9/25 14:00,0.0011614869233,intermediate
14/9/26 10:00,-0.0107796316719,bear
14/9/26 11:00,0.00365917418212,intermediate
14/9/26 13:00,-0.00210011842116,bear
14/9/26 14:00,0.00149672442453,intermediate
14/9/29 10:00,0.0026684198776,bear
14/9/29 11:00,-1.67783003384e-05,intermediate
14/9/29 13:00,0.00198198292544,bear
14/9/29 14:00,-0.00485111607884,intermediate
14/9/30 10:00,0.00361447287176,bear
14/9/30 11:00,0.00284941777316,intermediate
14/9/30 13:00,-0.0031827474968,bear
14/9/30 14:00,0.00196687838015,intermediate
14/10/8 10:00,0.000678702541109,bear
14/10/8 11:00,0.00319387257041,intermediate
14/10/8 13:00,0.0021892002688,bear
14/10/8 14:00,0.00168058918953,intermediate
14/10/9 10:00,0.00681134796087,bear
14/10/9 11:00,-0.00694099132027,intermediate
14/10/9 13:00,-0.00232833698124,bear
14/10/9 14:00,0.00486830889251,intermediate
14/10/10 10:00,-0.000244126712675,bear
14/10/10 11:00,0.00211271181972,intermediate
14/10/10 13:00,-0.00504810674524,bear
14/10/10 14:00,0.00175474315685,intermediate
14/10/13 10:00,-0.014837749812,bear
14/10/13 11:00,0.00165891491187,intermediate
14/10/13 13:00,0.00155504043606,bear
14/10/13 14:00,0.00188697400054,intermediate
14/10/14 10:00,0.00270500304515,bear
14/10/14 11:00,0.00406697164458,intermediate
14/10/14 13:00,-0.00320737682337,bear
14/10/14 14:00,-0.0048969319419,intermediate
14/10/15 10:00,-0.00228520961502,bear
14/10/15 11:00,0.00197333926215,intermediate
14/10/15 13:00,0.00864427556902,bear
14/10/15 14:00,-0.00365620863341,bull
14/10/16 10:00,9.93776678015e-05,intermediate
14/10/16 11:00,0.00664925727525,bear
14/10/16 13:00,0.00340227186483,intermediate
14/10/16 14:00,-0.00665703906554,bear
14/10/17 10:00,-0.00644875205602,intermediate
14/10/17 11:00,-0.011228639316,bear
14/10/17 13:00,0.003633837912,intermediate
14/10/17 14:00,0.00404467350289,bear
14/10/20 10:00,0.00356687671529,bull
14/10/20 11:00,0.000881571958185,intermediate
14/10/20 13:00,-0.00129628974663,bear
14/10/20 14:00,0.00117628813014,intermediate
14/10/21 10:00,0.00221403658587,bear
14/10/21 11:00,-0.000262329487339,intermediate
14/10/21 13:00,-0.00428807512091,bear
14/10/21 14:00,-4.62347995507e-05,intermediate
14/10/22 10:00,-0.004559908214,bear
14/10/22 11:00,0.00246318587218,intermediate
14/10/22 13:00,0.00238105296502,bear
14/10/22 14:00,-0.00623574470745,intermediate
14/10/23 10:00,-0.00354198984601,bear
14/10/23 11:00,-0.00131690731861,intermediate
14/10/23 13:00,-0.00749249412118,bear
14/10/23 14:00,0.00270380267873,intermediate
14/10/24 10:00,-0.00179408955465,bear
14/10/24 11:00,-0.00188574212304,intermediate
14/10/24 13:00,0.00127977526775,bear
14/10/24 14:00,-0.00159517661858,intermediate
14/10/27 10:00,-0.0129662889423,bear
14/10/27 11:00,0.00286734704907,intermediate
14/10/27 13:00,-0.00204255943159,bear
14/10/27 14:00,0.00189502403126,intermediate
14/10/28 10:00,0.00441787999009,bear
14/10/28 11:00,0.00218007498596,intermediate
14/10/28 13:00,0.00304247231737,bear
14/10/28 14:00,0.00338408246843,intermediate
14/10/29 10:00,0.00842797640555,bear
14/10/29 11:00,0.00148059880171,intermediate
14/10/29 13:00,0.00948859311305,bear
14/10/29 14:00,-0.000524153528564,intermediate
14/10/30 10:00,0.00241763325215,bear
14/10/30 11:00,0.00263568115912,intermediate
14/10/30 13:00,-0.00369573486425,bear
14/10/30 14:00,0.00584137060684,intermediate
14/10/31 10:00,0.00614675741736,bear
14/10/31 11:00,-0.000635999015447,intermediate
