time,ret,std
2013-08-26,-0.00404783940925,0.00579772885371
2013-08-27,-0.0160015393375,0.00539030883567
2013-08-28,0.00274387763469,0.00848176817402
2013-08-29,0.00196147664425,0.00853887673048
2013-08-30,-0.00317936704422,0.00739343402585
2013-09-03,0.00415557533102,0.00671261034669
2013-09-04,0.00808418760962,0.00739597611258
2013-09-05,0.00120913153951,0.00363891055024
2013-09-06,5.44297258651e-05,0.00369110194888
2013-09-09,0.00994328214332,0.003817837446
2013-09-10,0.00731894030824,0.00382120523489
2013-09-11,0.00304763482237,0.00394047416435
2013-09-12,-0.00338614186469,0.00374449754195
2013-09-13,0.00271100148177,0.00480710436552
2013-09-16,0.00567700867858,0.00454829395074
2013-09-17,0.00420886949012,0.00365133038427
2013-09-18,0.0121041216926,0.0030981618387
2013-09-19,-0.00184465431581,0.00498805795307
2013-09-20,-0.00724305417226,0.00453260478232
2013-09-23,-0.00473075873128,0.00661851238001
2013-09-24,-0.0026005215711,0.00694585453107
2013-09-25,-0.00274322490968,0.00674971881247
2013-09-26,0.00347936560328,0.00195420418737
2013-09-27,-0.00408212169564,0.0035478661429
2013-09-30,-0.00604747987898,0.00292017103154
2013-10-01,0.00796672458119,0.00318931302197
2013-10-02,-0.000666891939524,0.00521399239719
2013-10-03,-0.00901997253841,0.00508273087367
2013-10-04,0.00702846681133,0.00583824983779
2013-10-07,-0.00854274760674,0.00679905051002
2013-10-08,-0.012408749965,0.00728778343466
2013-10-09,0.000573741584452,0.00702387609378
2013-10-10,0.0215956233728,0.007182858319
2013-10-11,0.00626659527639,0.0120785320367
2013-10-14,0.00406644145178,0.0120143457643
2013-10-15,-0.00708878958009,0.0109154239359
2013-10-16,0.0137328040316,0.00941899031073
2013-10-17,0.00672131421113,0.00962754081949
2013-10-18,0.00652740570253,0.00674537718745
2013-10-21,9.17321066112e-05,0.00675797986274
2013-10-22,0.00572111637379,0.00702504902414
2013-10-23,-0.0047357532041,0.00433632128154
2013-10-24,0.00325283831227,0.00451451524553
2013-10-25,0.00438521482413,0.00411773152954
2013-10-28,0.00132881605335,0.00373596706411
2013-10-29,0.00556866131661,0.00365857795949
2013-10-30,-0.00488784936718,0.00362786544617
2013-10-31,-0.00384677083391,0.00368408274244
2013-11-01,0.00289921464736,0.00422838108796
2013-11-04,0.00356419934204,0.00399109770641
2013-11-05,-0.00280953084345,0.00421029753418
2013-11-06,0.00425646841151,0.00353633611416
2013-11-07,-0.0132704361042,0.00342388836293
2013-11-08,0.0133382088307,0.00659512429824
2013-11-11,0.000722670461938,0.00880417774055
2013-11-12,-0.00237320587385,0.00871256970328
2013-11-13,0.00806275295032,0.00868164075276
2013-11-14,0.00482559675501,0.00912991323392
2013-11-15,0.00421314650008,0.00550564002071
2013-11-18,-0.00370505274997,0.00359034520454
2013-11-19,-0.00204505517744,0.00449671304965
2013-11-20,-0.0036422359964,0.00443133921072
2013-11-21,0.00809570571711,0.00379967183843
2013-11-22,0.00494919039933,0.00474900831704
2013-11-25,-0.00126414117716,0.00486913254646
2013-11-26,0.000149793495562,0.00450899241922
2013-11-27,0.00248199841809,0.00427041183288
2013-11-29,-0.000785997972773,0.00335474119609
2013-12-02,-0.0027227239896,0.00231408903708
2013-12-03,-0.00319795599263,0.0017259773285
2013-12-04,-0.00130434301253,0.00205522535291
2013-12-05,-0.00434901620599,0.00200027748269
2013-12-06,0.0111751951427,0.00128989070356
2013-12-09,0.0018154510836,0.00571154221328
2013-12-10,-0.00318472489586,0.00557846236968
2013-12-11,-0.011381397443,0.00557655485068
2013-12-12,-0.00377768854573,0.00748002071718
2013-12-13,-0.000101415449329,0.00743504116882
2013-12-16,0.00630015225724,0.00451543738572
2013-12-17,-0.00310580590139,0.00572976875378
2013-12-18,0.0165109057805,0.0057277736105
2013-12-19,-0.000580096970897,0.00756486326774
2013-12-20,0.0048071550529,0.0070698546164
2013-12-23,0.00530402891696,0.00679473496429
2013-12-24,0.00291150427485,0.00676195653992
2013-12-26,0.00473430503328,0.00574462955203
2013-12-27,-0.000336641489946,0.00216607123114
2013-12-30,-0.00017926989416,0.00207612908819
2013-12-31,0.00395185631592,0.00237689637523
2014-01-02,-0.0089014130823,0.0021020028265
2014-01-03,-0.000333020328279,0.00484364558238
2014-01-06,-0.00251492693317,0.00420438336031
2014-01-07,0.00606334518255,0.00420938086839
2014-01-08,-0.000212231694766,0.00524310550426
2014-01-09,0.00034824873482,0.00480670882788
2014-01-10,0.00230403036309,0.00286774607824
2014-01-13,-0.0126559664897,0.00287720501513
2014-01-14,0.0107598762781,0.00630814939538
2014-01-15,0.00515288913436,0.00750152148315
2014-01-16,-0.00134802835937,0.00775818386252
2014-01-17,-0.00390278060395,0.00782402568735
2014-01-21,0.00276991242951,0.00798441423564
2014-01-22,0.000574699765987,0.00511791901859
2014-01-23,-0.00892932453983,0.00314628783663
2014-01-24,-0.0210964214964,0.00403243608565
2014-01-27,-0.0048882215904,0.00849648236944
2014-01-28,0.0061218753944,0.00845416348588
2014-01-29,-0.0102617040054,0.00924391624428
2014-01-30,0.0112040442427,0.00879120781615
2014-01-31,-0.00648628988702,0.0115383510961
2014-02-03,-0.0230966046035,0.0081309467049
2014-02-04,0.00761204338333,0.0121853802241
2014-02-05,-0.00203028211003,0.0124568200419
2014-02-06,0.0123630544157,0.0120860900276
2014-02-07,0.0132141936021,0.0123559418052
2014-02-10,0.00156800464224,0.0134905740967
2014-02-11,0.0110013758444,0.00596275820934
2014-02-12,-0.000269298518891,0.00623206043195
2014-02-13,0.00579321182006,0.00572857805032
2014-02-14,0.00479768947917,0.00520971963033
2014-02-18,0.00115780345615,0.00388178142778
2014-02-19,-0.00654586190052,0.00394829877143
2014-02-20,0.00601334166557,0.00438115268266
2014-02-21,-0.00192056651182,0.00472795227011
2014-02-24,0.00616745536205,0.0045738851121
2014-02-25,-0.00134859055001,0.00484412147001
2014-02-26,2.16997082534e-05,0.00492816360681
2014-02-27,0.00493588147209,0.00357056340536
2014-02-28,0.00277882422261,0.00333362283836
2014-03-03,-0.00740586636199,0.00284304417567
2014-03-04,0.0151523228342,0.00420817129196
2014-03-05,-5.33524369706e-05,0.00732913640641
2014-03-06,0.00171693312189,0.00733549262365
2014-03-07,0.000537944701998,0.00728558364697
2014-03-10,-0.000463353578807,0.0073196634562
2014-03-11,-0.0050950969416,0.0059327887589
2014-03-12,0.000305124168463,0.00233070849498
2014-03-13,-0.0117700915066,0.00235401424269
2014-03-14,-0.00282576645112,0.00470612544835
2014-03-17,0.00956771760197,0.00433566134976
2014-03-18,0.00719368227489,0.00699764638633
2014-03-19,-0.00615052484482,0.00759845454638
2014-03-20,0.00602233396081,0.0080555972215
2014-03-21,-0.00293697999067,0.00611953607904
2014-03-24,-0.00487658142921,0.00613997167217
2014-03-25,0.00439427100472,0.00562390439147
2014-03-26,-0.00702493667277,0.00496582426296
2014-03-27,-0.00190189159707,0.00516573575381
2014-03-28,0.00462948921413,0.00385222307638
2014-03-31,0.00789287154385,0.00475227843366
2014-04-01,0.00701468819685,0.00535235918426
2014-04-02,0.00284926336426,0.00571641517731
2014-04-03,-0.00112708474586,0.00348564590838
2014-04-04,-0.0126165430771,0.00322282833647
2014-04-07,-0.0108083124624,0.00744107391972
2014-04-08,0.0037435380478,0.00763470820911
2014-04-09,0.0108590394626,0.00685409866498
2014-04-10,-0.0211059679216,0.00882498667157
2014-04-11,-0.00953205993381,0.0116125061329
2014-04-14,0.00818370818244,0.011322163765
2014-04-15,0.00673457945541,0.0120241255173
2014-04-16,0.0104338684213,0.0123437688267
2014-04-17,0.00136292371099,0.0122631742273
2014-04-21,0.00376801562135,0.0071394641784
2014-04-22,0.00408378889976,0.00320639773342
2014-04-23,-0.00221576676651,0.0030899387987
2014-04-24,0.00171548790073,0.00414070901091
2014-04-25,-0.00812934477857,0.0022537537617
2014-04-28,0.00323081153934,0.00457587238924
2014-04-29,0.00474946032089,0.00448794798108
2014-04-30,0.00298754974058,0.0046227687077
2014-05-01,-0.000143271499645,0.00462173985252
2014-05-02,-0.00134935499644,0.00461681528546
2014-05-05,0.00186946730011,0.00227184467644
2014-05-06,-0.0090290312077,0.0021749531137
2014-05-07,0.00560075474536,0.00422770436168
2014-05-08,-0.00137456920358,0.00482422636217
2014-05-09,0.00151832288286,0.00482552804665
2014-05-12,0.00962625620354,0.00490267344867
2014-05-13,0.000421668916014,0.00635150210706
2014-05-14,-0.00471208963163,0.0039629690968
2014-05-15,-0.00940590380541,0.00475890674948
2014-05-16,0.00373996241046,0.00639563056607
2014-05-19,0.00383741434791,0.00659519450985
2014-05-20,-0.00651960460873,0.00513959887798
2014-05-21,0.00808334041971,0.00543652924284
2014-05-22,0.00235944422811,0.00670843808679
2014-05-23,0.00423939288552,0.00480984656802
2014-05-27,0.00596995027375,0.0048437769492
2014-05-28,-0.00111469281153,0.00504142300505
2014-05-29,0.00535275865819,0.00314389549884
2014-05-30,0.00184198044745,0.00255265499295
2014-06-02,0.000727561668556,0.00260120640633
2014-06-03,-0.00037928874556,0.00271307613757
2014-06-04,0.00188987678895,0.00226698061872
2014-06-05,0.00650408209109,0.0019232201717
2014-06-06,0.00461708330742,0.002346729905
2014-06-09,0.000938331305107,0.00253657731136
2014-06-10,-0.000246014154145,0.00250547648064
2014-06-11,-0.00354331093877,0.00247292351533
2014-06-12,-0.00711413945191,0.00356194989948
2014-06-13,0.00312965928841,0.00399259694445
2014-06-16,0.000836355270389,0.0035932449843
2014-06-17,0.00217021247741,0.00358036787083
2014-06-18,0.00768924304189,0.00385439541362
2014-06-19,0.00127666329547,0.00481520771184
2014-06-20,0.0017285636752,0.00246347400382
2014-06-23,-0.000132472972327,0.00251427465881
2014-06-24,-0.00645610655987,0.00268506236619
2014-06-25,0.0048855575116,0.00451817338711
2014-06-26,-0.00117957912445,0.00373754430617
2014-06-27,0.00190904511827,0.00373310894547
2014-06-30,-0.000372326268003,0.00375270119
2014-07-01,0.00665557298947,0.00375313199073
2014-07-02,0.000658596162261,0.0030008680132
2014-07-03,0.00546455008241,0.00276170569643
2014-07-07,-0.00393123905908,0.0027345359727
2014-07-08,-0.00707376194048,0.00389408086629
2014-07-09,0.00463351649371,0.0052811976214
2014-07-10,-0.00413962814962,0.00484241563184
2014-07-11,0.001469841704,0.00507674095631
2014-07-14,0.00483186108334,0.00424052504759
2014-07-15,-0.00193396492782,0.00477778075405
2014-07-16,0.00419228501402,0.00355320843609
2014-07-17,-0.0119046058414,0.00346558316762
2014-07-18,0.0102126091096,0.00610418189996
2014-07-21,-0.0023229465146,0.00754786461896
2014-07-22,0.00500361095825,0.00737714625815
2014-07-23,0.00175290104464,0.00759810539024
2014-07-24,0.000488036458805,0.00745679087034
2014-07-25,-0.00486094571949,0.00429491701322
2014-07-28,0.000288113211924,0.00338736187145
2014-07-29,-0.00453806841016,0.00318217389725
2014-07-30,6.0910859931e-05,0.00276323830318
2014-07-31,-0.0202019319802,0.00244484548541
2014-08-01,-0.00286321647471,0.00750056857428
2014-08-04,0.00716331454385,0.00759524382232
2014-08-05,-0.00973267904391,0.00900184709934
2014-08-06,1.56382717567e-05,0.00929038283655
2014-08-07,-0.00557211547605,0.00928535489346
2014-08-08,0.0114654228024,0.00567684702469
2014-08-11,0.00275562496105,0.0078270325375
2014-08-12,-0.00163798240239,0.00727454431043
2014-08-13,0.00668476725501,0.00570800319767
2014-08-14,0.00433639826904,0.0059992070451
2014-08-15,-6.13747476219e-05,0.00433107135429
2014-08-18,0.008495482893,0.00298656344801
2014-08-19,0.00498819050702,0.00386934806855
2014-08-20,0.00247474819157,0.00286541152338
2014-08-21,0.00294554710347,0.0028322891558
2014-08-22,-0.00199457506824,0.00285835610084
2014-08-25,0.00477635409921,0.0034248711394
2014-08-26,0.00105052910224,0.00251705946674
2014-08-27,4.9985750322e-05,0.00226159200073
2014-08-28,-0.00169133060373,0.00233453907159
2014-08-29,0.0033149143879,0.00244125104593
2014-09-02,-0.000544214307476,0.0023029358138
2014-09-03,-0.000779444456149,0.00169122184558
2014-09-04,-0.00153559956037,0.00171644810866
2014-09-05,0.00502324794336,0.00183333833097
2014-09-08,-0.00307784591667,0.00258765408654
2014-09-09,-0.00656652170577,0.0027495780623
2014-09-10,0.00363944360111,0.00377276792308
2014-09-11,0.000881516882239,0.0042932887885
2014-09-12,-0.00598040543744,0.00428592995897
2014-09-15,-0.000710403657569,0.00394262052416
2014-09-16,0.007456507031,0.00395340153133
2014-09-17,0.00129480516917,0.00447889026315
2014-09-18,0.00487925709697,0.00430329910126
2014-09-19,-0.000477383541575,0.00464157377552
2014-09-22,-0.0080456023556,0.00318908044686
2014-09-23,-0.00579324981187,0.00530707637067
2014-09-24,0.00780197660825,0.00470629425902
2014-09-25,-0.0163009134704,0.00604424847597
2014-09-26,0.00853926145204,0.00801255957566
2014-09-29,-0.00255005097884,0.00958877670088
2014-09-30,-0.0027898166629,0.00922806833233
2014-10-01,-0.0133371061733,0.00903524665747
2014-10-02,5.14344867941e-06,0.00884310824324
2014-10-03,0.0111036352854,0.00699356075437
2014-10-06,-0.00156638593811,0.00779742862403
2014-10-07,-0.015241618258,0.0077811898683
2014-10-08,0.0173109474626,0.00962759836811
2014-10-09,-0.0208778486005,0.0112316848204
2014-10-10,-0.0115170799971,0.0146725143255
2014-10-13,-0.016605033389,0.0134129589745
2014-10-14,0.00157761971435,0.0136801593427
2014-10-15,-0.00813330076038,0.0138929722827
2014-10-16,0.000144967452102,0.00768906234026
2014-10-17,0.0128018133755,0.0069069170901
2014-10-20,0.00910111612016,0.00987328873668
2014-10-21,0.0193853705517,0.00731266668746
2014-10-22,-0.00732610069111,0.0096633676492
2014-10-23,0.0122283057559,0.00941851722005
2014-10-24,0.00702869029605,0.00893308448694
2014-10-27,-0.00150269679126,0.00876944299552
2014-10-28,0.0118683645938,0.0095172118669
2014-10-29,-0.00138631599052,0.00769798064782
2014-10-30,0.00621079695358,0.00607476301761
2014-10-31,0.0116631145259,0.00518226151462
2014-11-03,-0.000118928800235,0.00592318726979
2014-11-04,-0.00283385324821,0.00562014850923
2014-11-05,0.00568431071217,0.00543931511473
2014-11-06,0.00376840381795,0.00509983652892
2014-11-07,0.000349525122926,0.00499211596468
2014-11-10,0.00311532710763,0.00300985972483
2014-11-11,0.000696451657019,0.00296763053626
2014-11-12,-0.000701362720638,0.00198778428517
2014-11-13,0.000529704401584,0.0017061921619
2014-11-14,0.000240241233654,0.00125710125099
2014-11-17,0.000735088777763,0.0012656286039
2014-11-18,0.00512084957906,0.000530195940835
2014-11-19,-0.00150228681448,0.00202848109347
2014-11-20,0.0019651638683,0.00219583125906
2014-11-21,0.00522321260374,0.0022061578213
2014-11-24,0.00285992976089,0.0025892260771
2014-11-25,-0.00115069155919,0.00246764347569
2014-11-26,0.00280205255492,0.00252846985659
2014-11-28,-0.00254566438022,0.00205534250688
2014-12-01,-0.00685278973916,0.00285591539392
2014-12-02,0.00636416703986,0.00363370469414
2014-12-03,0.0037576736906,0.00453292067284
2014-12-04,-0.00116257161119,0.00476297432872
2014-12-05,0.00166383144825,0.00467711158901
2014-12-08,-0.00728302186219,0.00453564372446
2014-12-09,-0.000237852197482,0.00468089358583
2014-12-10,-0.0164861208351,0.00372050935519
2014-12-11,0.00452543377124,0.00661070575688
2014-12-12,-0.0163464657921,0.00754512755427
2014-12-15,-0.00636278618551,0.00843620949809
2014-12-16,-0.00852526004309,0.00844167659619
2014-12-17,0.0201480735368,0.00773923428968
2014-12-18,0.0237313744836,0.0126347703757
2014-12-19,0.00455963802882,0.016232782704
2014-12-22,0.00380322261587,0.0132509920634
2014-12-23,0.00174483871981,0.011788314503
2014-12-24,-0.000139306211046,0.00921411796052
2014-12-26,0.00330411011647,0.00865288318102
2014-12-29,0.000861403031773,0.00167355577439
2014-12-30,-0.00490059269737,0.00147337754138
2014-12-31,-0.0103643838934,0.00277803161746
2015-01-02,-0.000340021389685,0.00485495290762
2015-01-05,-0.0184472134761,0.00483815404924
2015-01-06,-0.00893325483919,0.00710306446909
2015-01-07,0.011562735816,0.00603497375875
2015-01-08,0.0177301685361,0.0102044195928
2015-01-09,-0.00843932215299,0.013174062243
2015-01-12,-0.00812661692659,0.0136444902642
2015-01-13,-0.00258188569812,0.0115086436316
2015-01-14,-0.00583002858817,0.0106901955341
2015-01-15,-0.00929090321018,0.00981603298091
2015-01-16,0.0133348931859,0.00242366561958
2015-01-20,0.0015487524913,0.00824153888984
2015-01-21,0.00472046487954,0.00781798841349
2015-01-22,0.0151543129617,0.0079848749105
2015-01-23,-0.00550665628784,0.00881766369181
2015-01-26,0.00256516822694,0.0076334014283
2015-01-27,-0.0134782877843,0.00667713708857
2015-01-28,-0.0135875029855,0.00967591003848
2015-01-29,0.00948951714801,0.0108509807188
2015-01-30,-0.0130770991238,0.00904481130031
2015-02-02,0.0128791703226,0.00975844841755
2015-02-03,0.0143362382277,0.0120833315772
2015-02-04,-0.00416470631283,0.0126247441934
2015-02-05,0.0102388108234,0.0107148903916
2015-02-06,-0.00342402769472,0.0107970455823
2015-02-09,-0.00425623956943,0.00808595452489
2015-02-10,0.0106189797214,0.0080639237209
2015-02-11,-2.90342065519e-05,0.00705030670341
2015-02-12,0.00959829498499,0.00652471927866
2015-02-13,0.00406645934046,0.00637872247338
2015-02-17,0.00159629986164,0.00564897909585
2015-02-18,-0.000314358504147,0.00425018276374
2015-02-19,-0.00106262196882,0.00365523927819
2015-02-20,0.00610784288445,0.00384411283842
2015-02-23,-0.000303385345276,0.00268374820672
2015-02-24,0.00275497229909,0.00260448726776
2015-02-25,-0.000766016941598,0.00267948243802
2015-02-26,-0.00147711854172,0.00274382571743
2015-02-27,-0.00296068293759,0.00282053916842
2015-03-02,0.00610623838038,0.00188155595319
2015-03-03,-0.00454887294391,0.00327826235979
2015-03-04,-0.00439816123078,0.00365659330367
2015-03-05,0.00119536536276,0.00394142465153
2015-03-06,-0.0142753562196,0.0040810170341
2015-03-09,0.00122546429556,0.0040335462651
2015-03-10,-0.000156489106034,0.00339137737739
2015-03-11,0.00137189771227,0.00432825283412
2015-03-12,0.00064280496549,0.00404009183524
2015-03-13,-0.00067290260102,0.00360493226492
2015-03-16,0.00115195030211,0.00356554397071
2015-03-17,-0.000843500157405,0.00363012566188
2015-03-18,0.00103909655531,0.00318956390598
2015-03-19,-0.000852300142027,0.00358096009926
2015-03-20,0.00124280339246,0.00327148240463
2015-03-23,-0.000752884914839,0.00347936558818
2015-03-24,0.000935823429339,0.00325128019555
2015-03-25,0.00107367963846,0.00316421961787
2015-03-26,0.00148357812869,0.00421326832857
2015-03-27,0.00101287242462,0.00408086987395
2015-03-30,-5.72430008166e-05,0.00345653596037
2015-03-31,-0.000884374498445,0.00372054216968
2015-04-01,0.00134704641743,0.0039817990981
2015-04-02,0.00109979640865,0.00381986627335
2015-04-06,-0.000115001389738,0.00337331240747
2015-04-07,4.67240554029e-06,0.00338822628403
2015-04-08,0.000772505652641,0.00355914568947
2015-04-09,0.000580041747122,0.00398539526988
2015-04-10,0.000622580109228,0.00413180455875
2015-04-13,0.000652256976238,0.00418275747925
2015-04-14,0.000736309178191,0.00391750895146
2015-04-15,0.000651798160729,0.00412090346242
2015-04-16,0.000648979235915,0.00417640607235
2015-04-17,0.000694573828198,0.00413492861105
2015-04-20,0.00119072620354,0.00337115976324
2015-04-21,-0.000752381523723,0.00352704489891
2015-04-22,0.000872078722061,0.00321639857718
2015-04-23,0.000276604080949,0.00360369603475
2015-04-24,0.000620779721229,0.00396817813382
2015-04-27,0.00064052107164,0.00410357952464
2015-04-28,0.000715092300099,0.00389067393095
2015-04-29,0.000613501623907,0.00408119713392
2015-04-30,0.000701599307104,0.00391322726374
2015-05-01,0.0011795865678,0.00323946417128
2015-05-04,-0.000838459312294,0.00355408902512
2015-05-05,0.000484347344084,0.00336670699832
2015-05-06,0.00151614361834,0.00395095224009
2015-05-07,0.00125656068359,0.00382952157786
2015-05-08,-0.000208764474625,0.00334903408729
2015-05-11,-0.000734834802401,0.0036037787184
2015-05-12,0.00120332723297,0.00333400565064
2015-05-13,0.000915955960239,0.00314853915157
2015-05-14,0.000625421872947,0.00348203068963
2015-05-15,-0.0002066254983,0.00336782270242
2015-05-18,0.000654577036287,0.00363386417803
2015-05-19,0.000566529857758,0.00395438177636
2015-05-20,0.000633015537002,0.0039968062389
2015-05-21,0.000625811216009,0.0040007403293
2015-05-22,0.000599493268666,0.0040561387641
2015-05-26,0.000634957211109,0.0039486156344
2015-05-27,0.00115145350744,0.00324858330377
2015-05-28,-0.000537840802869,0.00343657449176
2015-05-29,0.00082027202883,0.00321633764384
2015-06-01,0.00100709839439,0.00311902518427
2015-06-02,0.000457033429139,0.00355632690426
2015-06-03,0.000607684672168,0.00380946979856
2015-06-04,0.000535820655943,0.00399751746398
2015-06-05,0.000956946390853,0.00314234425328
2015-06-08,0.000641611450989,0.00354687966753
2015-06-09,0.000857296630512,0.00323252240217
2015-06-10,0.00052780955504,0.00377650616595
2015-06-11,-0.000189929283417,0.00338886087277
2015-06-12,0.000562883311289,0.00374352964216
2015-06-15,0.000854233170486,0.00326616436767
2015-06-16,0.00078944582738,0.00334147209641
2015-06-17,0.000257847424622,0.00370220293714
2015-06-18,0.000535333289526,0.00404147673233
2015-06-19,0.000314351457525,0.00388240369056
2015-06-22,0.000746790833789,0.00358306698312
2015-06-23,0.000332709460817,0.00386168051808
2015-06-24,0.000588048015918,0.00411049121283
2015-06-25,0.000788804759986,0.00348869175047
2015-06-26,0.000665581858597,0.00378303395615
2015-06-29,0.000568589209974,0.00411626376916
2015-06-30,0.00137028267691,0.00432910319503
2015-07-01,-0.000149205153512,0.00379809936149
2015-07-02,-0.000290257383015,0.00342233659842
2015-07-06,0.000627107623955,0.00345611843693
2015-07-07,0.000669334952298,0.00357427119997
2015-07-08,0.000279368441745,0.00382719564461
2015-07-09,0.00147735009567,0.00428758853052
2015-07-10,-0.000130941406014,0.00372891908061
2015-07-13,-0.000672802541154,0.0036477953278
2015-07-14,-0.000388684176464,0.00349273383798
2015-07-15,0.000273860354036,0.00340215946537
2015-07-16,0.000557086336454,0.0037544525778
2015-07-17,0.000275855627038,0.00376969888179
2015-07-20,0.000511044808939,0.00403402558307
2015-07-21,0.00050308917614,0.00412408590238
2015-07-22,0.000574122248452,0.00390479293368
2015-07-23,0.000536496665503,0.00397177148117
